指标,地区,时间,数值
            存货增加,    江西,2008,2.60000
            存货增加,    江西,2009,1.90000
            存货增加,    山东,2008,5.60000
            存货增加,    山东,2009,2.10000
            存货增加,    河南,2008,4.10000
            存货增加,    河南,2009,2.30000
            存货增加,    湖北,2008,6.10000
            存货增加,    湖北,2009,3.10000
            存货增加,    湖南,2008,1.50000
            存货增加,    湖南,2009,1.60000
            存货增加,    广东,2008,12.10000
            存货增加,    广东,2009,6.20000
            存货增加,    广西,2008,8.50000
            存货增加,    广西,2009,4.50000
            存货增加,    海南,2008,2.20000
            存货增加,    海南,2009,2.00000
            存货增加,    重庆,2008,9.10000
            存货增加,    重庆,2009,4.90000
            存货增加,    四川,2008,3.40000
            存货增加,    四川,2009,3.00000
            存货增加,    贵州,2008,3.50000
            存货增加,    贵州,2009,2.60000
            存货增加,    云南,2008,1.90000
            存货增加,    云南,2009,6.80000
            存货增加,    西藏,2008,0.30000
            存货增加,    西藏,2009,0.30000
            存货增加,    陕西,2008,3.50000
            存货增加,    陕西,2009,3.20000
            存货增加,    甘肃,2008,11.50000
            存货增加,    甘肃,2009,6.70000
            存货增加,    青海,2008,9.30000
            存货增加,    青海,2009,0.80000
            存货增加,    宁夏,2008,6.60000
            存货增加,    宁夏,2009,9.40000
            存货增加,    新疆,2008,0.10000
            存货增加,    新疆,2009,3.00000
        地区生产总值（亿元）,    北京,2008,11115.00000
        地区生产总值（亿元）,    北京,2009,12153.03000
        地区生产总值（亿元）,    天津,2008,6719.01000
        地区生产总值（亿元）,    天津,2009,7521.85000
        地区生产总值（亿元）,    河北,2008,16011.97000
        地区生产总值（亿元）,    河北,2009,17235.48000
        地区生产总值（亿元）,    山西,2008,7315.40000
        地区生产总值（亿元）,    山西,2009,7358.31000
        地区生产总值（亿元）,    内蒙古,2008,8496.20000
        地区生产总值（亿元）,    内蒙古,2009,9740.25000
        地区生产总值（亿元）,    辽宁,2008,13668.58000
        地区生产总值（亿元）,    辽宁,2009,15212.49000
        地区生产总值（亿元）,    吉林,2008,6426.10000
        地区生产总值（亿元）,    吉林,2009,7278.75000
        地区生产总值（亿元）,    黑龙江,2008,8314.37000
        地区生产总值（亿元）,    黑龙江,2009,8587.00000
        地区生产总值（亿元）,    上海,2008,14069.87000
        地区生产总值（亿元）,    上海,2009,15046.45000
        地区生产总值（亿元）,    江苏,2008,30981.98000
        地区生产总值（亿元）,    江苏,2009,34457.30000
        地区生产总值（亿元）,    浙江,2008,21462.69000
        地区生产总值（亿元）,    浙江,2009,22990.35000
        地区生产总值（亿元）,    安徽,2008,8851.66000
        地区生产总值（亿元）,    安徽,2009,10062.82000
        地区生产总值（亿元）,    福建,2008,10823.01000
        地区生产总值（亿元）,    福建,2009,12236.53000
        地区生产总值（亿元）,    江西,2008,6971.05000
        地区生产总值（亿元）,    江西,2009,7655.18000
        地区生产总值（亿元）,    山东,2008,30933.28000
        地区生产总值（亿元）,    山东,2009,33896.65000
        地区生产总值（亿元）,    河南,2008,18018.53000
        地区生产总值（亿元）,    河南,2009,19480.46000
        地区生产总值（亿元）,    湖北,2008,11328.92000
        地区生产总值（亿元）,    湖北,2009,12961.10000
        地区生产总值（亿元）,    湖南,2008,11555.00000
        地区生产总值（亿元）,    湖南,2009,13059.69000
        地区生产总值（亿元）,    广东,2008,36796.71000
        地区生产总值（亿元）,    广东,2009,39482.56000
        地区生产总值（亿元）,    广西,2008,7021.04000
        地区生产总值（亿元）,    广西,2009,7759.16000
        地区生产总值（亿元）,    海南,2008,1503.06000
        地区生产总值（亿元）,    海南,2009,1654.21000
        地区生产总值（亿元）,    重庆,2008,5793.66000
        地区生产总值（亿元）,    重庆,2009,6530.01000
        地区生产总值（亿元）,    四川,2008,12601.23000
        地区生产总值（亿元）,    四川,2009,14151.28000
        地区生产总值（亿元）,    贵州,2008,3561.56000
        地区生产总值（亿元）,    贵州,2009,3912.68000
        地区生产总值（亿元）,    云南,2008,5692.12000
        地区生产总值（亿元）,    云南,2009,6169.75000
        地区生产总值（亿元）,    西藏,2008,394.85000
        地区生产总值（亿元）,    西藏,2009,441.36000
        地区生产总值（亿元）,    陕西,2008,7314.58000
        地区生产总值（亿元）,    陕西,2009,8169.80000
        地区生产总值（亿元）,    甘肃,2008,3166.82000
        地区生产总值（亿元）,    甘肃,2009,3387.56000
        地区生产总值（亿元）,    青海,2008,1018.62000
        地区生产总值（亿元）,    青海,2009,1081.27000
        地区生产总值（亿元）,    宁夏,2008,1203.92000
        地区生产总值（亿元）,    宁夏,2009,1353.31000
        地区生产总值（亿元）,    新疆,2008,4183.21000
        地区生产总值（亿元）,    新疆,2009,4277.05000
            劳动者报酬（亿元）,    北京,2008,5615.80000
            劳动者报酬（亿元）,    北京,2009,6141.60000
            劳动者报酬（亿元）,    天津,2008,2506.58000
            劳动者报酬（亿元）,    天津,2009,2836.97000
            劳动者报酬（亿元）,    河北,2008,8606.95000
            劳动者报酬（亿元）,    河北,2009,9533.07000
            劳动者报酬（亿元）,    山西,2008,2948.12000
            劳动者报酬（亿元）,    山西,2009,3374.63000
            劳动者报酬（亿元）,    内蒙古,2008,3396.28000
            劳动者报酬（亿元）,    内蒙古,2009,4520.61000
            劳动者报酬（亿元）,    辽宁,2008,6950.39000
            劳动者报酬（亿元）,    辽宁,2009,7493.57000
            劳动者报酬（亿元）,    吉林,2008,2601.27000
            劳动者报酬（亿元）,    吉林,2009,2924.57000
            劳动者报酬（亿元）,    黑龙江,2008,3135.73000
            劳动者报酬（亿元）,    黑龙江,2009,3487.49000
            劳动者报酬（亿元）,    上海,2008,5417.93000
            劳动者报酬（亿元）,    上海,2009,5901.84000
            劳动者报酬（亿元）,    江苏,2008,12520.61000
            劳动者报酬（亿元）,    江苏,2009,15019.10000
            劳动者报酬（亿元）,    浙江,2008,8852.48000
            劳动者报酬（亿元）,    浙江,2009,9105.37000
            劳动者报酬（亿元）,    安徽,2008,4708.01000
            劳动者报酬（亿元）,    安徽,2009,5039.17000
            劳动者报酬（亿元）,    福建,2008,5728.03000
            劳动者报酬（亿元）,    福建,2009,6510.05000
            劳动者报酬（亿元）,    江西,2008,3006.32000
            劳动者报酬（亿元）,    江西,2009,3118.08000
            劳动者报酬（亿元）,    山东,2008,13764.53000
            劳动者报酬（亿元）,    山东,2009,15200.40000
            劳动者报酬（亿元）,    河南,2008,8463.30000
            劳动者报酬（亿元）,    河南,2009,9566.24000
            劳动者报酬（亿元）,    湖北,2008,5794.91000
            劳动者报酬（亿元）,    湖北,2009,6199.16000
            劳动者报酬（亿元）,    湖南,2008,6037.27000
            劳动者报酬（亿元）,    湖南,2009,6561.52000
            劳动者报酬（亿元）,    广东,2008,16658.38000
            劳动者报酬（亿元）,    广东,2009,17849.91000
            劳动者报酬（亿元）,    广西,2008,4349.82000
            劳动者报酬（亿元）,    广西,2009,4626.32000
            劳动者报酬（亿元）,    海南,2008,830.38000
            劳动者报酬（亿元）,    海南,2009,863.14000
            劳动者报酬（亿元）,    重庆,2008,2999.38000
            劳动者报酬（亿元）,    重庆,2009,3308.46000
            劳动者报酬（亿元）,    四川,2008,6819.28000
            劳动者报酬（亿元）,    四川,2009,6769.64000
            劳动者报酬（亿元）,    贵州,2008,1877.07000
            劳动者报酬（亿元）,    贵州,2009,2094.97000
            劳动者报酬（亿元）,    云南,2008,2839.76000
            劳动者报酬（亿元）,    云南,2009,3058.20000
            劳动者报酬（亿元）,    西藏,2008,205.98000
            劳动者报酬（亿元）,    西藏,2009,281.86000
            劳动者报酬（亿元）,    陕西,2008,3313.83000
            劳动者报酬（亿元）,    陕西,2009,3691.49000
            劳动者报酬（亿元）,    甘肃,2008,1676.45000
            劳动者报酬（亿元）,    甘肃,2009,1590.40000
            劳动者报酬（亿元）,    青海,2008,536.60000
            劳动者报酬（亿元）,    青海,2009,581.69000
            劳动者报酬（亿元）,    宁夏,2008,645.47000
            劳动者报酬（亿元）,    宁夏,2009,720.82000
            劳动者报酬（亿元）,    新疆,2008,2085.87000
            劳动者报酬（亿元）,    新疆,2009,2329.37000
            生产税净额（亿元）,    北京,2008,1896.58000
            生产税净额（亿元）,    北京,2009,1953.53000
            生产税净额（亿元）,    天津,2008,1013.49000
            生产税净额（亿元）,    天津,2009,1159.32000
            生产税净额（亿元）,    河北,2008,1879.54000
            生产税净额（亿元）,    河北,2009,2034.75000
            生产税净额（亿元）,    山西,2008,1318.57000
            生产税净额（亿元）,    山西,2009,1128.64000
            生产税净额（亿元）,    内蒙古,2008,1153.05000
            生产税净额（亿元）,    内蒙古,2009,1292.36000
            生产税净额（亿元）,    辽宁,2008,1768.45000
            生产税净额（亿元）,    辽宁,2009,2457.96000
            生产税净额（亿元）,    吉林,2008,959.43000
            生产税净额（亿元）,    吉林,2009,1089.43000
            生产税净额（亿元）,    黑龙江,2008,1080.81000
            生产税净额（亿元）,    黑龙江,2009,1099.49000
            生产税净额（亿元）,    上海,2008,2662.86000
            生产税净额（亿元）,    上海,2009,2916.92000
            生产税净额（亿元）,    江苏,2008,4912.90000
            生产税净额（亿元）,    江苏,2009,5420.70000
            生产税净额（亿元）,    浙江,2008,3260.31000
            生产税净额（亿元）,    浙江,2009,3417.94000
            生产税净额（亿元）,    安徽,2008,931.84000
            生产税净额（亿元）,    安徽,2009,1458.49000
            生产税净额（亿元）,    福建,2008,1334.19000
            生产税净额（亿元）,    福建,2009,1553.20000
            生产税净额（亿元）,    江西,2008,1300.32000
            生产税净额（亿元）,    江西,2009,1488.80000
            生产税净额（亿元）,    山东,2008,4606.66000
            生产税净额（亿元）,    山东,2009,4956.33000
            生产税净额（亿元）,    河南,2008,2309.77000
            生产税净额（亿元）,    河南,2009,3262.67000
            生产税净额（亿元）,    湖北,2008,1550.37000
            生产税净额（亿元）,    湖北,2009,1835.04000
            生产税净额（亿元）,    湖南,2008,1782.12000
            生产税净额（亿元）,    湖南,2009,1958.85000
            生产税净额（亿元）,    广东,2008,5796.13000
            生产税净额（亿元）,    广东,2009,6020.88000
            生产税净额（亿元）,    广西,2008,755.45000
            生产税净额（亿元）,    广西,2009,959.80000
            生产税净额（亿元）,    海南,2008,210.95000
            生产税净额（亿元）,    海南,2009,251.63000
            生产税净额（亿元）,    重庆,2008,774.50000
            生产税净额（亿元）,    重庆,2009,912.54000
            生产税净额（亿元）,    四川,2008,1755.81000
            生产税净额（亿元）,    四川,2009,2256.77000
            生产税净额（亿元）,    贵州,2008,562.50000
            生产税净额（亿元）,    贵州,2009,583.57000
            生产税净额（亿元）,    云南,2008,1212.06000
            生产税净额（亿元）,    云南,2009,1263.65000
            生产税净额（亿元）,    西藏,2008,32.37000
            生产税净额（亿元）,    西藏,2009,32.10000
            生产税净额（亿元）,    陕西,2008,1074.52000
            生产税净额（亿元）,    陕西,2009,1377.59000
            生产税净额（亿元）,    甘肃,2008,395.90000
            生产税净额（亿元）,    甘肃,2009,422.93000
            生产税净额（亿元）,    青海,2008,129.01000
            生产税净额（亿元）,    青海,2009,158.49000
            生产税净额（亿元）,    宁夏,2008,177.73000
            生产税净额（亿元）,    宁夏,2009,152.60000
            生产税净额（亿元）,    新疆,2008,618.56000
            生产税净额（亿元）,    新疆,2009,654.14000
            固定资产折旧（亿元）,    北京,2008,1608.35000
            固定资产折旧（亿元）,    北京,2009,1707.72000
            固定资产折旧（亿元）,    天津,2008,735.61000
            固定资产折旧（亿元）,    天津,2009,967.32000
            固定资产折旧（亿元）,    河北,2008,1947.16000
            固定资产折旧（亿元）,    河北,2009,2061.94000
            固定资产折旧（亿元）,    山西,2008,933.72000
            固定资产折旧（亿元）,    山西,2009,1100.21000
            固定资产折旧（亿元）,    内蒙古,2008,1185.65000
            固定资产折旧（亿元）,    内蒙古,2009,1103.33000
            固定资产折旧（亿元）,    辽宁,2008,1936.66000
            固定资产折旧（亿元）,    辽宁,2009,2288.02000
            固定资产折旧（亿元）,    吉林,2008,1086.24000
            固定资产折旧（亿元）,    吉林,2009,1213.41000
            固定资产折旧（亿元）,    黑龙江,2008,944.43000
            固定资产折旧（亿元）,    黑龙江,2009,1113.91000
            固定资产折旧（亿元）,    上海,2008,2132.75000
            固定资产折旧（亿元）,    上海,2009,2229.19000
            固定资产折旧（亿元）,    江苏,2008,4141.55000
            固定资产折旧（亿元）,    江苏,2009,4674.05000
            固定资产折旧（亿元）,    浙江,2008,2906.36000
            固定资产折旧（亿元）,    浙江,2009,2965.97000
            固定资产折旧（亿元）,    安徽,2008,1302.50000
            固定资产折旧（亿元）,    安徽,2009,1383.92000
            固定资产折旧（亿元）,    福建,2008,1317.13000
            固定资产折旧（亿元）,    福建,2009,1412.19000
            固定资产折旧（亿元）,    江西,2008,1159.71000
            固定资产折旧（亿元）,    江西,2009,1364.35000
            固定资产折旧（亿元）,    山东,2008,4300.68000
            固定资产折旧（亿元）,    山东,2009,4780.47000
            固定资产折旧（亿元）,    河南,2008,2016.91000
            固定资产折旧（亿元）,    河南,2009,2119.55000
            固定资产折旧（亿元）,    湖北,2008,1586.83000
            固定资产折旧（亿元）,    湖北,2009,1946.71000
            固定资产折旧（亿元）,    湖南,2008,1273.63000
            固定资产折旧（亿元）,    湖南,2009,1363.08000
            固定资产折旧（亿元）,    广东,2008,5231.17000
            固定资产折旧（亿元）,    广东,2009,5524.55000
            固定资产折旧（亿元）,    广西,2008,804.43000
            固定资产折旧（亿元）,    广西,2009,1053.81000
            固定资产折旧（亿元）,    海南,2008,256.72000
            固定资产折旧（亿元）,    海南,2009,275.60000
            固定资产折旧（亿元）,    重庆,2008,621.05000
            固定资产折旧（亿元）,    重庆,2009,685.50000
            固定资产折旧（亿元）,    四川,2008,1904.88000
            固定资产折旧（亿元）,    四川,2009,2080.90000
            固定资产折旧（亿元）,    贵州,2008,559.92000
            固定资产折旧（亿元）,    贵州,2009,630.03000
            固定资产折旧（亿元）,    云南,2008,756.95000
            固定资产折旧（亿元）,    云南,2009,740.68000
            固定资产折旧（亿元）,    西藏,2008,79.94000
            固定资产折旧（亿元）,    西藏,2009,66.07000
            固定资产折旧（亿元）,    陕西,2008,814.15000
            固定资产折旧（亿元）,    陕西,2009,912.20000
            固定资产折旧（亿元）,    甘肃,2008,515.55000
            固定资产折旧（亿元）,    甘肃,2009,598.00000
            固定资产折旧（亿元）,    青海,2008,133.69000
            固定资产折旧（亿元）,    青海,2009,180.66000
            固定资产折旧（亿元）,    宁夏,2008,197.40000
            固定资产折旧（亿元）,    宁夏,2009,217.34000
            固定资产折旧（亿元）,    新疆,2008,494.58000
            固定资产折旧（亿元）,    新疆,2009,608.96000
            营业盈余（亿元）,    北京,2008,1994.27000
            营业盈余（亿元）,    北京,2009,2350.18000
            营业盈余（亿元）,    天津,2008,2463.33000
            营业盈余（亿元）,    天津,2009,2558.24000
            营业盈余（亿元）,    河北,2008,3578.32000
            营业盈余（亿元）,    河北,2009,3605.72000
            营业盈余（亿元）,    山西,2008,2114.99000
            营业盈余（亿元）,    山西,2009,1754.83000
            营业盈余（亿元）,    内蒙古,2008,2761.21000
            营业盈余（亿元）,    内蒙古,2009,2823.95000
            营业盈余（亿元）,    辽宁,2008,3013.08000
            营业盈余（亿元）,    辽宁,2009,2972.94000
            营业盈余（亿元）,    吉林,2008,1779.16000
            营业盈余（亿元）,    吉林,2009,2051.34000
            营业盈余（亿元）,    黑龙江,2008,3153.40000
            营业盈余（亿元）,    黑龙江,2009,2886.11000
            营业盈余（亿元）,    上海,2008,3856.33000
            营业盈余（亿元）,    上海,2009,3998.50000
            营业盈余（亿元）,    江苏,2008,9406.92000
            营业盈余（亿元）,    江苏,2009,9343.45000
            营业盈余（亿元）,    浙江,2008,6443.54000
            营业盈余（亿元）,    浙江,2009,7501.08000
            营业盈余（亿元）,    安徽,2008,1909.31000
            营业盈余（亿元）,    安徽,2009,2181.24000
            营业盈余（亿元）,    福建,2008,2443.65000
            营业盈余（亿元）,    福建,2009,2761.08000
            营业盈余（亿元）,    江西,2008,1504.70000
            营业盈余（亿元）,    江西,2009,1683.95000
            营业盈余（亿元）,    山东,2008,8261.41000
            营业盈余（亿元）,    山东,2009,8959.46000
            营业盈余（亿元）,    河南,2008,5228.54000
            营业盈余（亿元）,    河南,2009,4532.00000
            营业盈余（亿元）,    湖北,2008,2396.81000
            营业盈余（亿元）,    湖北,2009,2980.19000
            营业盈余（亿元）,    湖南,2008,2461.98000
            营业盈余（亿元）,    湖南,2009,3176.24000
            营业盈余（亿元）,    广东,2008,9111.03000
            营业盈余（亿元）,    广东,2009,10087.22000
            营业盈余（亿元）,    广西,2008,1111.30000
            营业盈余（亿元）,    广西,2009,1119.23000
            营业盈余（亿元）,    海南,2008,205.01000
            营业盈余（亿元）,    海南,2009,263.84000
            营业盈余（亿元）,    重庆,2008,1398.73000
            营业盈余（亿元）,    重庆,2009,1623.51000
            营业盈余（亿元）,    四川,2008,2121.26000
            营业盈余（亿元）,    四川,2009,3043.97000
            营业盈余（亿元）,    贵州,2008,562.07000
            营业盈余（亿元）,    贵州,2009,604.11000
            营业盈余（亿元）,    云南,2008,883.35000
            营业盈余（亿元）,    云南,2009,1107.22000
            营业盈余（亿元）,    西藏,2008,76.56000
            营业盈余（亿元）,    西藏,2009,61.33000
            营业盈余（亿元）,    陕西,2008,2112.08000
            营业盈余（亿元）,    陕西,2009,2188.52000
            营业盈余（亿元）,    甘肃,2008,578.92000
            营业盈余（亿元）,    甘肃,2009,776.23000
            营业盈余（亿元）,    青海,2008,219.32000
            营业盈余（亿元）,    青海,2009,160.43000
            营业盈余（亿元）,    宁夏,2008,183.32000
            营业盈余（亿元）,    宁夏,2009,262.55000
            营业盈余（亿元）,    新疆,2008,984.20000
            营业盈余（亿元）,    新疆,2009,684.58000
        居民消费水平（元）,    北京,2008,20346.00000
        居民消费水平（元）,    北京,2009,22154.00000
        居民消费水平（元）,    天津,2008,14000.00000
        居民消费水平（元）,    天津,2009,15149.00000
        居民消费水平（元）,    河北,2008,6570.00000
        居民消费水平（元）,    河北,2009,7193.00000
        居民消费水平（元）,    山西,2008,6187.00000
        居民消费水平（元）,    山西,2009,6854.00000
        居民消费水平（元）,    内蒙古,2008,8108.00000
        居民消费水平（元）,    内蒙古,2009,9668.00000
        居民消费水平（元）,    辽宁,2008,9625.00000
        居民消费水平（元）,    辽宁,2009,10848.00000
        居民消费水平（元）,    吉林,2008,7591.00000
        居民消费水平（元）,    吉林,2009,8410.00000
        居民消费水平（元）,    黑龙江,2008,7039.00000
        居民消费水平（元）,    黑龙江,2009,7737.00000
        居民消费水平（元）,    上海,2008,27343.00000
        居民消费水平（元）,    上海,2009,29572.00000
        居民消费水平（元）,    江苏,2008,11013.00000
        居民消费水平（元）,    江苏,2009,11993.00000
        居民消费水平（元）,    浙江,2008,13893.00000
        居民消费水平（元）,    浙江,2009,15790.00000
        居民消费水平（元）,    安徽,2008,6377.00000
        居民消费水平（元）,    安徽,2009,6829.00000
        居民消费水平（元）,    福建,2008,10361.00000
        居民消费水平（元）,    福建,2009,10950.00000
        居民消费水平（元）,    江西,2008,5753.00000
        居民消费水平（元）,    江西,2009,6229.00000
        居民消费水平（元）,    山东,2008,9573.00000
        居民消费水平（元）,    山东,2009,10494.00000
        居民消费水平（元）,    河南,2008,5877.00000
        居民消费水平（元）,    河南,2009,6607.00000
        居民消费水平（元）,    湖北,2008,7406.00000
        居民消费水平（元）,    湖北,2009,7791.00000
        居民消费水平（元）,    湖南,2008,7145.00000
        居民消费水平（元）,    湖南,2009,7929.00000
        居民消费水平（元）,    广东,2008,14390.00000
        居民消费水平（元）,    广东,2009,15291.00000
        居民消费水平（元）,    广西,2008,6103.00000
        居民消费水平（元）,    广西,2009,6893.00000
        居民消费水平（元）,    海南,2008,6550.00000
        居民消费水平（元）,    海南,2009,6695.00000
        居民消费水平（元）,    重庆,2008,9835.00000
        居民消费水平（元）,    重庆,2009,8308.00000
        居民消费水平（元）,    四川,2008,6072.00000
        居民消费水平（元）,    四川,2009,6863.00000
        居民消费水平（元）,    贵州,2008,4426.00000
        居民消费水平（元）,    贵州,2009,5044.00000
        居民消费水平（元）,    云南,2008,4553.00000
        居民消费水平（元）,    云南,2009,5926.00000
        居民消费水平（元）,    西藏,2008,3504.00000
        居民消费水平（元）,    西藏,2009,4060.00000
        居民消费水平（元）,    陕西,2008,6290.00000
        居民消费水平（元）,    陕西,2009,7069.00000
        居民消费水平（元）,    甘肃,2008,4869.00000
        居民消费水平（元）,    甘肃,2009,5284.00000
        居民消费水平（元）,    青海,2008,5830.00000
        居民消费水平（元）,    青海,2009,6495.00000
        居民消费水平（元）,    宁夏,2008,7193.00000
        居民消费水平（元）,    宁夏,2009,7858.00000
        居民消费水平（元）,    新疆,2008,5542.00000
        居民消费水平（元）,    新疆,2009,5990.00000
            农村居民消费水平（元）,    北京,2008,10043.00000
            农村居民消费水平（元）,    北京,2009,11483.00000
            农村居民消费水平（元）,    天津,2008,6389.00000
            农村居民消费水平（元）,    天津,2009,7075.00000
            农村居民消费水平（元）,    河北,2008,3553.00000
            农村居民消费水平（元）,    河北,2009,3606.00000
            农村居民消费水平（元）,    山西,2008,3274.00000
            农村居民消费水平（元）,    山西,2009,3705.00000
            农村居民消费水平（元）,    内蒙古,2008,3668.00000
            农村居民消费水平（元）,    内蒙古,2009,3999.00000
            农村居民消费水平（元）,    辽宁,2008,4321.00000
            农村居民消费水平（元）,    辽宁,2009,4909.00000
            农村居民消费水平（元）,    吉林,2008,3854.00000
            农村居民消费水平（元）,    吉林,2009,4239.00000
            农村居民消费水平（元）,    黑龙江,2008,3781.00000
            农村居民消费水平（元）,    黑龙江,2009,4183.00000
            农村居民消费水平（元）,    上海,2008,12202.00000
            农村居民消费水平（元）,    上海,2009,13748.00000
            农村居民消费水平（元）,    江苏,2008,6461.00000
            农村居民消费水平（元）,    江苏,2009,7147.00000
            农村居民消费水平（元）,    浙江,2008,7665.00000
            农村居民消费水平（元）,    浙江,2009,8324.00000
            农村居民消费水平（元）,    安徽,2008,3454.00000
            农村居民消费水平（元）,    安徽,2009,3683.00000
            农村居民消费水平（元）,    福建,2008,5633.00000
            农村居民消费水平（元）,    福建,2009,6037.00000
            农村居民消费水平（元）,    江西,2008,4533.00000
            农村居民消费水平（元）,    江西,2009,3443.00000
            农村居民消费水平（元）,    山东,2008,4859.00000
            农村居民消费水平（元）,    山东,2009,5395.00000
            农村居民消费水平（元）,    河南,2008,3208.00000
            农村居民消费水平（元）,    河南,2009,3528.00000
            农村居民消费水平（元）,    湖北,2008,3864.00000
            农村居民消费水平（元）,    湖北,2009,4137.00000
            农村居民消费水平（元）,    湖南,2008,3926.00000
            农村居民消费水平（元）,    湖南,2009,4154.00000
            农村居民消费水平（元）,    广东,2008,5176.00000
            农村居民消费水平（元）,    广东,2009,5239.00000
            农村居民消费水平（元）,    广西,2008,3070.00000
            农村居民消费水平（元）,    广西,2009,3302.00000
            农村居民消费水平（元）,    海南,2008,3593.00000
            农村居民消费水平（元）,    海南,2009,3447.00000
            农村居民消费水平（元）,    重庆,2008,4049.00000
            农村居民消费水平（元）,    重庆,2009,3143.00000
            农村居民消费水平（元）,    四川,2008,3362.00000
            农村居民消费水平（元）,    四川,2009,3891.00000
            农村居民消费水平（元）,    贵州,2008,2142.00000
            农村居民消费水平（元）,    贵州,2009,2459.00000
            农村居民消费水平（元）,    云南,2008,2547.00000
            农村居民消费水平（元）,    云南,2009,3038.00000
            农村居民消费水平（元）,    西藏,2008,2149.00000
            农村居民消费水平（元）,    西藏,2009,2398.00000
            农村居民消费水平（元）,    陕西,2008,2993.00000
            农村居民消费水平（元）,    陕西,2009,3210.00000
            农村居民消费水平（元）,    甘肃,2008,2480.00000
            农村居民消费水平（元）,    甘肃,2009,2657.00000
            农村居民消费水平（元）,    青海,2008,3121.00000
            农村居民消费水平（元）,    青海,2009,3424.00000
            农村居民消费水平（元）,    宁夏,2008,3142.00000
            农村居民消费水平（元）,    宁夏,2009,3432.00000
            农村居民消费水平（元）,    新疆,2008,2661.00000
            农村居民消费水平（元）,    新疆,2009,2984.00000
            城镇居民消费水平（元）,    北京,2008,22207.00000
            城镇居民消费水平（元）,    北京,2009,24044.00000
            城镇居民消费水平（元）,    天津,2008,16301.00000
            城镇居民消费水平（元）,    天津,2009,17475.00000
            城镇居民消费水平（元）,    河北,2008,10955.00000
            城镇居民消费水平（元）,    河北,2009,12195.00000
            城镇居民消费水平（元）,    山西,2008,9810.00000
            城镇居民消费水平（元）,    山西,2009,10617.00000
            城镇居民消费水平（元）,    内蒙古,2008,12386.00000
            城镇居民消费水平（元）,    内蒙古,2009,14784.00000
            城镇居民消费水平（元）,    辽宁,2008,13216.00000
            城镇居民消费水平（元）,    辽宁,2009,14774.00000
            城镇居民消费水平（元）,    吉林,2008,10878.00000
            城镇居民消费水平（元）,    吉林,2009,12061.00000
            城镇居民消费水平（元）,    黑龙江,2008,9743.00000
            城镇居民消费水平（元）,    黑龙江,2009,10592.00000
            城镇居民消费水平（元）,    上海,2008,29250.00000
            城镇居民消费水平（元）,    上海,2009,31608.00000
            城镇居民消费水平（元）,    江苏,2008,14930.00000
            城镇居民消费水平（元）,    江苏,2009,15965.00000
            城镇居民消费水平（元）,    浙江,2008,18515.00000
            城镇居民消费水平（元）,    浙江,2009,21251.00000
            城镇居民消费水平（元）,    安徽,2008,10835.00000
            城镇居民消费水平（元）,    安徽,2009,11301.00000
            城镇居民消费水平（元）,    福建,2008,15223.00000
            城镇居民消费水平（元）,    福建,2009,15739.00000
            城镇居民消费水平（元）,    江西,2008,6586.00000
            城镇居民消费水平（元）,    江西,2009,10033.00000
            城镇居民消费水平（元）,    山东,2008,14851.00000
            城镇居民消费水平（元）,    山东,2009,16027.00000
            城镇居民消费水平（元）,    河南,2008,10797.00000
            城镇居民消费水平（元）,    河南,2009,11884.00000
            城镇居民消费水平（元）,    湖北,2008,11780.00000
            城镇居民消费水平（元）,    湖北,2009,12080.00000
            城镇居民消费水平（元）,    湖南,2008,11716.00000
            城镇居民消费水平（元）,    湖南,2009,13000.00000
            城镇居民消费水平（元）,    广东,2008,19743.00000
            城镇居民消费水平（元）,    广东,2009,21098.00000
            城镇居民消费水平（元）,    广西,2008,11221.00000
            城镇居民消费水平（元）,    广西,2009,12585.00000
            城镇居民消费水平（元）,    海南,2008,10163.00000
            城镇居民消费水平（元）,    海南,2009,10215.00000
            城镇居民消费水平（元）,    重庆,2008,15817.00000
            城镇居民消费水平（元）,    重庆,2009,13314.00000
            城镇居民消费水平（元）,    四川,2008,10608.00000
            城镇居民消费水平（元）,    四川,2009,11701.00000
            城镇居民消费水平（元）,    贵州,2008,10106.00000
            城镇居民消费水平（元）,    贵州,2009,11223.00000
            城镇居民消费水平（元）,    云南,2008,9010.00000
            城镇居民消费水平（元）,    云南,2009,11661.00000
            城镇居民消费水平（元）,    西藏,2008,8324.00000
            城镇居民消费水平（元）,    西藏,2009,9563.00000
            城镇居民消费水平（元）,    陕西,2008,10965.00000
            城镇居民消费水平（元）,    陕西,2009,12223.00000
            城镇居民消费水平（元）,    甘肃,2008,9975.00000
            城镇居民消费水平（元）,    甘肃,2009,10765.00000
            城镇居民消费水平（元）,    青海,2008,9816.00000
            城镇居民消费水平（元）,    青海,2009,10845.00000
            城镇居民消费水平（元）,    宁夏,2008,12245.00000
            城镇居民消费水平（元）,    宁夏,2009,13151.00000
            城镇居民消费水平（元）,    新疆,2008,9975.00000
            城镇居民消费水平（元）,    新疆,2009,10546.00000
            城乡消费水平对比（农村居民=1）,    北京,2008,2.20000
            城乡消费水平对比（农村居民=1）,    北京,2009,2.10000
            城乡消费水平对比（农村居民=1）,    天津,2008,2.60000
            城乡消费水平对比（农村居民=1）,    天津,2009,2.50000
            城乡消费水平对比（农村居民=1）,    河北,2008,3.10000
            城乡消费水平对比（农村居民=1）,    河北,2009,3.40000
