指标,地区,时间,数值
            四人户家庭户户数（户）,河北,2008,4701.00000
            四人户家庭户户数（户）,山西,2008,2299.00000
            四人户家庭户户数（户）,内蒙古,2008,1317.00000
            四人户家庭户户数（户）,辽宁,2008,1910.00000
            四人户家庭户户数（户）,吉林,2008,1376.00000
            四人户家庭户户数（户）,黑龙江,2008,1613.00000
            四人户家庭户户数（户）,上海,2008,555.00000
            四人户家庭户户数（户）,江苏,2008,3686.00000
            四人户家庭户户数（户）,浙江,2008,2495.00000
            四人户家庭户户数（户）,安徽,2008,4009.00000
            四人户家庭户户数（户）,福建,2008,1850.00000
            四人户家庭户户数（户）,江西,2008,3190.00000
            四人户家庭户户数（户）,山东,2008,5286.00000
            四人户家庭户户数（户）,河南,2008,7169.00000
            四人户家庭户户数（户）,湖北,2008,3335.00000
            四人户家庭户户数（户）,湖南,2008,4448.00000
            四人户家庭户户数（户）,广东,2008,4525.00000
            四人户家庭户户数（户）,广西,2008,3360.00000
            四人户家庭户户数（户）,海南,2008,514.00000
            四人户家庭户户数（户）,重庆,2008,1609.00000
            四人户家庭户户数（户）,四川,2008,5003.00000
            四人户家庭户户数（户）,贵州,2008,2483.00000
            四人户家庭户户数（户）,云南,2008,3082.00000
            四人户家庭户户数（户）,西藏,2008,110.00000
            四人户家庭户户数（户）,陕西,2008,2291.00000
            四人户家庭户户数（户）,甘肃,2008,1584.00000
            四人户家庭户户数（户）,青海,2008,296.00000
            四人户家庭户户数（户）,宁夏,2008,343.00000
            四人户家庭户户数（户）,新疆,2008,1160.00000
            五人户家庭户户数（户）,北京,2008,240.00000
            五人户家庭户户数（户）,天津,2008,310.00000
            五人户家庭户户数（户）,河北,2008,2037.00000
            五人户家庭户户数（户）,山西,2008,970.00000
            五人户家庭户户数（户）,内蒙古,2008,493.00000
            五人户家庭户户数（户）,辽宁,2008,879.00000
            五人户家庭户户数（户）,吉林,2008,695.00000
            五人户家庭户户数（户）,黑龙江,2008,808.00000
            五人户家庭户户数（户）,上海,2008,314.00000
            五人户家庭户户数（户）,江苏,2008,2383.00000
            五人户家庭户户数（户）,浙江,2008,1130.00000
            五人户家庭户户数（户）,安徽,2008,1451.00000
            五人户家庭户户数（户）,福建,2008,1000.00000
            五人户家庭户户数（户）,江西,2008,1382.00000
            五人户家庭户户数（户）,山东,2008,2122.00000
            五人户家庭户户数（户）,河南,2008,2781.00000
            五人户家庭户户数（户）,湖北,2008,1378.00000
            五人户家庭户户数（户）,湖南,2008,1657.00000
            五人户家庭户户数（户）,广东,2008,3162.00000
            五人户家庭户户数（户）,广西,2008,1637.00000
            五人户家庭户户数（户）,海南,2008,309.00000
            五人户家庭户户数（户）,重庆,2008,729.00000
            五人户家庭户户数（户）,四川,2008,2005.00000
            五人户家庭户户数（户）,贵州,2008,1355.00000
            五人户家庭户户数（户）,云南,2008,1797.00000
            五人户家庭户户数（户）,西藏,2008,109.00000
            五人户家庭户户数（户）,陕西,2008,1111.00000
            五人户家庭户户数（户）,甘肃,2008,888.00000
            五人户家庭户户数（户）,青海,2008,195.00000
            五人户家庭户户数（户）,宁夏,2008,221.00000
            五人户家庭户户数（户）,新疆,2008,815.00000
            六人户家庭户户数（户）,北京,2008,60.00000
            六人户家庭户户数（户）,天津,2008,51.00000
            六人户家庭户户数（户）,河北,2008,975.00000
            六人户家庭户户数（户）,山西,2008,453.00000
            六人户家庭户户数（户）,内蒙古,2008,141.00000
            六人户家庭户户数（户）,辽宁,2008,190.00000
            六人户家庭户户数（户）,吉林,2008,168.00000
            六人户家庭户户数（户）,黑龙江,2008,184.00000
            六人户家庭户户数（户）,上海,2008,64.00000
            六人户家庭户户数（户）,江苏,2008,632.00000
            六人户家庭户户数（户）,浙江,2008,293.00000
            六人户家庭户户数（户）,安徽,2008,514.00000
            六人户家庭户户数（户）,福建,2008,410.00000
            六人户家庭户户数（户）,江西,2008,564.00000
            六人户家庭户户数（户）,山东,2008,592.00000
            六人户家庭户户数（户）,河南,2008,1261.00000
            六人户家庭户户数（户）,湖北,2008,467.00000
            六人户家庭户户数（户）,湖南,2008,613.00000
            六人户家庭户户数（户）,广东,2008,1318.00000
            六人户家庭户户数（户）,广西,2008,675.00000
            六人户家庭户户数（户）,海南,2008,157.00000
            六人户家庭户户数（户）,重庆,2008,174.00000
            六人户家庭户户数（户）,四川,2008,639.00000
            六人户家庭户户数（户）,贵州,2008,631.00000
            六人户家庭户户数（户）,云南,2008,762.00000
            六人户家庭户户数（户）,西藏,2008,56.00000
            六人户家庭户户数（户）,陕西,2008,385.00000
            六人户家庭户户数（户）,甘肃,2008,493.00000
            六人户家庭户户数（户）,青海,2008,95.00000
            六人户家庭户户数（户）,宁夏,2008,109.00000
            六人户家庭户户数（户）,新疆,2008,297.00000
            七人户家庭户户数（户）,北京,2008,11.00000
            七人户家庭户户数（户）,天津,2008,11.00000
            七人户家庭户户数（户）,河北,2008,210.00000
            七人户家庭户户数（户）,山西,2008,85.00000
            七人户家庭户户数（户）,内蒙古,2008,19.00000
            七人户家庭户户数（户）,辽宁,2008,19.00000
            七人户家庭户户数（户）,吉林,2008,35.00000
            七人户家庭户户数（户）,黑龙江,2008,27.00000
            七人户家庭户户数（户）,上海,2008,16.00000
            七人户家庭户户数（户）,江苏,2008,178.00000
            七人户家庭户户数（户）,浙江,2008,47.00000
            七人户家庭户户数（户）,安徽,2008,107.00000
            七人户家庭户户数（户）,福建,2008,109.00000
            七人户家庭户户数（户）,江西,2008,173.00000
            七人户家庭户户数（户）,山东,2008,99.00000
            七人户家庭户户数（户）,河南,2008,247.00000
            七人户家庭户户数（户）,湖北,2008,80.00000
            七人户家庭户户数（户）,湖南,2008,126.00000
            七人户家庭户户数（户）,广东,2008,531.00000
            七人户家庭户户数（户）,广西,2008,193.00000
            七人户家庭户户数（户）,海南,2008,62.00000
            七人户家庭户户数（户）,重庆,2008,44.00000
            七人户家庭户户数（户）,四川,2008,182.00000
            七人户家庭户户数（户）,贵州,2008,227.00000
            七人户家庭户户数（户）,云南,2008,177.00000
            七人户家庭户户数（户）,西藏,2008,40.00000
            七人户家庭户户数（户）,陕西,2008,93.00000
            七人户家庭户户数（户）,甘肃,2008,149.00000
            七人户家庭户户数（户）,青海,2008,38.00000
            七人户家庭户户数（户）,宁夏,2008,36.00000
            七人户家庭户户数（户）,新疆,2008,124.00000
            八人户家庭户户数（户）,北京,2008,5.00000
            八人户家庭户户数（户）,天津,2008,2.00000
            八人户家庭户户数（户）,河北,2008,57.00000
            八人户家庭户户数（户）,山西,2008,27.00000
            八人户家庭户户数（户）,内蒙古,2008,6.00000
            八人户家庭户户数（户）,辽宁,2008,11.00000
            八人户家庭户户数（户）,吉林,2008,9.00000
            八人户家庭户户数（户）,黑龙江,2008,7.00000
            八人户家庭户户数（户）,上海,2008,7.00000
            八人户家庭户户数（户）,江苏,2008,55.00000
            八人户家庭户户数（户）,浙江,2008,10.00000
            八人户家庭户户数（户）,安徽,2008,30.00000
            八人户家庭户户数（户）,福建,2008,35.00000
            八人户家庭户户数（户）,江西,2008,80.00000
            八人户家庭户户数（户）,山东,2008,29.00000
            八人户家庭户户数（户）,河南,2008,62.00000
            八人户家庭户户数（户）,湖北,2008,35.00000
            八人户家庭户户数（户）,湖南,2008,64.00000
            八人户家庭户户数（户）,广东,2008,241.00000
            八人户家庭户户数（户）,广西,2008,71.00000
            八人户家庭户户数（户）,海南,2008,25.00000
            八人户家庭户户数（户）,重庆,2008,14.00000
            八人户家庭户户数（户）,四川,2008,47.00000
            八人户家庭户户数（户）,贵州,2008,72.00000
            八人户家庭户户数（户）,云南,2008,71.00000
            八人户家庭户户数（户）,西藏,2008,22.00000
            八人户家庭户户数（户）,陕西,2008,22.00000
            八人户家庭户户数（户）,甘肃,2008,51.00000
            八人户家庭户户数（户）,青海,2008,14.00000
            八人户家庭户户数（户）,宁夏,2008,11.00000
            八人户家庭户户数（户）,新疆,2008,37.00000
            九人户家庭户户数（户）,北京,2008,1.00000
            九人户家庭户户数（户）,天津,2008,1.00000
            九人户家庭户户数（户）,河北,2008,23.00000
            九人户家庭户户数（户）,山西,2008,8.00000
            九人户家庭户户数（户）,内蒙古,2008,1.00000
            九人户家庭户户数（户）,辽宁,2008,1.00000
            九人户家庭户户数（户）,吉林,2008,2.00000
            九人户家庭户户数（户）,黑龙江,2008,3.00000
            九人户家庭户户数（户）,上海,2008,1.00000
            九人户家庭户户数（户）,江苏,2008,7.00000
            九人户家庭户户数（户）,浙江,2008,4.00000
            九人户家庭户户数（户）,安徽,2008,4.00000
            九人户家庭户户数（户）,福建,2008,13.00000
            九人户家庭户户数（户）,江西,2008,35.00000
            九人户家庭户户数（户）,山东,2008,4.00000
            九人户家庭户户数（户）,河南,2008,27.00000
            九人户家庭户户数（户）,湖北,2008,11.00000
            九人户家庭户户数（户）,湖南,2008,33.00000
            九人户家庭户户数（户）,广东,2008,110.00000
            九人户家庭户户数（户）,广西,2008,32.00000
            九人户家庭户户数（户）,海南,2008,11.00000
            九人户家庭户户数（户）,重庆,2008,7.00000
            九人户家庭户户数（户）,四川,2008,7.00000
            九人户家庭户户数（户）,贵州,2008,19.00000
            九人户家庭户户数（户）,云南,2008,16.00000
            九人户家庭户户数（户）,西藏,2008,15.00000
            九人户家庭户户数（户）,陕西,2008,7.00000
            九人户家庭户户数（户）,甘肃,2008,26.00000
            九人户家庭户户数（户）,青海,2008,11.00000
            九人户家庭户户数（户）,宁夏,2008,3.00000
            九人户家庭户户数（户）,新疆,2008,24.00000
            十人及以上户家庭户户数（户）,北京,2008,1.00000
            十人及以上户家庭户户数（户）,河北,2008,11.00000
            十人及以上户家庭户户数（户）,山西,2008,3.00000
            十人及以上户家庭户户数（户）,吉林,2008,1.00000
            十人及以上户家庭户户数（户）,江苏,2008,5.00000
            十人及以上户家庭户户数（户）,浙江,2008,3.00000
            十人及以上户家庭户户数（户）,安徽,2008,7.00000
            十人及以上户家庭户户数（户）,福建,2008,13.00000
            十人及以上户家庭户户数（户）,江西,2008,17.00000
            十人及以上户家庭户户数（户）,山东,2008,3.00000
            十人及以上户家庭户户数（户）,河南,2008,5.00000
            十人及以上户家庭户户数（户）,湖北,2008,9.00000
            十人及以上户家庭户户数（户）,湖南,2008,22.00000
            十人及以上户家庭户户数（户）,广东,2008,84.00000
            十人及以上户家庭户户数（户）,广西,2008,32.00000
            十人及以上户家庭户户数（户）,海南,2008,9.00000
            十人及以上户家庭户户数（户）,四川,2008,2.00000
            十人及以上户家庭户户数（户）,贵州,2008,16.00000
            十人及以上户家庭户户数（户）,云南,2008,9.00000
            十人及以上户家庭户户数（户）,西藏,2008,20.00000
            十人及以上户家庭户户数（户）,陕西,2008,2.00000
            十人及以上户家庭户户数（户）,甘肃,2008,16.00000
            十人及以上户家庭户户数（户）,青海,2008,10.00000
            十人及以上户家庭户户数（户）,宁夏,2008,2.00000
            十人及以上户家庭户户数（户）,新疆,2008,13.00000
        家庭户人口数（人）,北京,2008,13709.00000
        家庭户人口数（人）,天津,2008,10081.00000
        家庭户人口数（人）,河北,2008,62585.00000
        家庭户人口数（人）,山西,2008,30489.00000
        家庭户人口数（人）,内蒙古,2008,21749.00000
        家庭户人口数（人）,辽宁,2008,38745.00000
        家庭户人口数（人）,吉林,2008,24720.00000
        家庭户人口数（人）,黑龙江,2008,34593.00000
        家庭户人口数（人）,上海,2008,16128.00000
        家庭户人口数（人）,江苏,2008,66853.00000
        家庭户人口数（人）,浙江,2008,44035.00000
        家庭户人口数（人）,安徽,2008,55097.00000
        家庭户人口数（人）,福建,2008,31215.00000
        家庭户人口数（人）,江西,2008,39527.00000
        家庭户人口数（人）,山东,2008,84654.00000
        家庭户人口数（人）,河南,2008,84877.00000
        家庭户人口数（人）,湖北,2008,50651.00000
        家庭户人口数（人）,湖南,2008,57044.00000
        家庭户人口数（人）,广东,2008,76348.00000
        家庭户人口数（人）,广西,2008,42930.00000
        家庭户人口数（人）,海南,2008,7508.00000
        家庭户人口数（人）,重庆,2008,25376.00000
        家庭户人口数（人）,四川,2008,72861.00000
        家庭户人口数（人）,贵州,2008,34065.00000
        家庭户人口数（人）,云南,2008,40325.00000
        家庭户人口数（人）,西藏,2008,2576.00000
        家庭户人口数（人）,陕西,2008,33636.00000
        家庭户人口数（人）,甘肃,2008,23717.00000
        家庭户人口数（人）,青海,2008,4963.00000
        家庭户人口数（人）,宁夏,2008,5520.00000
        家庭户人口数（人）,新疆,2008,18955.00000
            男性人口（人）,北京,2008,6852.00000
            男性人口（人）,天津,2008,4968.00000
            男性人口（人）,河北,2008,31801.00000
            男性人口（人）,山西,2008,15535.00000
            男性人口（人）,内蒙古,2008,11142.00000
            男性人口（人）,辽宁,2008,19515.00000
            男性人口（人）,吉林,2008,12509.00000
            男性人口（人）,黑龙江,2008,17458.00000
            男性人口（人）,上海,2008,8021.00000
            男性人口（人）,江苏,2008,32679.00000
            男性人口（人）,浙江,2008,22208.00000
            男性人口（人）,安徽,2008,28083.00000
            男性人口（人）,福建,2008,15461.00000
            男性人口（人）,江西,2008,20182.00000
            男性人口（人）,山东,2008,42329.00000
            男性人口（人）,河南,2008,42916.00000
            男性人口（人）,湖北,2008,25703.00000
            男性人口（人）,湖南,2008,29253.00000
            男性人口（人）,广东,2008,38877.00000
            男性人口（人）,广西,2008,22321.00000
            男性人口（人）,海南,2008,3908.00000
            男性人口（人）,重庆,2008,12821.00000
            男性人口（人）,四川,2008,36883.00000
            男性人口（人）,贵州,2008,17694.00000
            男性人口（人）,云南,2008,20752.00000
            男性人口（人）,西藏,2008,1253.00000
            男性人口（人）,陕西,2008,17041.00000
            男性人口（人）,甘肃,2008,11997.00000
            男性人口（人）,青海,2008,2497.00000
            男性人口（人）,宁夏,2008,2811.00000
            男性人口（人）,新疆,2008,9619.00000
            女性人口（人）,北京,2008,6857.00000
            女性人口（人）,天津,2008,5113.00000
            女性人口（人）,河北,2008,30784.00000
            女性人口（人）,山西,2008,14954.00000
            女性人口（人）,内蒙古,2008,10608.00000
            女性人口（人）,辽宁,2008,19230.00000
            女性人口（人）,吉林,2008,12211.00000
            女性人口（人）,黑龙江,2008,17135.00000
            女性人口（人）,上海,2008,8107.00000
            女性人口（人）,江苏,2008,34174.00000
            女性人口（人）,浙江,2008,21827.00000
            女性人口（人）,安徽,2008,27014.00000
            女性人口（人）,福建,2008,15755.00000
            女性人口（人）,江西,2008,19345.00000
            女性人口（人）,山东,2008,42325.00000
            女性人口（人）,河南,2008,41961.00000
            女性人口（人）,湖北,2008,24948.00000
            女性人口（人）,湖南,2008,27791.00000
            女性人口（人）,广东,2008,37471.00000
            女性人口（人）,广西,2008,20609.00000
            女性人口（人）,海南,2008,3599.00000
            女性人口（人）,重庆,2008,12554.00000
            女性人口（人）,四川,2008,35977.00000
            女性人口（人）,贵州,2008,16370.00000
            女性人口（人）,云南,2008,19573.00000
            女性人口（人）,西藏,2008,1323.00000
            女性人口（人）,陕西,2008,16595.00000
            女性人口（人）,甘肃,2008,11720.00000
            女性人口（人）,青海,2008,2465.00000
            女性人口（人）,宁夏,2008,2710.00000
            女性人口（人）,新疆,2008,9335.00000
    集体户数（户）,北京,2008,351.00000
    集体户数（户）,天津,2008,8.00000
    集体户数（户）,河北,2008,111.00000
    集体户数（户）,山西,2008,46.00000
    集体户数（户）,内蒙古,2008,20.00000
    集体户数（户）,辽宁,2008,69.00000
    集体户数（户）,吉林,2008,12.00000
    集体户数（户）,黑龙江,2008,28.00000
    集体户数（户）,上海,2008,245.00000
    集体户数（户）,江苏,2008,555.00000
    集体户数（户）,浙江,2008,509.00000
    集体户数（户）,安徽,2008,39.00000
    集体户数（户）,福建,2008,341.00000
    集体户数（户）,江西,2008,42.00000
    集体户数（户）,山东,2008,111.00000
    集体户数（户）,河南,2008,5.00000
    集体户数（户）,湖北,2008,214.00000
    集体户数（户）,湖南,2008,171.00000
    集体户数（户）,广东,2008,2683.00000
    集体户数（户）,广西,2008,77.00000
    集体户数（户）,海南,2008,36.00000
    集体户数（户）,重庆,2008,54.00000
    集体户数（户）,四川,2008,224.00000
    集体户数（户）,贵州,2008,14.00000
    集体户数（户）,云南,2008,156.00000
    集体户数（户）,陕西,2008,76.00000
    集体户数（户）,甘肃,2008,7.00000
    集体户数（户）,青海,2008,12.00000
    集体户数（户）,宁夏,2008,4.00000
    集体户数（户）,新疆,2008,19.00000
        集体户人口数（人）,北京,2008,1104.00000
        集体户人口数（人）,天津,2008,33.00000
        集体户人口数（人）,河北,2008,397.00000
        集体户人口数（人）,山西,2008,289.00000
        集体户人口数（人）,内蒙古,2008,67.00000
        集体户人口数（人）,辽宁,2008,243.00000
        集体户人口数（人）,吉林,2008,44.00000
        集体户人口数（人）,黑龙江,2008,96.00000
        集体户人口数（人）,上海,2008,727.00000
        集体户人口数（人）,江苏,2008,2315.00000
        集体户人口数（人）,浙江,2008,1865.00000
        集体户人口数（人）,安徽,2008,401.00000
        集体户人口数（人）,福建,2008,1269.00000
        集体户人口数（人）,江西,2008,96.00000
        集体户人口数（人）,山东,2008,316.00000
        集体户人口数（人）,河南,2008,29.00000
        集体户人口数（人）,湖北,2008,1046.00000
        集体户人口数（人）,湖南,2008,603.00000
        集体户人口数（人）,广东,2008,9366.00000
        集体户人口数（人）,广西,2008,322.00000
        集体户人口数（人）,海南,2008,158.00000
        集体户人口数（人）,重庆,2008,169.00000
        集体户人口数（人）,四川,2008,861.00000
        集体户人口数（人）,贵州,2008,61.00000
        集体户人口数（人）,云南,2008,623.00000
        集体户人口数（人）,陕西,2008,362.00000
        集体户人口数（人）,甘肃,2008,22.00000
        集体户人口数（人）,青海,2008,45.00000
        集体户人口数（人）,宁夏,2008,13.00000
        集体户人口数（人）,新疆,2008,50.00000
            男性人口（人）,北京,2008,677.00000
            男性人口（人）,天津,2008,18.00000
            男性人口（人）,河北,2008,302.00000
            男性人口（人）,山西,2008,76.00000
            男性人口（人）,内蒙古,2008,43.00000
            男性人口（人）,辽宁,2008,68.00000
            男性人口（人）,吉林,2008,18.00000
            男性人口（人）,黑龙江,2008,82.00000
            男性人口（人）,上海,2008,414.00000
            男性人口（人）,江苏,2008,1030.00000
            男性人口（人）,浙江,2008,1149.00000
            男性人口（人）,安徽,2008,386.00000
            男性人口（人）,福建,2008,881.00000
            男性人口（人）,江西,2008,70.00000
            男性人口（人）,山东,2008,184.00000
            男性人口（人）,河南,2008,13.00000
            男性人口（人）,湖北,2008,512.00000
            男性人口（人）,湖南,2008,559.00000
            男性人口（人）,广东,2008,5043.00000
            男性人口（人）,广西,2008,257.00000
            男性人口（人）,海南,2008,103.00000
            男性人口（人）,重庆,2008,56.00000
            男性人口（人）,四川,2008,458.00000
            男性人口（人）,贵州,2008,42.00000
            男性人口（人）,云南,2008,538.00000
            男性人口（人）,陕西,2008,192.00000
            男性人口（人）,甘肃,2008,13.00000
            男性人口（人）,青海,2008,26.00000
            男性人口（人）,宁夏,2008,6.00000
            男性人口（人）,新疆,2008,30.00000
            女性人口（人）,北京,2008,427.00000
            女性人口（人）,天津,2008,15.00000
            女性人口（人）,河北,2008,95.00000
            女性人口（人）,山西,2008,213.00000
            女性人口（人）,内蒙古,2008,24.00000
            女性人口（人）,辽宁,2008,174.00000
            女性人口（人）,吉林,2008,26.00000
            女性人口（人）,黑龙江,2008,14.00000
            女性人口（人）,上海,2008,313.00000
            女性人口（人）,江苏,2008,1285.00000
            女性人口（人）,浙江,2008,716.00000
            女性人口（人）,安徽,2008,15.00000
            女性人口（人）,福建,2008,387.00000
            女性人口（人）,江西,2008,25.00000
            女性人口（人）,山东,2008,132.00000
            女性人口（人）,河南,2008,16.00000
            女性人口（人）,湖北,2008,534.00000
            女性人口（人）,湖南,2008,44.00000
            女性人口（人）,广东,2008,4323.00000
            女性人口（人）,广西,2008,65.00000
            女性人口（人）,海南,2008,54.00000
            女性人口（人）,重庆,2008,112.00000
            女性人口（人）,四川,2008,403.00000
            女性人口（人）,贵州,2008,19.00000
            女性人口（人）,云南,2008,85.00000
            女性人口（人）,陕西,2008,171.00000
            女性人口（人）,甘肃,2008,9.00000
            女性人口（人）,青海,2008,18.00000
            女性人口（人）,宁夏,2008,7.00000
            女性人口（人）,新疆,2008,20.00000
平均家庭户规模（人/户）,北京,2008,2.58000
平均家庭户规模（人/户）,天津,2008,3.02000
平均家庭户规模（人/户）,河北,2008,3.32000
平均家庭户规模（人/户）,山西,2008,3.32000
平均家庭户规模（人/户）,内蒙古,2008,2.97000
平均家庭户规模（人/户）,辽宁,2008,2.84000
平均家庭户规模（人/户）,吉林,2008,3.03000
平均家庭户规模（人/户）,黑龙江,2008,2.84000
平均家庭户规模（人/户）,上海,2008,2.61000
平均家庭户规模（人/户）,江苏,2008,3.02000
平均家庭户规模（人/户）,浙江,2008,2.81000
平均家庭户规模（人/户）,安徽,2008,3.04000
平均家庭户规模（人/户）,福建,2008,3.05000
平均家庭户规模（人/户）,江西,2008,3.53000
平均家庭户规模（人/户）,山东,2008,2.96000
平均家庭户规模（人/户）,河南,2008,3.39000
平均家庭户规模（人/户）,湖北,2008,3.08000
平均家庭户规模（人/户）,湖南,2008,3.23000
平均家庭户规模（人/户）,广东,2008,3.41000
平均家庭户规模（人/户）,广西,2008,3.55000
平均家庭户规模（人/户）,海南,2008,3.75000
平均家庭户规模（人/户）,重庆,2008,2.88000
平均家庭户规模（人/户）,四川,2008,3.03000
平均家庭户规模（人/户）,贵州,2008,3.60000
平均家庭户规模（人/户）,云南,2008,3.63000
平均家庭户规模（人/户）,西藏,2008,4.60000
平均家庭户规模（人/户）,陕西,2008,3.19000
平均家庭户规模（人/户）,甘肃,2008,3.60000
平均家庭户规模（人/户）,青海,2008,3.67000
平均家庭户规模（人/户）,宁夏,2008,3.57000
平均家庭户规模（人/户）,新疆,2008,3.53000
        15岁及15岁以上人口（人）,北京,2008,13375.00000
        15岁及15岁以上人口（人）,天津,2008,9028.00000
        15岁及15岁以上人口（人）,河北,2008,52866.00000
        15岁及15岁以上人口（人）,山西,2008,25177.00000
        15岁及15岁以上人口（人）,内蒙古,2008,18565.00000
        15岁及15岁以上人口（人）,辽宁,2008,34259.00000
        15岁及15岁以上人口（人）,吉林,2008,21735.00000
        15岁及15岁以上人口（人）,黑龙江,2008,30280.00000
        15岁及15岁以上人口（人）,上海,2008,15522.00000
        15岁及15岁以上人口（人）,江苏,2008,59653.00000
        15岁及15岁以上人口（人）,浙江,2008,39465.00000
        15岁及15岁以上人口（人）,安徽,2008,44335.00000
        15岁及15岁以上人口（人）,福建,2008,26720.00000
        15岁及15岁以上人口（人）,江西,2008,30628.00000
        15岁及15岁以上人口（人）,山东,2008,71724.00000
        15岁及15岁以上人口（人）,河南,2008,68058.00000
        15岁及15岁以上人口（人）,湖北,2008,44106.00000
        15岁及15岁以上人口（人）,湖南,2008,48037.00000
        15岁及15岁以上人口（人）,广东,2008,69879.00000
        15岁及15岁以上人口（人）,广西,2008,33798.00000
        15岁及15岁以上人口（人）,海南,2008,6015.00000
        15岁及15岁以上人口（人）,重庆,2008,20687.00000
        15岁及15岁以上人口（人）,四川,2008,60928.00000
        15岁及15岁以上人口（人）,贵州,2008,25238.00000
        15岁及15岁以上人口（人）,云南,2008,31885.00000
        15岁及15岁以上人口（人）,西藏,2008,2011.00000
        15岁及15岁以上人口（人）,陕西,2008,28407.00000
        15岁及15岁以上人口（人）,甘肃,2008,18840.00000
        15岁及15岁以上人口（人）,青海,2008,3919.00000
        15岁及15岁以上人口（人）,宁夏,2008,4267.00000
        15岁及15岁以上人口（人）,新疆,2008,15026.00000
            男性人口（人）,北京,2008,6767.00000
            男性人口（人）,天津,2008,4418.00000
            男性人口（人）,河北,2008,26656.00000
            男性人口（人）,山西,2008,12662.00000
            男性人口（人）,内蒙古,2008,9484.00000
            男性人口（人）,辽宁,2008,17052.00000
            男性人口（人）,吉林,2008,10946.00000
            男性人口（人）,黑龙江,2008,15236.00000
            男性人口（人）,上海,2008,7705.00000
            男性人口（人）,江苏,2008,28266.00000
            男性人口（人）,浙江,2008,19964.00000
            男性人口（人）,安徽,2008,22090.00000
            男性人口（人）,福建,2008,13250.00000
            男性人口（人）,江西,2008,15114.00000
            男性人口（人）,山东,2008,35377.00000
            男性人口（人）,河南,2008,33399.00000
            男性人口（人）,湖北,2008,22058.00000
            男性人口（人）,湖南,2008,24496.00000
            男性人口（人）,广东,2008,35265.00000
            男性人口（人）,广西,2008,17402.00000
            男性人口（人）,海南,2008,3092.00000
            男性人口（人）,重庆,2008,10272.00000
            男性人口（人）,四川,2008,30601.00000
            男性人口（人）,贵州,2008,12865.00000
            男性人口（人）,云南,2008,16450.00000
            男性人口（人）,西藏,2008,963.00000
            男性人口（人）,陕西,2008,14153.00000
            男性人口（人）,甘肃,2008,9368.00000
            男性人口（人）,青海,2008,1963.00000
            男性人口（人）,宁夏,2008,2154.00000
            男性人口（人）,新疆,2008,7626.00000
            女性人口（人）,北京,2008,6608.00000
            女性人口（人）,天津,2008,4610.00000
            女性人口（人）,河北,2008,26210.00000
            女性人口（人）,山西,2008,12515.00000
            女性人口（人）,内蒙古,2008,9081.00000
            女性人口（人）,辽宁,2008,17207.00000
            女性人口（人）,吉林,2008,10790.00000
            女性人口（人）,黑龙江,2008,15044.00000
            女性人口（人）,上海,2008,7817.00000
            女性人口（人）,江苏,2008,31387.00000
            女性人口（人）,浙江,2008,19501.00000
            女性人口（人）,安徽,2008,22244.00000
            女性人口（人）,福建,2008,13470.00000
            女性人口（人）,江西,2008,15515.00000
            女性人口（人）,山东,2008,36347.00000
            女性人口（人）,河南,2008,34659.00000
            女性人口（人）,湖北,2008,22047.00000
            女性人口（人）,湖南,2008,23541.00000
            女性人口（人）,广东,2008,34614.00000
            女性人口（人）,广西,2008,16396.00000
            女性人口（人）,海南,2008,2922.00000
            女性人口（人）,重庆,2008,10416.00000
            女性人口（人）,四川,2008,30327.00000
            女性人口（人）,贵州,2008,12373.00000
            女性人口（人）,云南,2008,15435.00000
            女性人口（人）,西藏,2008,1048.00000
            女性人口（人）,陕西,2008,14254.00000
            女性人口（人）,甘肃,2008,9472.00000
            女性人口（人）,青海,2008,1956.00000
            女性人口（人）,宁夏,2008,2113.00000
            女性人口（人）,新疆,2008,7400.00000
        文盲、半文盲人口（人）,北京,2008,416.00000
        文盲、半文盲人口（人）,天津,2008,318.00000
        文盲、半文盲人口（人）,河北,2008,2556.00000
        文盲、半文盲人口（人）,山西,2008,1068.00000
        文盲、半文盲人口（人）,内蒙古,2008,1512.00000
        文盲、半文盲人口（人）,辽宁,2008,1193.00000
        文盲、半文盲人口（人）,吉林,2008,964.00000
        文盲、半文盲人口（人）,黑龙江,2008,1259.00000
        文盲、半文盲人口（人）,上海,2008,616.00000
        文盲、半文盲人口（人）,江苏,2008,4802.00000
        文盲、半文盲人口（人）,浙江,2008,3703.00000
        文盲、半文盲人口（人）,安徽,2008,6424.00000
        文盲、半文盲人口（人）,福建,2008,2773.00000
        文盲、半文盲人口（人）,江西,2008,1987.00000
        文盲、半文盲人口（人）,山东,2008,5707.00000
        文盲、半文盲人口（人）,河南,2008,5008.00000
        文盲、半文盲人口（人）,湖北,2008,3391.00000
        文盲、半文盲人口（人）,湖南,2008,2819.00000
        文盲、半文盲人口（人）,广东,2008,2812.00000
        文盲、半文盲人口（人）,广西,2008,1896.00000
        文盲、半文盲人口（人）,海南,2008,520.00000
        文盲、半文盲人口（人）,重庆,2008,1614.00000
        文盲、半文盲人口（人）,四川,2008,6239.00000
        文盲、半文盲人口（人）,贵州,2008,3680.00000
        文盲、半文盲人口（人）,云南,2008,4239.00000
        文盲、半文盲人口（人）,西藏,2008,759.00000
        文盲、半文盲人口（人）,陕西,2008,2326.00000
        文盲、半文盲人口（人）,甘肃,2008,3349.00000
