指标,地区,时间,数值
            女性人口（人）,辽宁,2013,3463.00000
            女性人口（人）,吉林,2013,2655.00000
            女性人口（人）,黑龙江,2013,3523.00000
            女性人口（人）,上海,2013,1400.00000
            女性人口（人）,江苏,2013,8115.00000
            女性人口（人）,浙江,2013,5846.00000
            女性人口（人）,安徽,2013,7005.00000
            女性人口（人）,福建,2013,4748.00000
            女性人口（人）,江西,2013,4900.00000
            女性人口（人）,山东,2013,10286.00000
            女性人口（人）,河南,2013,9417.00000
            女性人口（人）,湖北,2013,5337.00000
            女性人口（人）,湖南,2013,7362.00000
            女性人口（人）,广东,2013,9781.00000
            女性人口（人）,广西,2013,6018.00000
            女性人口（人）,海南,2013,689.00000
            女性人口（人）,重庆,2013,3878.00000
            女性人口（人）,四川,2013,11252.00000
            女性人口（人）,贵州,2013,4460.00000
            女性人口（人）,云南,2013,7350.00000
            女性人口（人）,西藏,2013,437.00000
            女性人口（人）,陕西,2013,3532.00000
            女性人口（人）,甘肃,2013,3492.00000
            女性人口（人）,青海,2013,754.00000
            女性人口（人）,宁夏,2013,757.00000
            女性人口（人）,新疆,2013,2653.00000
        初中（人）,北京,2013,4496.00000
        初中（人）,天津,2013,4242.00000
        初中（人）,河北,2013,26955.00000
        初中（人）,山西,2013,13129.00000
        初中（人）,内蒙古,2013,8374.00000
        初中（人）,辽宁,2013,15256.00000
        初中（人）,吉林,2013,9594.00000
        初中（人）,黑龙江,2013,13761.00000
        初中（人）,上海,2013,7063.00000
        初中（人）,江苏,2013,24668.00000
        初中（人）,浙江,2013,15432.00000
        初中（人）,安徽,2013,18937.00000
        初中（人）,福建,2013,11293.00000
        初中（人）,江西,2013,13419.00000
        初中（人）,山东,2013,32094.00000
        初中（人）,河南,2013,32606.00000
        初中（人）,湖北,2013,16684.00000
        初中（人）,湖南,2013,21498.00000
        初中（人）,广东,2013,37022.00000
        初中（人）,广西,2013,15385.00000
        初中（人）,海南,2013,3169.00000
        初中（人）,重庆,2013,8486.00000
        初中（人）,四川,2013,21140.00000
        初中（人）,贵州,2013,9731.00000
        初中（人）,云南,2013,11631.00000
        初中（人）,西藏,2013,279.00000
        初中（人）,陕西,2013,12128.00000
        初中（人）,甘肃,2013,6945.00000
        初中（人）,青海,2013,1206.00000
        初中（人）,宁夏,2013,1825.00000
        初中（人）,新疆,2013,6697.00000
            男性人口（人）,北京,2013,2396.00000
            男性人口（人）,天津,2013,2234.00000
            男性人口（人）,河北,2013,14337.00000
            男性人口（人）,山西,2013,6984.00000
            男性人口（人）,内蒙古,2013,4491.00000
            男性人口（人）,辽宁,2013,8073.00000
            男性人口（人）,吉林,2013,5111.00000
            男性人口（人）,黑龙江,2013,7218.00000
            男性人口（人）,上海,2013,3762.00000
            男性人口（人）,江苏,2013,12674.00000
            男性人口（人）,浙江,2013,8518.00000
            男性人口（人）,安徽,2013,10335.00000
            男性人口（人）,福建,2013,6475.00000
            男性人口（人）,江西,2013,6842.00000
            男性人口（人）,山东,2013,16942.00000
            男性人口（人）,河南,2013,16375.00000
            男性人口（人）,湖北,2013,8660.00000
            男性人口（人）,湖南,2013,11054.00000
            男性人口（人）,广东,2013,19944.00000
            男性人口（人）,广西,2013,8598.00000
            男性人口（人）,海南,2013,1658.00000
            男性人口（人）,重庆,2013,4326.00000
            男性人口（人）,四川,2013,11245.00000
            男性人口（人）,贵州,2013,5443.00000
            男性人口（人）,云南,2013,6555.00000
            男性人口（人）,西藏,2013,163.00000
            男性人口（人）,陕西,2013,6449.00000
            男性人口（人）,甘肃,2013,3758.00000
            男性人口（人）,青海,2013,681.00000
            男性人口（人）,宁夏,2013,1007.00000
            男性人口（人）,新疆,2013,3567.00000
            女性人口（人）,北京,2013,2099.00000
            女性人口（人）,天津,2013,2009.00000
            女性人口（人）,河北,2013,12619.00000
            女性人口（人）,山西,2013,6145.00000
            女性人口（人）,内蒙古,2013,3883.00000
            女性人口（人）,辽宁,2013,7183.00000
            女性人口（人）,吉林,2013,4483.00000
            女性人口（人）,黑龙江,2013,6543.00000
            女性人口（人）,上海,2013,3301.00000
            女性人口（人）,江苏,2013,11994.00000
            女性人口（人）,浙江,2013,6914.00000
            女性人口（人）,安徽,2013,8602.00000
            女性人口（人）,福建,2013,4818.00000
            女性人口（人）,江西,2013,6577.00000
            女性人口（人）,山东,2013,15151.00000
            女性人口（人）,河南,2013,16231.00000
            女性人口（人）,湖北,2013,8023.00000
            女性人口（人）,湖南,2013,10443.00000
            女性人口（人）,广东,2013,17078.00000
            女性人口（人）,广西,2013,6788.00000
            女性人口（人）,海南,2013,1511.00000
            女性人口（人）,重庆,2013,4159.00000
            女性人口（人）,四川,2013,9895.00000
            女性人口（人）,贵州,2013,4288.00000
            女性人口（人）,云南,2013,5076.00000
            女性人口（人）,西藏,2013,115.00000
            女性人口（人）,陕西,2013,5679.00000
            女性人口（人）,甘肃,2013,3187.00000
            女性人口（人）,青海,2013,524.00000
            女性人口（人）,宁夏,2013,818.00000
            女性人口（人）,新疆,2013,3130.00000
        高中（人）,北京,2013,3321.00000
        高中（人）,天津,2013,2483.00000
        高中（人）,河北,2013,8452.00000
        高中（人）,山西,2013,4866.00000
        高中（人）,内蒙古,2013,3283.00000
        高中（人）,辽宁,2013,5535.00000
        高中（人）,吉林,2013,3942.00000
        高中（人）,黑龙江,2013,5324.00000
        高中（人）,上海,2013,3868.00000
        高中（人）,江苏,2013,11346.00000
        高中（人）,浙江,2013,6428.00000
        高中（人）,安徽,2013,6191.00000
        高中（人）,福建,2013,4443.00000
        高中（人）,江西,2013,7546.00000
        高中（人）,山东,2013,12514.00000
        高中（人）,河南,2013,10877.00000
        高中（人）,湖北,2013,10032.00000
        高中（人）,湖南,2013,9080.00000
        高中（人）,广东,2013,16733.00000
        高中（人）,广西,2013,4538.00000
        高中（人）,海南,2013,1345.00000
        高中（人）,重庆,2013,3653.00000
        高中（人）,四川,2013,8290.00000
        高中（人）,贵州,2013,2818.00000
        高中（人）,云南,2013,3497.00000
        高中（人）,西藏,2013,97.00000
        高中（人）,陕西,2013,5331.00000
        高中（人）,甘肃,2013,2820.00000
        高中（人）,青海,2013,511.00000
        高中（人）,宁夏,2013,778.00000
        高中（人）,新疆,2013,2147.00000
            男性人口（人）,北京,2013,1722.00000
            男性人口（人）,天津,2013,1255.00000
            男性人口（人）,河北,2013,4612.00000
            男性人口（人）,山西,2013,2623.00000
            男性人口（人）,内蒙古,2013,1838.00000
            男性人口（人）,辽宁,2013,2992.00000
            男性人口（人）,吉林,2013,2121.00000
            男性人口（人）,黑龙江,2013,2783.00000
            男性人口（人）,上海,2013,2065.00000
            男性人口（人）,江苏,2013,6342.00000
            男性人口（人）,浙江,2013,3611.00000
            男性人口（人）,安徽,2013,3520.00000
            男性人口（人）,福建,2013,2543.00000
            男性人口（人）,江西,2013,4490.00000
            男性人口（人）,山东,2013,7246.00000
            男性人口（人）,河南,2013,5873.00000
            男性人口（人）,湖北,2013,5478.00000
            男性人口（人）,湖南,2013,5206.00000
            男性人口（人）,广东,2013,9648.00000
            男性人口（人）,广西,2013,2612.00000
            男性人口（人）,海南,2013,787.00000
            男性人口（人）,重庆,2013,2049.00000
            男性人口（人）,四川,2013,4533.00000
            男性人口（人）,贵州,2013,1677.00000
            男性人口（人）,云南,2013,1896.00000
            男性人口（人）,西藏,2013,53.00000
            男性人口（人）,陕西,2013,2940.00000
            男性人口（人）,甘肃,2013,1624.00000
            男性人口（人）,青海,2013,273.00000
            男性人口（人）,宁夏,2013,420.00000
            男性人口（人）,新疆,2013,1138.00000
            女性人口（人）,北京,2013,1599.00000
            女性人口（人）,天津,2013,1228.00000
            女性人口（人）,河北,2013,3840.00000
            女性人口（人）,山西,2013,2243.00000
            女性人口（人）,内蒙古,2013,1446.00000
            女性人口（人）,辽宁,2013,2543.00000
            女性人口（人）,吉林,2013,1821.00000
            女性人口（人）,黑龙江,2013,2542.00000
            女性人口（人）,上海,2013,1804.00000
            女性人口（人）,江苏,2013,5004.00000
            女性人口（人）,浙江,2013,2818.00000
            女性人口（人）,安徽,2013,2671.00000
            女性人口（人）,福建,2013,1900.00000
            女性人口（人）,江西,2013,3056.00000
            女性人口（人）,山东,2013,5267.00000
            女性人口（人）,河南,2013,5003.00000
            女性人口（人）,湖北,2013,4554.00000
            女性人口（人）,湖南,2013,3874.00000
            女性人口（人）,广东,2013,7085.00000
            女性人口（人）,广西,2013,1925.00000
            女性人口（人）,海南,2013,558.00000
            女性人口（人）,重庆,2013,1604.00000
            女性人口（人）,四川,2013,3757.00000
            女性人口（人）,贵州,2013,1141.00000
            女性人口（人）,云南,2013,1601.00000
            女性人口（人）,西藏,2013,44.00000
            女性人口（人）,陕西,2013,2391.00000
            女性人口（人）,甘肃,2013,1196.00000
            女性人口（人）,青海,2013,237.00000
            女性人口（人）,宁夏,2013,358.00000
            女性人口（人）,新疆,2013,1008.00000
        大专以上（人）,北京,2013,6859.00000
        大专以上（人）,天津,2013,2670.00000
        大专以上（人）,河北,2013,4307.00000
        大专以上（人）,山西,2013,3013.00000
        大专以上（人）,内蒙古,2013,1966.00000
        大专以上（人）,辽宁,2013,6924.00000
        大专以上（人）,吉林,2013,2509.00000
        大专以上（人）,黑龙江,2013,3708.00000
        大专以上（人）,上海,2013,4703.00000
        大专以上（人）,江苏,2013,8462.00000
        大专以上（人）,浙江,2013,7464.00000
        大专以上（人）,安徽,2013,4186.00000
        大专以上（人）,福建,2013,2554.00000
        大专以上（人）,江西,2013,3228.00000
        大专以上（人）,山东,2013,7445.00000
        大专以上（人）,河南,2013,5757.00000
        大专以上（人）,湖北,2013,5304.00000
        大专以上（人）,湖南,2013,4343.00000
        大专以上（人）,广东,2013,6665.00000
        大专以上（人）,广西,2013,2732.00000
        大专以上（人）,海南,2013,593.00000
        大专以上（人）,重庆,2013,2162.00000
        大专以上（人）,四川,2013,6597.00000
        大专以上（人）,贵州,2013,2419.00000
        大专以上（人）,云南,2013,2763.00000
        大专以上（人）,西藏,2013,55.00000
        大专以上（人）,陕西,2013,3463.00000
        大专以上（人）,甘肃,2013,1788.00000
        大专以上（人）,青海,2013,553.00000
        大专以上（人）,宁夏,2013,559.00000
        大专以上（人）,新疆,2013,2174.00000
            男性人口（人）,北京,2013,3645.00000
            男性人口（人）,天津,2013,1285.00000
            男性人口（人）,河北,2013,2236.00000
            男性人口（人）,山西,2013,1580.00000
            男性人口（人）,内蒙古,2013,1071.00000
            男性人口（人）,辽宁,2013,3317.00000
            男性人口（人）,吉林,2013,1331.00000
            男性人口（人）,黑龙江,2013,1917.00000
            男性人口（人）,上海,2013,2501.00000
            男性人口（人）,江苏,2013,4547.00000
            男性人口（人）,浙江,2013,3985.00000
            男性人口（人）,安徽,2013,2194.00000
            男性人口（人）,福建,2013,1440.00000
            男性人口（人）,江西,2013,1936.00000
            男性人口（人）,山东,2013,4100.00000
            男性人口（人）,河南,2013,3184.00000
            男性人口（人）,湖北,2013,2950.00000
            男性人口（人）,湖南,2013,2324.00000
            男性人口（人）,广东,2013,3845.00000
            男性人口（人）,广西,2013,1477.00000
            男性人口（人）,海南,2013,374.00000
            男性人口（人）,重庆,2013,1254.00000
            男性人口（人）,四川,2013,3786.00000
            男性人口（人）,贵州,2013,1137.00000
            男性人口（人）,云南,2013,1527.00000
            男性人口（人）,西藏,2013,27.00000
            男性人口（人）,陕西,2013,1895.00000
            男性人口（人）,甘肃,2013,1007.00000
            男性人口（人）,青海,2013,299.00000
            男性人口（人）,宁夏,2013,298.00000
            男性人口（人）,新疆,2013,1118.00000
            女性人口（人）,北京,2013,3214.00000
            女性人口（人）,天津,2013,1386.00000
            女性人口（人）,河北,2013,2071.00000
            女性人口（人）,山西,2013,1432.00000
            女性人口（人）,内蒙古,2013,895.00000
            女性人口（人）,辽宁,2013,3606.00000
            女性人口（人）,吉林,2013,1180.00000
            女性人口（人）,黑龙江,2013,1791.00000
            女性人口（人）,上海,2013,2203.00000
            女性人口（人）,江苏,2013,3916.00000
            女性人口（人）,浙江,2013,3480.00000
            女性人口（人）,安徽,2013,1992.00000
            女性人口（人）,福建,2013,1115.00000
            女性人口（人）,江西,2013,1292.00000
            女性人口（人）,山东,2013,3345.00000
            女性人口（人）,河南,2013,2571.00000
            女性人口（人）,湖北,2013,2354.00000
            女性人口（人）,湖南,2013,2018.00000
            女性人口（人）,广东,2013,2820.00000
            女性人口（人）,广西,2013,1254.00000
            女性人口（人）,海南,2013,221.00000
            女性人口（人）,重庆,2013,907.00000
            女性人口（人）,四川,2013,2812.00000
            女性人口（人）,贵州,2013,1282.00000
            女性人口（人）,云南,2013,1235.00000
            女性人口（人）,西藏,2013,28.00000
            女性人口（人）,陕西,2013,1568.00000
            女性人口（人）,甘肃,2013,780.00000
            女性人口（人）,青海,2013,253.00000
            女性人口（人）,宁夏,2013,258.00000
            女性人口（人）,新疆,2013,1057.00000
户数（户）,北京,2013,6166.00000
户数（户）,天津,2013,4515.00000
户数（户）,河北,2013,19036.00000
户数（户）,山西,2013,9903.00000
户数（户）,内蒙古,2013,7521.00000
户数（户）,辽宁,2013,13106.00000
户数（户）,吉林,2013,8206.00000
户数（户）,黑龙江,2013,11554.00000
户数（户）,上海,2013,8377.00000
户数（户）,江苏,2013,22008.00000
户数（户）,浙江,2013,17034.00000
户数（户）,安徽,2013,16155.00000
户数（户）,福建,2013,11340.00000
户数（户）,江西,2013,10730.00000
户数（户）,山东,2013,28638.00000
户数（户）,河南,2013,23644.00000
户数（户）,湖北,2013,15907.00000
户数（户）,湖南,2013,16935.00000
户数（户）,广东,2013,27050.00000
户数（户）,广西,2013,11809.00000
户数（户）,海南,2013,2060.00000
户数（户）,重庆,2013,9071.00000
户数（户）,四川,2013,24136.00000
户数（户）,贵州,2013,9296.00000
户数（户）,云南,2013,11739.00000
户数（户）,西藏,2013,636.00000
户数（户）,陕西,2013,10203.00000
户数（户）,甘肃,2013,6280.00000
户数（户）,青海,2013,1414.00000
户数（户）,宁夏,2013,1684.00000
户数（户）,新疆,2013,5634.00000
    家庭户数（户）,北京,2013,5439.00000
    家庭户数（户）,天津,2013,4406.00000
    家庭户数（户）,河北,2013,18922.00000
    家庭户数（户）,山西,2013,9757.00000
    家庭户数（户）,内蒙古,2013,7420.00000
    家庭户数（户）,辽宁,2013,12706.00000
    家庭户数（户）,吉林,2013,8185.00000
    家庭户数（户）,黑龙江,2013,11535.00000
    家庭户数（户）,上海,2013,7965.00000
    家庭户数（户）,江苏,2013,21350.00000
    家庭户数（户）,浙江,2013,15657.00000
    家庭户数（户）,安徽,2013,15835.00000
    家庭户数（户）,福建,2013,10879.00000
    家庭户数（户）,江西,2013,10607.00000
    家庭户数（户）,山东,2013,28477.00000
    家庭户数（户）,河南,2013,23446.00000
    家庭户数（户）,湖北,2013,15690.00000
    家庭户数（户）,湖南,2013,16753.00000
    家庭户数（户）,广东,2013,24828.00000
    家庭户数（户）,广西,2013,11559.00000
    家庭户数（户）,海南,2013,1991.00000
    家庭户数（户）,重庆,2013,8771.00000
    家庭户数（户）,四川,2013,23612.00000
    家庭户数（户）,贵州,2013,9099.00000
    家庭户数（户）,云南,2013,11606.00000
    家庭户数（户）,西藏,2013,632.00000
    家庭户数（户）,陕西,2013,10032.00000
    家庭户数（户）,甘肃,2013,6222.00000
    家庭户数（户）,青海,2013,1394.00000
    家庭户数（户）,宁夏,2013,1675.00000
    家庭户数（户）,新疆,2013,5583.00000
            一人户家庭户户数（户）,北京,2013,985.00000
            一人户家庭户户数（户）,天津,2013,598.00000
            一人户家庭户户数（户）,河北,2013,1982.00000
            一人户家庭户户数（户）,山西,2013,1174.00000
            一人户家庭户户数（户）,内蒙古,2013,883.00000
            一人户家庭户户数（户）,辽宁,2013,1687.00000
            一人户家庭户户数（户）,吉林,2013,1040.00000
            一人户家庭户户数（户）,黑龙江,2013,1343.00000
            一人户家庭户户数（户）,上海,2013,1995.00000
            一人户家庭户户数（户）,江苏,2013,2959.00000
            一人户家庭户户数（户）,浙江,2013,3499.00000
            一人户家庭户户数（户）,安徽,2013,2014.00000
            一人户家庭户户数（户）,福建,2013,2296.00000
            一人户家庭户户数（户）,江西,2013,1027.00000
            一人户家庭户户数（户）,山东,2013,3568.00000
            一人户家庭户户数（户）,河南,2013,2495.00000
            一人户家庭户户数（户）,湖北,2013,1968.00000
            一人户家庭户户数（户）,湖南,2013,2251.00000
            一人户家庭户户数（户）,广东,2013,4873.00000
            一人户家庭户户数（户）,广西,2013,1798.00000
            一人户家庭户户数（户）,海南,2013,244.00000
            一人户家庭户户数（户）,重庆,2013,1781.00000
            一人户家庭户户数（户）,四川,2013,4573.00000
            一人户家庭户户数（户）,贵州,2013,1308.00000
            一人户家庭户户数（户）,云南,2013,1528.00000
            一人户家庭户户数（户）,西藏,2013,78.00000
            一人户家庭户户数（户）,陕西,2013,1283.00000
            一人户家庭户户数（户）,甘肃,2013,646.00000
            一人户家庭户户数（户）,青海,2013,131.00000
            一人户家庭户户数（户）,宁夏,2013,150.00000
            一人户家庭户户数（户）,新疆,2013,611.00000
            二人户家庭户户数（户）,北京,2013,1675.00000
            二人户家庭户户数（户）,天津,2013,1451.00000
            二人户家庭户户数（户）,河北,2013,4946.00000
            二人户家庭户户数（户）,山西,2013,2543.00000
            二人户家庭户户数（户）,内蒙古,2013,2390.00000
            二人户家庭户户数（户）,辽宁,2013,4165.00000
            二人户家庭户户数（户）,吉林,2013,2815.00000
            二人户家庭户户数（户）,黑龙江,2013,3938.00000
            二人户家庭户户数（户）,上海,2013,2779.00000
            二人户家庭户户数（户）,江苏,2013,6129.00000
            二人户家庭户户数（户）,浙江,2013,5030.00000
            二人户家庭户户数（户）,安徽,2013,4181.00000
            二人户家庭户户数（户）,福建,2013,3216.00000
            二人户家庭户户数（户）,江西,2013,2320.00000
            二人户家庭户户数（户）,山东,2013,9064.00000
            二人户家庭户户数（户）,河南,2013,5453.00000
            二人户家庭户户数（户）,湖北,2013,4375.00000
            二人户家庭户户数（户）,湖南,2013,3580.00000
            二人户家庭户户数（户）,广东,2013,5745.00000
            二人户家庭户户数（户）,广西,2013,2300.00000
            二人户家庭户户数（户）,海南,2013,374.00000
            二人户家庭户户数（户）,重庆,2013,2609.00000
            二人户家庭户户数（户）,四川,2013,7001.00000
            二人户家庭户户数（户）,贵州,2013,2296.00000
            二人户家庭户户数（户）,云南,2013,2415.00000
            二人户家庭户户数（户）,西藏,2013,109.00000
            二人户家庭户户数（户）,陕西,2013,2499.00000
            二人户家庭户户数（户）,甘肃,2013,1365.00000
            二人户家庭户户数（户）,青海,2013,304.00000
            二人户家庭户户数（户）,宁夏,2013,413.00000
            二人户家庭户户数（户）,新疆,2013,1191.00000
            三人户家庭户户数（户）,北京,2013,1726.00000
            三人户家庭户户数（户）,天津,2013,1555.00000
            三人户家庭户户数（户）,河北,2013,4955.00000
            三人户家庭户户数（户）,山西,2013,2820.00000
            三人户家庭户户数（户）,内蒙古,2013,2593.00000
            三人户家庭户户数（户）,辽宁,2013,4332.00000
            三人户家庭户户数（户）,吉林,2013,2516.00000
            三人户家庭户户数（户）,黑龙江,2013,3984.00000
            三人户家庭户户数（户）,上海,2013,2122.00000
            三人户家庭户户数（户）,江苏,2013,5899.00000
            三人户家庭户户数（户）,浙江,2013,3890.00000
            三人户家庭户户数（户）,安徽,2013,4428.00000
            三人户家庭户户数（户）,福建,2013,2577.00000
            三人户家庭户户数（户）,江西,2013,2568.00000
            三人户家庭户户数（户）,山东,2013,8912.00000
            三人户家庭户户数（户）,河南,2013,5678.00000
            三人户家庭户户数（户）,湖北,2013,4895.00000
            三人户家庭户户数（户）,湖南,2013,4125.00000
            三人户家庭户户数（户）,广东,2013,4813.00000
            三人户家庭户户数（户）,广西,2013,2640.00000
            三人户家庭户户数（户）,海南,2013,414.00000
            三人户家庭户户数（户）,重庆,2013,2220.00000
            三人户家庭户户数（户）,四川,2013,5696.00000
            三人户家庭户户数（户）,贵州,2013,2349.00000
            三人户家庭户户数（户）,云南,2013,2798.00000
            三人户家庭户户数（户）,西藏,2013,123.00000
            三人户家庭户户数（户）,陕西,2013,2832.00000
            三人户家庭户户数（户）,甘肃,2013,1630.00000
            三人户家庭户户数（户）,青海,2013,378.00000
            三人户家庭户户数（户）,宁夏,2013,497.00000
            三人户家庭户户数（户）,新疆,2013,1577.00000
            四人户家庭户户数（户）,北京,2013,598.00000
            四人户家庭户户数（户）,天津,2013,517.00000
            四人户家庭户户数（户）,河北,2013,3854.00000
            四人户家庭户户数（户）,山西,2013,2014.00000
            四人户家庭户户数（户）,内蒙古,2013,1040.00000
            四人户家庭户户数（户）,辽宁,2013,1489.00000
            四人户家庭户户数（户）,吉林,2013,969.00000
            四人户家庭户户数（户）,黑龙江,2013,1300.00000
            四人户家庭户户数（户）,上海,2013,643.00000
            四人户家庭户户数（户）,江苏,2013,3159.00000
            四人户家庭户户数（户）,浙江,2013,1900.00000
            四人户家庭户户数（户）,安徽,2013,2967.00000
            四人户家庭户户数（户）,福建,2013,1509.00000
            四人户家庭户户数（户）,江西,2013,2499.00000
            四人户家庭户户数（户）,山东,2013,4315.00000
            四人户家庭户户数（户）,河南,2013,5411.00000
            四人户家庭户户数（户）,湖北,2013,2450.00000
            四人户家庭户户数（户）,湖南,2013,3607.00000
            四人户家庭户户数（户）,广东,2013,4281.00000
            四人户家庭户户数（户）,广西,2013,2329.00000
            四人户家庭户户数（户）,海南,2013,460.00000
            四人户家庭户户数（户）,重庆,2013,1414.00000
            四人户家庭户户数（户）,四川,2013,3561.00000
            四人户家庭户户数（户）,贵州,2013,1637.00000
            四人户家庭户户数（户）,云南,2013,2462.00000
            四人户家庭户户数（户）,西藏,2013,111.00000
            四人户家庭户户数（户）,陕西,2013,1996.00000
            四人户家庭户户数（户）,甘肃,2013,1227.00000
            四人户家庭户户数（户）,青海,2013,296.00000
            四人户家庭户户数（户）,宁夏,2013,341.00000
            四人户家庭户户数（户）,新疆,2013,1164.00000
            五人户家庭户户数（户）,北京,2013,329.00000
            五人户家庭户户数（户）,天津,2013,209.00000
            五人户家庭户户数（户）,河北,2013,1796.00000
            五人户家庭户户数（户）,山西,2013,743.00000
            五人户家庭户户数（户）,内蒙古,2013,376.00000
            五人户家庭户户数（户）,辽宁,2013,772.00000
            五人户家庭户户数（户）,吉林,2013,589.00000
            五人户家庭户户数（户）,黑龙江,2013,696.00000
            五人户家庭户户数（户）,上海,2013,343.00000
            五人户家庭户户数（户）,江苏,2013,2142.00000
            五人户家庭户户数（户）,浙江,2013,925.00000
            五人户家庭户户数（户）,安徽,2013,1429.00000
            五人户家庭户户数（户）,福建,2013,774.00000
            五人户家庭户户数（户）,江西,2013,1076.00000
            五人户家庭户户数（户）,山东,2013,1845.00000
            五人户家庭户户数（户）,河南,2013,2510.00000
            五人户家庭户户数（户）,湖北,2013,1300.00000
            五人户家庭户户数（户）,湖南,2013,1757.00000
            五人户家庭户户数（户）,广东,2013,2495.00000
            五人户家庭户户数（户）,广西,2013,1320.00000
            五人户家庭户户数（户）,海南,2013,244.00000
            五人户家庭户户数（户）,重庆,2013,499.00000
            五人户家庭户户数（户）,四川,2013,1747.00000
            五人户家庭户户数（户）,贵州,2013,946.00000
            五人户家庭户户数（户）,云南,2013,1358.00000
            五人户家庭户户数（户）,西藏,2013,68.00000
            五人户家庭户户数（户）,陕西,2013,871.00000
            五人户家庭户户数（户）,甘肃,2013,716.00000
            五人户家庭户户数（户）,青海,2013,151.00000
            五人户家庭户户数（户）,宁夏,2013,166.00000
            五人户家庭户户数（户）,新疆,2013,583.00000
            六人户家庭户户数（户）,北京,2013,86.00000
            六人户家庭户户数（户）,天津,2013,66.00000
            六人户家庭户户数（户）,河北,2013,1040.00000
            六人户家庭户户数（户）,山西,2013,366.00000
            六人户家庭户户数（户）,内蒙古,2013,115.00000
            六人户家庭户户数（户）,辽宁,2013,203.00000
            六人户家庭户户数（户）,吉林,2013,215.00000
            六人户家庭户户数（户）,黑龙江,2013,214.00000
            六人户家庭户户数（户）,上海,2013,62.00000
            六人户家庭户户数（户）,江苏,2013,768.00000
            六人户家庭户户数（户）,浙江,2013,302.00000
            六人户家庭户户数（户）,安徽,2013,586.00000
            六人户家庭户户数（户）,福建,2013,360.00000
            六人户家庭户户数（户）,江西,2013,714.00000
            六人户家庭户户数（户）,山东,2013,587.00000
            六人户家庭户户数（户）,河南,2013,1325.00000
            六人户家庭户户数（户）,湖北,2013,507.00000
            六人户家庭户户数（户）,湖南,2013,909.00000
            六人户家庭户户数（户）,广东,2013,1385.00000
            六人户家庭户户数（户）,广西,2013,679.00000
            六人户家庭户户数（户）,海南,2013,147.00000
            六人户家庭户户数（户）,重庆,2013,192.00000
            六人户家庭户户数（户）,四川,2013,717.00000
            六人户家庭户户数（户）,贵州,2013,385.00000
            六人户家庭户户数（户）,云南,2013,760.00000
            六人户家庭户户数（户）,西藏,2013,48.00000
            六人户家庭户户数（户）,陕西,2013,428.00000
            六人户家庭户户数（户）,甘肃,2013,448.00000
            六人户家庭户户数（户）,青海,2013,87.00000
            六人户家庭户户数（户）,宁夏,2013,70.00000
            六人户家庭户户数（户）,新疆,2013,261.00000
            七人户家庭户户数（户）,北京,2013,25.00000
            七人户家庭户户数（户）,天津,2013,9.00000
            七人户家庭户户数（户）,河北,2013,251.00000
            七人户家庭户户数（户）,山西,2013,67.00000
            七人户家庭户户数（户）,内蒙古,2013,17.00000
            七人户家庭户户数（户）,辽宁,2013,46.00000
            七人户家庭户户数（户）,吉林,2013,28.00000
            七人户家庭户户数（户）,黑龙江,2013,38.00000
            七人户家庭户户数（户）,上海,2013,14.00000
            七人户家庭户户数（户）,江苏,2013,203.00000
            七人户家庭户户数（户）,浙江,2013,77.00000
            七人户家庭户户数（户）,安徽,2013,152.00000
            七人户家庭户户数（户）,福建,2013,86.00000
            七人户家庭户户数（户）,江西,2013,239.00000
            七人户家庭户户数（户）,山东,2013,137.00000
            七人户家庭户户数（户）,河南,2013,379.00000
            七人户家庭户户数（户）,湖北,2013,117.00000
            七人户家庭户户数（户）,湖南,2013,297.00000
            七人户家庭户户数（户）,广东,2013,660.00000
            七人户家庭户户数（户）,广西,2013,244.00000
            七人户家庭户户数（户）,海南,2013,59.00000
            七人户家庭户户数（户）,重庆,2013,38.00000
            七人户家庭户户数（户）,四川,2013,215.00000
            七人户家庭户户数（户）,贵州,2013,131.00000
            七人户家庭户户数（户）,云南,2013,192.00000
            七人户家庭户户数（户）,西藏,2013,33.00000
            七人户家庭户户数（户）,陕西,2013,85.00000
            七人户家庭户户数（户）,甘肃,2013,121.00000
            七人户家庭户户数（户）,青海,2013,28.00000
            七人户家庭户户数（户）,宁夏,2013,25.00000
            七人户家庭户户数（户）,新疆,2013,101.00000
            八人户家庭户户数（户）,北京,2013,9.00000
            八人户家庭户户数（户）,天津,2013,2.00000
            八人户家庭户户数（户）,河北,2013,70.00000
            八人户家庭户户数（户）,山西,2013,21.00000
            八人户家庭户户数（户）,内蒙古,2013,5.00000
            八人户家庭户户数（户）,辽宁,2013,9.00000
            八人户家庭户户数（户）,吉林,2013,10.00000
            八人户家庭户户数（户）,黑龙江,2013,19.00000
            八人户家庭户户数（户）,上海,2013,4.00000
            八人户家庭户户数（户）,江苏,2013,61.00000
            八人户家庭户户数（户）,浙江,2013,28.00000
            八人户家庭户户数（户）,安徽,2013,54.00000
            八人户家庭户户数（户）,福建,2013,44.00000
            八人户家庭户户数（户）,江西,2013,94.00000
            八人户家庭户户数（户）,山东,2013,32.00000
            八人户家庭户户数（户）,河南,2013,121.00000
            八人户家庭户户数（户）,湖北,2013,56.00000
            八人户家庭户户数（户）,湖南,2013,126.00000
            八人户家庭户户数（户）,广东,2013,298.00000
            八人户家庭户户数（户）,广西,2013,124.00000
