指标,地区,时间,数值
            四人户家庭户户数（户）,安徽,2023,4490.00000
            四人户家庭户户数（户）,福建,2023,2799.00000
            四人户家庭户户数（户）,江西,2023,3199.00000
            四人户家庭户户数（户）,山东,2023,8106.00000
            四人户家庭户户数（户）,河南,2023,7231.00000
            四人户家庭户户数（户）,湖北,2023,3988.00000
            四人户家庭户户数（户）,湖南,2023,4887.00000
            四人户家庭户户数（户）,广东,2023,7122.00000
            四人户家庭户户数（户）,广西,2023,3397.00000
            四人户家庭户户数（户）,海南,2023,711.00000
            四人户家庭户户数（户）,重庆,2023,2116.00000
            四人户家庭户户数（户）,四川,2023,5253.00000
            四人户家庭户户数（户）,贵州,2023,2602.00000
            四人户家庭户户数（户）,云南,2023,3337.00000
            四人户家庭户户数（户）,西藏,2023,139.00000
            四人户家庭户户数（户）,陕西,2023,2828.00000
            四人户家庭户户数（户）,甘肃,2023,1609.00000
            四人户家庭户户数（户）,青海,2023,345.00000
            四人户家庭户户数（户）,宁夏,2023,509.00000
            四人户家庭户户数（户）,新疆,2023,1820.00000
            五人户家庭户户数（户）,北京,2023,549.00000
            五人户家庭户户数（户）,天津,2023,280.00000
            五人户家庭户户数（户）,河北,2023,2313.00000
            五人户家庭户户数（户）,山西,2023,991.00000
            五人户家庭户户数（户）,内蒙古,2023,459.00000
            五人户家庭户户数（户）,辽宁,2023,1050.00000
            五人户家庭户户数（户）,吉林,2023,635.00000
            五人户家庭户户数（户）,黑龙江,2023,575.00000
            五人户家庭户户数（户）,上海,2023,719.00000
            五人户家庭户户数（户）,江苏,2023,3209.00000
            五人户家庭户户数（户）,浙江,2023,2105.00000
            五人户家庭户户数（户）,安徽,2023,2278.00000
            五人户家庭户户数（户）,福建,2023,1571.00000
            五人户家庭户户数（户）,江西,2023,1785.00000
            五人户家庭户户数（户）,山东,2023,2713.00000
            五人户家庭户户数（户）,河南,2023,3572.00000
            五人户家庭户户数（户）,湖北,2023,2121.00000
            五人户家庭户户数（户）,湖南,2023,2599.00000
            五人户家庭户户数（户）,广东,2023,4524.00000
            五人户家庭户户数（户）,广西,2023,2180.00000
            五人户家庭户户数（户）,海南,2023,382.00000
            五人户家庭户户数（户）,重庆,2023,1258.00000
            五人户家庭户户数（户）,四川,2023,3480.00000
            五人户家庭户户数（户）,贵州,2023,1748.00000
            五人户家庭户户数（户）,云南,2023,1952.00000
            五人户家庭户户数（户）,西藏,2023,100.00000
            五人户家庭户户数（户）,陕西,2023,1420.00000
            五人户家庭户户数（户）,甘肃,2023,947.00000
            五人户家庭户户数（户）,青海,2023,198.00000
            五人户家庭户户数（户）,宁夏,2023,243.00000
            五人户家庭户户数（户）,新疆,2023,981.00000
            六人户家庭户户数（户）,北京,2023,247.00000
            六人户家庭户户数（户）,天津,2023,99.00000
            六人户家庭户户数（户）,河北,2023,1451.00000
            六人户家庭户户数（户）,山西,2023,509.00000
            六人户家庭户户数（户）,内蒙古,2023,215.00000
            六人户家庭户户数（户）,辽宁,2023,481.00000
            六人户家庭户户数（户）,吉林,2023,297.00000
            六人户家庭户户数（户）,黑龙江,2023,192.00000
            六人户家庭户户数（户）,上海,2023,247.00000
            六人户家庭户户数（户）,江苏,2023,1741.00000
            六人户家庭户户数（户）,浙江,2023,1263.00000
            六人户家庭户户数（户）,安徽,2023,1635.00000
            六人户家庭户户数（户）,福建,2023,1084.00000
            六人户家庭户户数（户）,江西,2023,1390.00000
            六人户家庭户户数（户）,山东,2023,1379.00000
            六人户家庭户户数（户）,河南,2023,2708.00000
            六人户家庭户户数（户）,湖北,2023,1255.00000
            六人户家庭户户数（户）,湖南,2023,1697.00000
            六人户家庭户户数（户）,广东,2023,2858.00000
            六人户家庭户户数（户）,广西,2023,1400.00000
            六人户家庭户户数（户）,海南,2023,250.00000
            六人户家庭户户数（户）,重庆,2023,690.00000
            六人户家庭户户数（户）,四川,2023,2015.00000
            六人户家庭户户数（户）,贵州,2023,1253.00000
            六人户家庭户户数（户）,云南,2023,1352.00000
            六人户家庭户户数（户）,西藏,2023,66.00000
            六人户家庭户户数（户）,陕西,2023,819.00000
            六人户家庭户户数（户）,甘肃,2023,788.00000
            六人户家庭户户数（户）,青海,2023,144.00000
            六人户家庭户户数（户）,宁夏,2023,119.00000
            六人户家庭户户数（户）,新疆,2023,436.00000
            七人户家庭户户数（户）,北京,2023,60.00000
            七人户家庭户户数（户）,天津,2023,28.00000
            七人户家庭户户数（户）,河北,2023,501.00000
            七人户家庭户户数（户）,山西,2023,132.00000
            七人户家庭户户数（户）,内蒙古,2023,53.00000
            七人户家庭户户数（户）,辽宁,2023,119.00000
            七人户家庭户户数（户）,吉林,2023,106.00000
            七人户家庭户户数（户）,黑龙江,2023,54.00000
            七人户家庭户户数（户）,上海,2023,58.00000
            七人户家庭户户数（户）,江苏,2023,621.00000
            七人户家庭户户数（户）,浙江,2023,319.00000
            七人户家庭户户数（户）,安徽,2023,547.00000
            七人户家庭户户数（户）,福建,2023,426.00000
            七人户家庭户户数（户）,江西,2023,571.00000
            七人户家庭户户数（户）,山东,2023,376.00000
            七人户家庭户户数（户）,河南,2023,1093.00000
            七人户家庭户户数（户）,湖北,2023,395.00000
            七人户家庭户户数（户）,湖南,2023,561.00000
            七人户家庭户户数（户）,广东,2023,1474.00000
            七人户家庭户户数（户）,广西,2023,693.00000
            七人户家庭户户数（户）,海南,2023,128.00000
            七人户家庭户户数（户）,重庆,2023,197.00000
            七人户家庭户户数（户）,四川,2023,623.00000
            七人户家庭户户数（户）,贵州,2023,580.00000
            七人户家庭户户数（户）,云南,2023,533.00000
            七人户家庭户户数（户）,西藏,2023,45.00000
            七人户家庭户户数（户）,陕西,2023,187.00000
            七人户家庭户户数（户）,甘肃,2023,287.00000
            七人户家庭户户数（户）,青海,2023,58.00000
            七人户家庭户户数（户）,宁夏,2023,52.00000
            七人户家庭户户数（户）,新疆,2023,164.00000
            八人户家庭户户数（户）,北京,2023,33.00000
            八人户家庭户户数（户）,天津,2023,8.00000
            八人户家庭户户数（户）,河北,2023,183.00000
            八人户家庭户户数（户）,山西,2023,46.00000
            八人户家庭户户数（户）,内蒙古,2023,19.00000
            八人户家庭户户数（户）,辽宁,2023,26.00000
            八人户家庭户户数（户）,吉林,2023,30.00000
            八人户家庭户户数（户）,黑龙江,2023,14.00000
            八人户家庭户户数（户）,上海,2023,25.00000
            八人户家庭户户数（户）,江苏,2023,199.00000
            八人户家庭户户数（户）,浙江,2023,103.00000
            八人户家庭户户数（户）,安徽,2023,200.00000
            八人户家庭户户数（户）,福建,2023,169.00000
            八人户家庭户户数（户）,江西,2023,185.00000
            八人户家庭户户数（户）,山东,2023,106.00000
            八人户家庭户户数（户）,河南,2023,296.00000
            八人户家庭户户数（户）,湖北,2023,134.00000
            八人户家庭户户数（户）,湖南,2023,188.00000
            八人户家庭户户数（户）,广东,2023,726.00000
            八人户家庭户户数（户）,广西,2023,299.00000
            八人户家庭户户数（户）,海南,2023,62.00000
            八人户家庭户户数（户）,重庆,2023,56.00000
            八人户家庭户户数（户）,四川,2023,223.00000
            八人户家庭户户数（户）,贵州,2023,253.00000
            八人户家庭户户数（户）,云南,2023,185.00000
            八人户家庭户户数（户）,西藏,2023,32.00000
            八人户家庭户户数（户）,陕西,2023,42.00000
            八人户家庭户户数（户）,甘肃,2023,104.00000
            八人户家庭户户数（户）,青海,2023,21.00000
            八人户家庭户户数（户）,宁夏,2023,17.00000
            八人户家庭户户数（户）,新疆,2023,58.00000
            九人户家庭户户数（户）,北京,2023,17.00000
            九人户家庭户户数（户）,天津,2023,3.00000
            九人户家庭户户数（户）,河北,2023,52.00000
            九人户家庭户户数（户）,山西,2023,17.00000
            九人户家庭户户数（户）,内蒙古,2023,9.00000
            九人户家庭户户数（户）,辽宁,2023,3.00000
            九人户家庭户户数（户）,吉林,2023,8.00000
            九人户家庭户户数（户）,黑龙江,2023,3.00000
            九人户家庭户户数（户）,上海,2023,7.00000
            九人户家庭户户数（户）,江苏,2023,81.00000
            九人户家庭户户数（户）,浙江,2023,41.00000
            九人户家庭户户数（户）,安徽,2023,79.00000
            九人户家庭户户数（户）,福建,2023,92.00000
            九人户家庭户户数（户）,江西,2023,97.00000
            九人户家庭户户数（户）,山东,2023,39.00000
            九人户家庭户户数（户）,河南,2023,103.00000
            九人户家庭户户数（户）,湖北,2023,54.00000
            九人户家庭户户数（户）,湖南,2023,69.00000
            九人户家庭户户数（户）,广东,2023,357.00000
            九人户家庭户户数（户）,广西,2023,134.00000
            九人户家庭户户数（户）,海南,2023,37.00000
            九人户家庭户户数（户）,重庆,2023,34.00000
            九人户家庭户户数（户）,四川,2023,87.00000
            九人户家庭户户数（户）,贵州,2023,117.00000
            九人户家庭户户数（户）,云南,2023,72.00000
            九人户家庭户户数（户）,西藏,2023,19.00000
            九人户家庭户户数（户）,陕西,2023,9.00000
            九人户家庭户户数（户）,甘肃,2023,41.00000
            九人户家庭户户数（户）,青海,2023,13.00000
            九人户家庭户户数（户）,宁夏,2023,8.00000
            九人户家庭户户数（户）,新疆,2023,28.00000
            十人及以上户家庭户户数（户）,北京,2023,7.00000
            十人及以上户家庭户户数（户）,天津,2023,1.00000
            十人及以上户家庭户户数（户）,河北,2023,54.00000
            十人及以上户家庭户户数（户）,山西,2023,12.00000
            十人及以上户家庭户户数（户）,内蒙古,2023,2.00000
            十人及以上户家庭户户数（户）,辽宁,2023,2.00000
            十人及以上户家庭户户数（户）,吉林,2023,5.00000
            十人及以上户家庭户户数（户）,黑龙江,2023,3.00000
            十人及以上户家庭户户数（户）,上海,2023,8.00000
            十人及以上户家庭户户数（户）,江苏,2023,65.00000
            十人及以上户家庭户户数（户）,浙江,2023,30.00000
            十人及以上户家庭户户数（户）,安徽,2023,59.00000
            十人及以上户家庭户户数（户）,福建,2023,112.00000
            十人及以上户家庭户户数（户）,江西,2023,64.00000
            十人及以上户家庭户户数（户）,山东,2023,29.00000
            十人及以上户家庭户户数（户）,河南,2023,53.00000
            十人及以上户家庭户户数（户）,湖北,2023,40.00000
            十人及以上户家庭户户数（户）,湖南,2023,53.00000
            十人及以上户家庭户户数（户）,广东,2023,549.00000
            十人及以上户家庭户户数（户）,广西,2023,196.00000
            十人及以上户家庭户户数（户）,海南,2023,57.00000
            十人及以上户家庭户户数（户）,重庆,2023,23.00000
            十人及以上户家庭户户数（户）,四川,2023,47.00000
            十人及以上户家庭户户数（户）,贵州,2023,116.00000
            十人及以上户家庭户户数（户）,云南,2023,56.00000
            十人及以上户家庭户户数（户）,西藏,2023,39.00000
            十人及以上户家庭户户数（户）,陕西,2023,14.00000
            十人及以上户家庭户户数（户）,甘肃,2023,38.00000
            十人及以上户家庭户户数（户）,青海,2023,10.00000
            十人及以上户家庭户户数（户）,宁夏,2023,5.00000
            十人及以上户家庭户户数（户）,新疆,2023,21.00000
        家庭户人口数（人）,北京,2023,21540.00000
        家庭户人口数（人）,天津,2023,13501.00000
        家庭户人口数（人）,河北,2023,75508.00000
        家庭户人口数（人）,山西,2023,35186.00000
        家庭户人口数（人）,内蒙古,2023,24349.00000
        家庭户人口数（人）,辽宁,2023,42746.00000
        家庭户人口数（人）,吉林,2023,23760.00000
        家庭户人口数（人）,黑龙江,2023,31447.00000
        家庭户人口数（人）,上海,2023,24264.00000
        家庭户人口数（人）,江苏,2023,85280.00000
        家庭户人口数（人）,浙江,2023,66113.00000
        家庭户人口数（人）,安徽,2023,61692.00000
        家庭户人口数（人）,福建,2023,41857.00000
        家庭户人口数（人）,江西,2023,45775.00000
        家庭户人口数（人）,山东,2023,104181.00000
        家庭户人口数（人）,河南,2023,99975.00000
        家庭户人口数（人）,湖北,2023,59071.00000
        家庭户人口数（人）,湖南,2023,66390.00000
        家庭户人口数（人）,广东,2023,126395.00000
        家庭户人口数（人）,广西,2023,50214.00000
        家庭户人口数（人）,海南,2023,10704.00000
        家庭户人口数（人）,重庆,2023,32302.00000
        家庭户人口数（人）,四川,2023,84818.00000
        家庭户人口数（人）,贵州,2023,38880.00000
        家庭户人口数（人）,云南,2023,46936.00000
        家庭户人口数（人）,西藏,2023,3671.00000
        家庭户人口数（人）,陕西,2023,39917.00000
        家庭户人口数（人）,甘肃,2023,24841.00000
        家庭户人口数（人）,青海,2023,6003.00000
        家庭户人口数（人）,宁夏,2023,7308.00000
        家庭户人口数（人）,新疆,2023,26401.00000
            男性人口（人）,北京,2023,10826.00000
            男性人口（人）,天津,2023,6871.00000
            男性人口（人）,河北,2023,37407.00000
            男性人口（人）,山西,2023,17935.00000
            男性人口（人）,内蒙古,2023,12476.00000
            男性人口（人）,辽宁,2023,21014.00000
            男性人口（人）,吉林,2023,11878.00000
            男性人口（人）,黑龙江,2023,15587.00000
            男性人口（人）,上海,2023,12324.00000
            男性人口（人）,江苏,2023,42646.00000
            男性人口（人）,浙江,2023,34100.00000
            男性人口（人）,安徽,2023,31333.00000
            男性人口（人）,福建,2023,21567.00000
            男性人口（人）,江西,2023,23782.00000
            男性人口（人）,山东,2023,52821.00000
            男性人口（人）,河南,2023,49877.00000
            男性人口（人）,湖北,2023,30121.00000
            男性人口（人）,湖南,2023,34058.00000
            男性人口（人）,广东,2023,65907.00000
            男性人口（人）,广西,2023,25978.00000
            男性人口（人）,海南,2023,5699.00000
            男性人口（人）,重庆,2023,16100.00000
            男性人口（人）,四川,2023,42804.00000
            男性人口（人）,贵州,2023,19820.00000
            男性人口（人）,云南,2023,24190.00000
            男性人口（人）,西藏,2023,1932.00000
            男性人口（人）,陕西,2023,20368.00000
            男性人口（人）,甘肃,2023,12556.00000
            男性人口（人）,青海,2023,3008.00000
            男性人口（人）,宁夏,2023,3702.00000
            男性人口（人）,新疆,2023,13608.00000
            女性人口（人）,北京,2023,10714.00000
            女性人口（人）,天津,2023,6630.00000
            女性人口（人）,河北,2023,38102.00000
            女性人口（人）,山西,2023,17251.00000
            女性人口（人）,内蒙古,2023,11873.00000
            女性人口（人）,辽宁,2023,21732.00000
            女性人口（人）,吉林,2023,11882.00000
            女性人口（人）,黑龙江,2023,15859.00000
            女性人口（人）,上海,2023,11939.00000
            女性人口（人）,江苏,2023,42634.00000
            女性人口（人）,浙江,2023,32013.00000
            女性人口（人）,安徽,2023,30359.00000
            女性人口（人）,福建,2023,20291.00000
            女性人口（人）,江西,2023,21993.00000
            女性人口（人）,山东,2023,51360.00000
            女性人口（人）,河南,2023,50098.00000
            女性人口（人）,湖北,2023,28950.00000
            女性人口（人）,湖南,2023,32332.00000
            女性人口（人）,广东,2023,60488.00000
            女性人口（人）,广西,2023,24236.00000
            女性人口（人）,海南,2023,5005.00000
            女性人口（人）,重庆,2023,16202.00000
            女性人口（人）,四川,2023,42014.00000
            女性人口（人）,贵州,2023,19059.00000
            女性人口（人）,云南,2023,22746.00000
            女性人口（人）,西藏,2023,1739.00000
            女性人口（人）,陕西,2023,19549.00000
            女性人口（人）,甘肃,2023,12284.00000
            女性人口（人）,青海,2023,2995.00000
            女性人口（人）,宁夏,2023,3606.00000
            女性人口（人）,新疆,2023,12792.00000
    集体户数（户）,北京,2023,399.00000
    集体户数（户）,天津,2023,288.00000
    集体户数（户）,河北,2023,534.00000
    集体户数（户）,山西,2023,316.00000
    集体户数（户）,内蒙古,2023,184.00000
    集体户数（户）,辽宁,2023,332.00000
    集体户数（户）,吉林,2023,279.00000
    集体户数（户）,黑龙江,2023,176.00000
    集体户数（户）,上海,2023,479.00000
    集体户数（户）,江苏,2023,1047.00000
    集体户数（户）,浙江,2023,1121.00000
    集体户数（户）,安徽,2023,743.00000
    集体户数（户）,福建,2023,505.00000
    集体户数（户）,江西,2023,371.00000
    集体户数（户）,山东,2023,570.00000
    集体户数（户）,河南,2023,745.00000
    集体户数（户）,湖北,2023,518.00000
    集体户数（户）,湖南,2023,618.00000
    集体户数（户）,广东,2023,2021.00000
    集体户数（户）,广西,2023,592.00000
    集体户数（户）,海南,2023,80.00000
    集体户数（户）,重庆,2023,246.00000
    集体户数（户）,四川,2023,790.00000
    集体户数（户）,贵州,2023,501.00000
    集体户数（户）,云南,2023,525.00000
    集体户数（户）,西藏,2023,47.00000
    集体户数（户）,陕西,2023,460.00000
    集体户数（户）,甘肃,2023,244.00000
    集体户数（户）,青海,2023,68.00000
    集体户数（户）,宁夏,2023,97.00000
    集体户数（户）,新疆,2023,225.00000
        集体户人口数（人）,北京,2023,1478.00000
        集体户人口数（人）,天津,2023,862.00000
        集体户人口数（人）,河北,2023,2337.00000
        集体户人口数（人）,山西,2023,1310.00000
        集体户人口数（人）,内蒙古,2023,881.00000
        集体户人口数（人）,辽宁,2023,1289.00000
        集体户人口数（人）,吉林,2023,869.00000
        集体户人口数（人）,黑龙江,2023,795.00000
        集体户人口数（人）,上海,2023,1923.00000
        集体户人口数（人）,江苏,2023,4496.00000
        集体户人口数（人）,浙江,2023,3667.00000
        集体户人口数（人）,安徽,2023,2760.00000
        集体户人口数（人）,福建,2023,2188.00000
        集体户人口数（人）,江西,2023,1767.00000
        集体户人口数（人）,山东,2023,2410.00000
        集体户人口数（人）,河南,2023,3373.00000
        集体户人口数（人）,湖北,2023,2401.00000
        集体户人口数（人）,湖南,2023,2769.00000
        集体户人口数（人）,广东,2023,7395.00000
        集体户人口数（人）,广西,2023,2719.00000
        集体户人口数（人）,海南,2023,279.00000
        集体户人口数（人）,重庆,2023,1299.00000
        集体户人口数（人）,四川,2023,3294.00000
        集体户人口数（人）,贵州,2023,1817.00000
        集体户人口数（人）,云南,2023,2270.00000
        集体户人口数（人）,西藏,2023,172.00000
        集体户人口数（人）,陕西,2023,1696.00000
        集体户人口数（人）,甘肃,2023,1115.00000
        集体户人口数（人）,青海,2023,252.00000
        集体户人口数（人）,宁夏,2023,368.00000
        集体户人口数（人）,新疆,2023,955.00000
            男性人口（人）,北京,2023,893.00000
            男性人口（人）,天津,2023,472.00000
            男性人口（人）,河北,2023,1253.00000
            男性人口（人）,山西,2023,700.00000
            男性人口（人）,内蒙古,2023,445.00000
            男性人口（人）,辽宁,2023,679.00000
            男性人口（人）,吉林,2023,408.00000
            男性人口（人）,黑龙江,2023,523.00000
            男性人口（人）,上海,2023,1231.00000
            男性人口（人）,江苏,2023,2860.00000
            男性人口（人）,浙江,2023,2323.00000
            男性人口（人）,安徽,2023,1589.00000
            男性人口（人）,福建,2023,1218.00000
            男性人口（人）,江西,2023,782.00000
            男性人口（人）,山东,2023,1043.00000
            男性人口（人）,河南,2023,1944.00000
            男性人口（人）,湖北,2023,1356.00000
            男性人口（人）,湖南,2023,1362.00000
            男性人口（人）,广东,2023,4526.00000
            男性人口（人）,广西,2023,1389.00000
            男性人口（人）,海南,2023,132.00000
            男性人口（人）,重庆,2023,828.00000
            男性人口（人）,四川,2023,1646.00000
            男性人口（人）,贵州,2023,1000.00000
            男性人口（人）,云南,2023,1099.00000
            男性人口（人）,西藏,2023,91.00000
            男性人口（人）,陕西,2023,866.00000
            男性人口（人）,甘肃,2023,619.00000
            男性人口（人）,青海,2023,137.00000
            男性人口（人）,宁夏,2023,201.00000
            男性人口（人）,新疆,2023,549.00000
            女性人口（人）,北京,2023,585.00000
            女性人口（人）,天津,2023,389.00000
            女性人口（人）,河北,2023,1084.00000
            女性人口（人）,山西,2023,610.00000
            女性人口（人）,内蒙古,2023,435.00000
            女性人口（人）,辽宁,2023,611.00000
            女性人口（人）,吉林,2023,460.00000
            女性人口（人）,黑龙江,2023,272.00000
            女性人口（人）,上海,2023,693.00000
            女性人口（人）,江苏,2023,1637.00000
            女性人口（人）,浙江,2023,1344.00000
            女性人口（人）,安徽,2023,1171.00000
            女性人口（人）,福建,2023,970.00000
            女性人口（人）,江西,2023,985.00000
            女性人口（人）,山东,2023,1367.00000
            女性人口（人）,河南,2023,1429.00000
            女性人口（人）,湖北,2023,1045.00000
            女性人口（人）,湖南,2023,1407.00000
            女性人口（人）,广东,2023,2869.00000
            女性人口（人）,广西,2023,1330.00000
            女性人口（人）,海南,2023,147.00000
            女性人口（人）,重庆,2023,470.00000
            女性人口（人）,四川,2023,1648.00000
            女性人口（人）,贵州,2023,817.00000
            女性人口（人）,云南,2023,1170.00000
            女性人口（人）,西藏,2023,81.00000
            女性人口（人）,陕西,2023,830.00000
            女性人口（人）,甘肃,2023,496.00000
            女性人口（人）,青海,2023,115.00000
            女性人口（人）,宁夏,2023,168.00000
            女性人口（人）,新疆,2023,406.00000
平均家庭户规模（人/户）,北京,2023,2.46000
平均家庭户规模（人/户）,天津,2023,2.51000
平均家庭户规模（人/户）,河北,2023,2.90000
平均家庭户规模（人/户）,山西,2023,2.72000
平均家庭户规模（人/户）,内蒙古,2023,2.48000
平均家庭户规模（人/户）,辽宁,2023,2.39000
平均家庭户规模（人/户）,吉林,2023,2.45000
平均家庭户规模（人/户）,黑龙江,2023,2.28000
平均家庭户规模（人/户）,上海,2023,2.45000
平均家庭户规模（人/户）,江苏,2023,2.80000
平均家庭户规模（人/户）,浙江,2023,2.61000
平均家庭户规模（人/户）,安徽,2023,2.78000
平均家庭户规模（人/户）,福建,2023,2.89000
平均家庭户规模（人/户）,江西,2023,3.10000
平均家庭户规模（人/户）,山东,2023,2.69000
平均家庭户规模（人/户）,河南,2023,3.00000
平均家庭户规模（人/户）,湖北,2023,2.86000
平均家庭户规模（人/户）,湖南,2023,2.85000
平均家庭户规模（人/户）,广东,2023,2.92000
平均家庭户规模（人/户）,广西,2023,3.12000
平均家庭户规模（人/户）,海南,2023,3.45000
平均家庭户规模（人/户）,重庆,2023,2.63000
平均家庭户规模（人/户）,四川,2023,2.77000
平均家庭户规模（人/户）,贵州,2023,3.21000
平均家庭户规模（人/户）,云南,2023,3.15000
平均家庭户规模（人/户）,西藏,2023,3.49000
平均家庭户规模（人/户）,陕西,2023,2.69000
平均家庭户规模（人/户）,甘肃,2023,3.03000
平均家庭户规模（人/户）,青海,2023,3.03000
平均家庭户规模（人/户）,宁夏,2023,2.97000
平均家庭户规模（人/户）,新疆,2023,3.05000
        15岁及15岁以上人口（人）,北京,2023,20253.00000
        15岁及15岁以上人口（人）,天津,2023,12563.00000
        15岁及15岁以上人口（人）,河北,2023,63981.00000
        15岁及15岁以上人口（人）,山西,2023,31047.00000
        15岁及15岁以上人口（人）,内蒙古,2023,21980.00000
        15岁及15岁以上人口（人）,辽宁,2023,39579.00000
        15岁及15岁以上人口（人）,吉林,2023,22091.00000
        15岁及15岁以上人口（人）,黑龙江,2023,29399.00000
        15岁及15岁以上人口（人）,上海,2023,23678.00000
        15岁及15岁以上人口（人）,江苏,2023,77590.00000
        15岁及15岁以上人口（人）,浙江,2023,60987.00000
        15岁及15岁以上人口（人）,安徽,2023,53269.00000
        15岁及15岁以上人口（人）,福建,2023,36196.00000
        15岁及15岁以上人口（人）,江西,2023,38582.00000
        15岁及15岁以上人口（人）,山东,2023,88166.00000
        15岁及15岁以上人口（人）,河南,2023,82335.00000
        15岁及15岁以上人口（人）,湖北,2023,52338.00000
        15岁及15岁以上人口（人）,湖南,2023,57119.00000
        15岁及15岁以上人口（人）,广东,2023,109738.00000
        15岁及15岁以上人口（人）,广西,2023,41584.00000
        15岁及15岁以上人口（人）,海南,2023,8976.00000
        15岁及15岁以上人口（人）,重庆,2023,28903.00000
        15岁及15岁以上人口（人）,四川,2023,75337.00000
        15岁及15岁以上人口（人）,贵州,2023,31542.00000
        15岁及15岁以上人口（人）,云南,2023,40194.00000
        15岁及15岁以上人口（人）,西藏,2023,2906.00000
        15岁及15岁以上人口（人）,陕西,2023,34788.00000
        15岁及15岁以上人口（人）,甘肃,2023,21177.00000
        15岁及15岁以上人口（人）,青海,2023,5016.00000
        15岁及15岁以上人口（人）,宁夏,2023,6202.00000
        15岁及15岁以上人口（人）,新疆,2023,21906.00000
            男性人口（人）,北京,2023,10284.00000
            男性人口（人）,天津,2023,6403.00000
            男性人口（人）,河北,2023,31375.00000
            男性人口（人）,山西,2023,15832.00000
            男性人口（人）,内蒙古,2023,11236.00000
            男性人口（人）,辽宁,2023,19393.00000
            男性人口（人）,吉林,2023,10974.00000
            男性人口（人）,黑龙江,2023,14645.00000
            男性人口（人）,上海,2023,12246.00000
            男性人口（人）,江苏,2023,39063.00000
            男性人口（人）,浙江,2023,31775.00000
            男性人口（人）,安徽,2023,26936.00000
            男性人口（人）,福建,2023,18529.00000
            男性人口（人）,江西,2023,19695.00000
            男性人口（人）,山东,2023,43978.00000
            男性人口（人）,河南,2023,40737.00000
            男性人口（人）,湖北,2023,26564.00000
            男性人口（人）,湖南,2023,29007.00000
            男性人口（人）,广东,2023,57563.00000
            男性人口（人）,广西,2023,21318.00000
            男性人口（人）,海南,2023,4736.00000
            男性人口（人）,重庆,2023,14487.00000
            男性人口（人）,四川,2023,37832.00000
            男性人口（人）,贵州,2023,15949.00000
            男性人口（人）,云南,2023,20614.00000
            男性人口（人）,西藏,2023,1545.00000
            男性人口（人）,陕西,2023,17676.00000
            男性人口（人）,甘肃,2023,10693.00000
            男性人口（人）,青海,2023,2510.00000
            男性人口（人）,宁夏,2023,3141.00000
            男性人口（人）,新疆,2023,11355.00000
            女性人口（人）,北京,2023,9970.00000
            女性人口（人）,天津,2023,6160.00000
            女性人口（人）,河北,2023,32606.00000
            女性人口（人）,山西,2023,15215.00000
            女性人口（人）,内蒙古,2023,10744.00000
            女性人口（人）,辽宁,2023,20187.00000
            女性人口（人）,吉林,2023,11116.00000
            女性人口（人）,黑龙江,2023,14753.00000
            女性人口（人）,上海,2023,11432.00000
            女性人口（人）,江苏,2023,38528.00000
            女性人口（人）,浙江,2023,29211.00000
            女性人口（人）,安徽,2023,26333.00000
            女性人口（人）,福建,2023,17667.00000
            女性人口（人）,江西,2023,18887.00000
            女性人口（人）,山东,2023,44189.00000
            女性人口（人）,河南,2023,41598.00000
            女性人口（人）,湖北,2023,25773.00000
            女性人口（人）,湖南,2023,28112.00000
            女性人口（人）,广东,2023,52174.00000
            女性人口（人）,广西,2023,20265.00000
            女性人口（人）,海南,2023,4240.00000
            女性人口（人）,重庆,2023,14416.00000
            女性人口（人）,四川,2023,37505.00000
            女性人口（人）,贵州,2023,15593.00000
            女性人口（人）,云南,2023,19580.00000
            女性人口（人）,西藏,2023,1361.00000
            女性人口（人）,陕西,2023,17112.00000
            女性人口（人）,甘肃,2023,10484.00000
            女性人口（人）,青海,2023,2506.00000
            女性人口（人）,宁夏,2023,3061.00000
            女性人口（人）,新疆,2023,10550.00000
        文盲、半文盲人口（人）,北京,2023,191.00000
        文盲、半文盲人口（人）,天津,2023,173.00000
        文盲、半文盲人口（人）,河北,2023,1427.00000
        文盲、半文盲人口（人）,山西,2023,492.00000
        文盲、半文盲人口（人）,内蒙古,2023,862.00000
        文盲、半文盲人口（人）,辽宁,2023,465.00000
        文盲、半文盲人口（人）,吉林,2023,302.00000
        文盲、半文盲人口（人）,黑龙江,2023,787.00000
        文盲、半文盲人口（人）,上海,2023,373.00000
        文盲、半文盲人口（人）,江苏,2023,1274.00000
        文盲、半文盲人口（人）,浙江,2023,2561.00000
        文盲、半文盲人口（人）,安徽,2023,3216.00000
        文盲、半文盲人口（人）,福建,2023,1008.00000
        文盲、半文盲人口（人）,江西,2023,1257.00000
        文盲、半文盲人口（人）,山东,2023,3168.00000
        文盲、半文盲人口（人）,河南,2023,2752.00000
        文盲、半文盲人口（人）,湖北,2023,1676.00000
        文盲、半文盲人口（人）,湖南,2023,1395.00000
        文盲、半文盲人口（人）,广东,2023,2439.00000
        文盲、半文盲人口（人）,广西,2023,1150.00000
        文盲、半文盲人口（人）,海南,2023,264.00000
        文盲、半文盲人口（人）,重庆,2023,534.00000
        文盲、半文盲人口（人）,四川,2023,3677.00000
        文盲、半文盲人口（人）,贵州,2023,2817.00000
        文盲、半文盲人口（人）,云南,2023,2468.00000
