指标,地区,时间,数值
            四人户家庭户户数（户）,山西,2007,2330.00000
            四人户家庭户户数（户）,内蒙古,2007,1337.00000
            四人户家庭户户数（户）,辽宁,2007,1899.00000
            四人户家庭户户数（户）,吉林,2007,1360.00000
            四人户家庭户户数（户）,黑龙江,2007,1667.00000
            四人户家庭户户数（户）,上海,2007,579.00000
            四人户家庭户户数（户）,江苏,2007,3589.00000
            四人户家庭户户数（户）,浙江,2007,2398.00000
            四人户家庭户户数（户）,安徽,2007,4067.00000
            四人户家庭户户数（户）,福建,2007,1999.00000
            四人户家庭户户数（户）,江西,2007,2783.00000
            四人户家庭户户数（户）,山东,2007,5362.00000
            四人户家庭户户数（户）,河南,2007,7427.00000
            四人户家庭户户数（户）,湖北,2007,3396.00000
            四人户家庭户户数（户）,湖南,2007,4145.00000
            四人户家庭户户数（户）,广东,2007,4525.00000
            四人户家庭户户数（户）,广西,2007,3305.00000
            四人户家庭户户数（户）,海南,2007,531.00000
            四人户家庭户户数（户）,重庆,2007,1677.00000
            四人户家庭户户数（户）,四川,2007,5024.00000
            四人户家庭户户数（户）,贵州,2007,2434.00000
            四人户家庭户户数（户）,云南,2007,3116.00000
            四人户家庭户户数（户）,西藏,2007,111.00000
            四人户家庭户户数（户）,陕西,2007,2313.00000
            四人户家庭户户数（户）,甘肃,2007,1732.00000
            四人户家庭户户数（户）,青海,2007,307.00000
            四人户家庭户户数（户）,宁夏,2007,330.00000
            四人户家庭户户数（户）,新疆,2007,1147.00000
            五人户家庭户户数（户）,北京,2007,260.00000
            五人户家庭户户数（户）,天津,2007,286.00000
            五人户家庭户户数（户）,河北,2007,2128.00000
            五人户家庭户户数（户）,山西,2007,1041.00000
            五人户家庭户户数（户）,内蒙古,2007,461.00000
            五人户家庭户户数（户）,辽宁,2007,1051.00000
            五人户家庭户户数（户）,吉林,2007,715.00000
            五人户家庭户户数（户）,黑龙江,2007,997.00000
            五人户家庭户户数（户）,上海,2007,339.00000
            五人户家庭户户数（户）,江苏,2007,2380.00000
            五人户家庭户户数（户）,浙江,2007,1233.00000
            五人户家庭户户数（户）,安徽,2007,1432.00000
            五人户家庭户户数（户）,福建,2007,1077.00000
            五人户家庭户户数（户）,江西,2007,1565.00000
            五人户家庭户户数（户）,山东,2007,2052.00000
            五人户家庭户户数（户）,河南,2007,2972.00000
            五人户家庭户户数（户）,湖北,2007,1400.00000
            五人户家庭户户数（户）,湖南,2007,1790.00000
            五人户家庭户户数（户）,广东,2007,2749.00000
            五人户家庭户户数（户）,广西,2007,1636.00000
            五人户家庭户户数（户）,海南,2007,330.00000
            五人户家庭户户数（户）,重庆,2007,690.00000
            五人户家庭户户数（户）,四川,2007,2105.00000
            五人户家庭户户数（户）,贵州,2007,1359.00000
            五人户家庭户户数（户）,云南,2007,1739.00000
            五人户家庭户户数（户）,西藏,2007,94.00000
            五人户家庭户户数（户）,陕西,2007,1084.00000
            五人户家庭户户数（户）,甘肃,2007,970.00000
            五人户家庭户户数（户）,青海,2007,188.00000
            五人户家庭户户数（户）,宁夏,2007,221.00000
            五人户家庭户户数（户）,新疆,2007,798.00000
            六人户家庭户户数（户）,北京,2007,67.00000
            六人户家庭户户数（户）,天津,2007,50.00000
            六人户家庭户户数（户）,河北,2007,947.00000
            六人户家庭户户数（户）,山西,2007,469.00000
            六人户家庭户户数（户）,内蒙古,2007,141.00000
            六人户家庭户户数（户）,辽宁,2007,221.00000
            六人户家庭户户数（户）,吉林,2007,186.00000
            六人户家庭户户数（户）,黑龙江,2007,201.00000
            六人户家庭户户数（户）,上海,2007,61.00000
            六人户家庭户户数（户）,江苏,2007,564.00000
            六人户家庭户户数（户）,浙江,2007,348.00000
            六人户家庭户户数（户）,安徽,2007,502.00000
            六人户家庭户户数（户）,福建,2007,402.00000
            六人户家庭户户数（户）,江西,2007,522.00000
            六人户家庭户户数（户）,山东,2007,564.00000
            六人户家庭户户数（户）,河南,2007,1203.00000
            六人户家庭户户数（户）,湖北,2007,485.00000
            六人户家庭户户数（户）,湖南,2007,631.00000
            六人户家庭户户数（户）,广东,2007,1470.00000
            六人户家庭户户数（户）,广西,2007,690.00000
            六人户家庭户户数（户）,海南,2007,167.00000
            六人户家庭户户数（户）,重庆,2007,194.00000
            六人户家庭户户数（户）,四川,2007,731.00000
            六人户家庭户户数（户）,贵州,2007,622.00000
            六人户家庭户户数（户）,云南,2007,808.00000
            六人户家庭户户数（户）,西藏,2007,60.00000
            六人户家庭户户数（户）,陕西,2007,460.00000
            六人户家庭户户数（户）,甘肃,2007,511.00000
            六人户家庭户户数（户）,青海,2007,90.00000
            六人户家庭户户数（户）,宁夏,2007,121.00000
            六人户家庭户户数（户）,新疆,2007,275.00000
            七人户家庭户户数（户）,北京,2007,13.00000
            七人户家庭户户数（户）,天津,2007,12.00000
            七人户家庭户户数（户）,河北,2007,190.00000
            七人户家庭户户数（户）,山西,2007,94.00000
            七人户家庭户户数（户）,内蒙古,2007,25.00000
            七人户家庭户户数（户）,辽宁,2007,32.00000
            七人户家庭户户数（户）,吉林,2007,39.00000
            七人户家庭户户数（户）,黑龙江,2007,35.00000
            七人户家庭户户数（户）,上海,2007,16.00000
            七人户家庭户户数（户）,江苏,2007,126.00000
            七人户家庭户户数（户）,浙江,2007,46.00000
            七人户家庭户户数（户）,安徽,2007,143.00000
            七人户家庭户户数（户）,福建,2007,94.00000
            七人户家庭户户数（户）,江西,2007,161.00000
            七人户家庭户户数（户）,山东,2007,109.00000
            七人户家庭户户数（户）,河南,2007,230.00000
            七人户家庭户户数（户）,湖北,2007,86.00000
            七人户家庭户户数（户）,湖南,2007,139.00000
            七人户家庭户户数（户）,广东,2007,585.00000
            七人户家庭户户数（户）,广西,2007,222.00000
            七人户家庭户户数（户）,海南,2007,60.00000
            七人户家庭户户数（户）,重庆,2007,37.00000
            七人户家庭户户数（户）,四川,2007,175.00000
            七人户家庭户户数（户）,贵州,2007,221.00000
            七人户家庭户户数（户）,云南,2007,192.00000
            七人户家庭户户数（户）,西藏,2007,42.00000
            七人户家庭户户数（户）,陕西,2007,96.00000
            七人户家庭户户数（户）,甘肃,2007,149.00000
            七人户家庭户户数（户）,青海,2007,39.00000
            七人户家庭户户数（户）,宁夏,2007,38.00000
            七人户家庭户户数（户）,新疆,2007,139.00000
            八人户家庭户户数（户）,北京,2007,4.00000
            八人户家庭户户数（户）,天津,2007,3.00000
            八人户家庭户户数（户）,河北,2007,55.00000
            八人户家庭户户数（户）,山西,2007,24.00000
            八人户家庭户户数（户）,内蒙古,2007,4.00000
            八人户家庭户户数（户）,辽宁,2007,7.00000
            八人户家庭户户数（户）,吉林,2007,8.00000
            八人户家庭户户数（户）,黑龙江,2007,13.00000
            八人户家庭户户数（户）,上海,2007,5.00000
            八人户家庭户户数（户）,江苏,2007,54.00000
            八人户家庭户户数（户）,浙江,2007,18.00000
            八人户家庭户户数（户）,安徽,2007,29.00000
            八人户家庭户户数（户）,福建,2007,29.00000
            八人户家庭户户数（户）,江西,2007,72.00000
            八人户家庭户户数（户）,山东,2007,32.00000
            八人户家庭户户数（户）,河南,2007,79.00000
            八人户家庭户户数（户）,湖北,2007,53.00000
            八人户家庭户户数（户）,湖南,2007,53.00000
            八人户家庭户户数（户）,广东,2007,250.00000
            八人户家庭户户数（户）,广西,2007,100.00000
            八人户家庭户户数（户）,海南,2007,25.00000
            八人户家庭户户数（户）,重庆,2007,20.00000
            八人户家庭户户数（户）,四川,2007,40.00000
            八人户家庭户户数（户）,贵州,2007,72.00000
            八人户家庭户户数（户）,云南,2007,59.00000
            八人户家庭户户数（户）,西藏,2007,27.00000
            八人户家庭户户数（户）,陕西,2007,26.00000
            八人户家庭户户数（户）,甘肃,2007,45.00000
            八人户家庭户户数（户）,青海,2007,18.00000
            八人户家庭户户数（户）,宁夏,2007,11.00000
            八人户家庭户户数（户）,新疆,2007,39.00000
            九人户家庭户户数（户）,天津,2007,1.00000
            九人户家庭户户数（户）,河北,2007,13.00000
            九人户家庭户户数（户）,山西,2007,7.00000
            九人户家庭户户数（户）,内蒙古,2007,1.00000
            九人户家庭户户数（户）,辽宁,2007,1.00000
            九人户家庭户户数（户）,吉林,2007,3.00000
            九人户家庭户户数（户）,黑龙江,2007,2.00000
            九人户家庭户户数（户）,上海,2007,1.00000
            九人户家庭户户数（户）,江苏,2007,10.00000
            九人户家庭户户数（户）,浙江,2007,4.00000
            九人户家庭户户数（户）,安徽,2007,8.00000
            九人户家庭户户数（户）,福建,2007,14.00000
            九人户家庭户户数（户）,江西,2007,22.00000
            九人户家庭户户数（户）,山东,2007,9.00000
            九人户家庭户户数（户）,河南,2007,21.00000
            九人户家庭户户数（户）,湖北,2007,10.00000
            九人户家庭户户数（户）,湖南,2007,16.00000
            九人户家庭户户数（户）,广东,2007,66.00000
            九人户家庭户户数（户）,广西,2007,39.00000
            九人户家庭户户数（户）,海南,2007,6.00000
            九人户家庭户户数（户）,重庆,2007,4.00000
            九人户家庭户户数（户）,四川,2007,17.00000
            九人户家庭户户数（户）,贵州,2007,34.00000
            九人户家庭户户数（户）,云南,2007,28.00000
            九人户家庭户户数（户）,西藏,2007,21.00000
            九人户家庭户户数（户）,陕西,2007,4.00000
            九人户家庭户户数（户）,甘肃,2007,20.00000
            九人户家庭户户数（户）,青海,2007,9.00000
            九人户家庭户户数（户）,宁夏,2007,5.00000
            九人户家庭户户数（户）,新疆,2007,16.00000
            十人及以上户家庭户户数（户）,北京,2007,1.00000
            十人及以上户家庭户户数（户）,河北,2007,8.00000
            十人及以上户家庭户户数（户）,山西,2007,6.00000
            十人及以上户家庭户户数（户）,吉林,2007,1.00000
            十人及以上户家庭户户数（户）,黑龙江,2007,1.00000
            十人及以上户家庭户户数（户）,上海,2007,2.00000
            十人及以上户家庭户户数（户）,江苏,2007,5.00000
            十人及以上户家庭户户数（户）,浙江,2007,2.00000
            十人及以上户家庭户户数（户）,安徽,2007,2.00000
            十人及以上户家庭户户数（户）,福建,2007,10.00000
            十人及以上户家庭户户数（户）,江西,2007,18.00000
            十人及以上户家庭户户数（户）,山东,2007,2.00000
            十人及以上户家庭户户数（户）,湖北,2007,6.00000
            十人及以上户家庭户户数（户）,湖南,2007,9.00000
            十人及以上户家庭户户数（户）,广东,2007,83.00000
            十人及以上户家庭户户数（户）,广西,2007,33.00000
            十人及以上户家庭户户数（户）,海南,2007,9.00000
            十人及以上户家庭户户数（户）,重庆,2007,2.00000
            十人及以上户家庭户户数（户）,四川,2007,6.00000
            十人及以上户家庭户户数（户）,贵州,2007,16.00000
            十人及以上户家庭户户数（户）,云南,2007,15.00000
            十人及以上户家庭户户数（户）,西藏,2007,19.00000
            十人及以上户家庭户户数（户）,陕西,2007,6.00000
            十人及以上户家庭户户数（户）,甘肃,2007,15.00000
            十人及以上户家庭户户数（户）,青海,2007,11.00000
            十人及以上户家庭户户数（户）,宁夏,2007,3.00000
            十人及以上户家庭户户数（户）,新疆,2007,20.00000
        家庭户人口数（人）,北京,2007,13216.00000
        家庭户人口数（人）,天津,2007,9602.00000
        家庭户人口数（人）,河北,2007,63385.00000
        家庭户人口数（人）,山西,2007,30601.00000
        家庭户人口数（人）,内蒙古,2007,21867.00000
        家庭户人口数（人）,辽宁,2007,38923.00000
        家庭户人口数（人）,吉林,2007,24936.00000
        家庭户人口数（人）,黑龙江,2007,35108.00000
        家庭户人口数（人）,上海,2007,16178.00000
        家庭户人口数（人）,江苏,2007,67397.00000
        家庭户人口数（人）,浙江,2007,44173.00000
        家庭户人口数（人）,安徽,2007,55931.00000
        家庭户人口数（人）,福建,2007,31581.00000
        家庭户人口数（人）,江西,2007,39795.00000
        家庭户人口数（人）,山东,2007,84557.00000
        家庭户人口数（人）,河南,2007,86347.00000
        家庭户人口数（人）,湖北,2007,50972.00000
        家庭户人口数（人）,湖南,2007,57785.00000
        家庭户人口数（人）,广东,2007,75458.00000
        家庭户人口数（人）,广西,2007,42980.00000
        家庭户人口数（人）,海南,2007,7511.00000
        家庭户人口数（人）,重庆,2007,25669.00000
        家庭户人口数（人）,四川,2007,74924.00000
        家庭户人口数（人）,贵州,2007,34521.00000
        家庭户人口数（人）,云南,2007,40767.00000
        家庭户人口数（人）,西藏,2007,2587.00000
        家庭户人口数（人）,陕西,2007,34130.00000
        家庭户人口数（人）,甘肃,2007,23980.00000
        家庭户人口数（人）,青海,2007,5003.00000
        家庭户人口数（人）,宁夏,2007,5539.00000
        家庭户人口数（人）,新疆,2007,18827.00000
            男性人口（人）,北京,2007,6560.00000
            男性人口（人）,天津,2007,4785.00000
            男性人口（人）,河北,2007,32272.00000
            男性人口（人）,山西,2007,15594.00000
            男性人口（人）,内蒙古,2007,11155.00000
            男性人口（人）,辽宁,2007,19563.00000
            男性人口（人）,吉林,2007,12599.00000
            男性人口（人）,黑龙江,2007,17708.00000
            男性人口（人）,上海,2007,8009.00000
            男性人口（人）,江苏,2007,33007.00000
            男性人口（人）,浙江,2007,22354.00000
            男性人口（人）,安徽,2007,28436.00000
            男性人口（人）,福建,2007,15778.00000
            男性人口（人）,江西,2007,20324.00000
            男性人口（人）,山东,2007,42256.00000
            男性人口（人）,河南,2007,43978.00000
            男性人口（人）,湖北,2007,25937.00000
            男性人口（人）,湖南,2007,29627.00000
            男性人口（人）,广东,2007,38262.00000
            男性人口（人）,广西,2007,22322.00000
            男性人口（人）,海南,2007,3927.00000
            男性人口（人）,重庆,2007,12995.00000
            男性人口（人）,四川,2007,37654.00000
            男性人口（人）,贵州,2007,17852.00000
            男性人口（人）,云南,2007,21002.00000
            男性人口（人）,西藏,2007,1270.00000
            男性人口（人）,陕西,2007,17194.00000
            男性人口（人）,甘肃,2007,12159.00000
            男性人口（人）,青海,2007,2531.00000
            男性人口（人）,宁夏,2007,2810.00000
            男性人口（人）,新疆,2007,9567.00000
            女性人口（人）,北京,2007,6656.00000
            女性人口（人）,天津,2007,4817.00000
            女性人口（人）,河北,2007,31113.00000
            女性人口（人）,山西,2007,15007.00000
            女性人口（人）,内蒙古,2007,10712.00000
            女性人口（人）,辽宁,2007,19361.00000
            女性人口（人）,吉林,2007,12337.00000
            女性人口（人）,黑龙江,2007,17400.00000
            女性人口（人）,上海,2007,8169.00000
            女性人口（人）,江苏,2007,34389.00000
            女性人口（人）,浙江,2007,21820.00000
            女性人口（人）,安徽,2007,27495.00000
            女性人口（人）,福建,2007,15803.00000
            女性人口（人）,江西,2007,19471.00000
            女性人口（人）,山东,2007,42300.00000
            女性人口（人）,河南,2007,42369.00000
            女性人口（人）,湖北,2007,25035.00000
            女性人口（人）,湖南,2007,28158.00000
            女性人口（人）,广东,2007,37196.00000
            女性人口（人）,广西,2007,20658.00000
            女性人口（人）,海南,2007,3583.00000
            女性人口（人）,重庆,2007,12673.00000
            女性人口（人）,四川,2007,37270.00000
            女性人口（人）,贵州,2007,16669.00000
            女性人口（人）,云南,2007,19765.00000
            女性人口（人）,西藏,2007,1317.00000
            女性人口（人）,陕西,2007,16936.00000
            女性人口（人）,甘肃,2007,11820.00000
            女性人口（人）,青海,2007,2472.00000
            女性人口（人）,宁夏,2007,2730.00000
            女性人口（人）,新疆,2007,9259.00000
    集体户数（户）,北京,2007,410.00000
    集体户数（户）,天津,2007,56.00000
    集体户数（户）,河北,2007,45.00000
    集体户数（户）,山西,2007,67.00000
    集体户数（户）,内蒙古,2007,54.00000
    集体户数（户）,辽宁,2007,96.00000
    集体户数（户）,吉林,2007,27.00000
    集体户数（户）,黑龙江,2007,24.00000
    集体户数（户）,上海,2007,169.00000
    集体户数（户）,江苏,2007,468.00000
    集体户数（户）,浙江,2007,487.00000
    集体户数（户）,安徽,2007,67.00000
    集体户数（户）,福建,2007,271.00000
    集体户数（户）,江西,2007,53.00000
    集体户数（户）,山东,2007,303.00000
    集体户数（户）,河南,2007,24.00000
    集体户数（户）,湖北,2007,315.00000
    集体户数（户）,湖南,2007,193.00000
    集体户数（户）,广东,2007,2538.00000
    集体户数（户）,广西,2007,61.00000
    集体户数（户）,海南,2007,40.00000
    集体户数（户）,重庆,2007,67.00000
    集体户数（户）,四川,2007,77.00000
    集体户数（户）,贵州,2007,22.00000
    集体户数（户）,云南,2007,110.00000
    集体户数（户）,陕西,2007,52.00000
    集体户数（户）,甘肃,2007,2.00000
    集体户数（户）,青海,2007,10.00000
    集体户数（户）,宁夏,2007,5.00000
    集体户数（户）,新疆,2007,15.00000
        集体户人口数（人）,北京,2007,1338.00000
        集体户人口数（人）,天津,2007,295.00000
        集体户人口数（人）,河北,2007,116.00000
        集体户人口数（人）,山西,2007,468.00000
        集体户人口数（人）,内蒙古,2007,199.00000
        集体户人口数（人）,辽宁,2007,394.00000
        集体户人口数（人）,吉林,2007,131.00000
        集体户人口数（人）,黑龙江,2007,85.00000
        集体户人口数（人）,上海,2007,530.00000
        集体户人口数（人）,江苏,2007,2106.00000
        集体户人口数（人）,浙江,2007,1671.00000
        集体户人口数（人）,安徽,2007,316.00000
        集体户人口数（人）,福建,2007,1173.00000
        集体户人口数（人）,江西,2007,149.00000
        集体户人口数（人）,山东,2007,1139.00000
        集体户人口数（人）,河南,2007,112.00000
        集体户人口数（人）,湖北,2007,1436.00000
        集体户人口数（人）,湖南,2007,598.00000
        集体户人口数（人）,广东,2007,10191.00000
        集体户人口数（人）,广西,2007,462.00000
        集体户人口数（人）,海南,2007,185.00000
        集体户人口数（人）,重庆,2007,181.00000
        集体户人口数（人）,四川,2007,277.00000
        集体户人口数（人）,贵州,2007,66.00000
        集体户人口数（人）,云南,2007,502.00000
        集体户人口数（人）,陕西,2007,253.00000
        集体户人口数（人）,甘肃,2007,10.00000
        集体户人口数（人）,青海,2007,42.00000
        集体户人口数（人）,宁夏,2007,21.00000
        集体户人口数（人）,新疆,2007,45.00000
            男性人口（人）,北京,2007,682.00000
            男性人口（人）,天津,2007,171.00000
            男性人口（人）,河北,2007,57.00000
            男性人口（人）,山西,2007,235.00000
            男性人口（人）,内蒙古,2007,46.00000
            男性人口（人）,辽宁,2007,215.00000
            男性人口（人）,吉林,2007,98.00000
            男性人口（人）,黑龙江,2007,73.00000
            男性人口（人）,上海,2007,315.00000
            男性人口（人）,江苏,2007,960.00000
            男性人口（人）,浙江,2007,1093.00000
            男性人口（人）,安徽,2007,27.00000
            男性人口（人）,福建,2007,684.00000
            男性人口（人）,江西,2007,102.00000
            男性人口（人）,山东,2007,777.00000
            男性人口（人）,河南,2007,69.00000
            男性人口（人）,湖北,2007,703.00000
            男性人口（人）,湖南,2007,448.00000
            男性人口（人）,广东,2007,5344.00000
            男性人口（人）,广西,2007,295.00000
            男性人口（人）,海南,2007,103.00000
            男性人口（人）,重庆,2007,93.00000
            男性人口（人）,四川,2007,159.00000
            男性人口（人）,贵州,2007,36.00000
            男性人口（人）,云南,2007,264.00000
            男性人口（人）,陕西,2007,130.00000
            男性人口（人）,甘肃,2007,2.00000
            男性人口（人）,青海,2007,25.00000
            男性人口（人）,宁夏,2007,12.00000
            男性人口（人）,新疆,2007,29.00000
            女性人口（人）,北京,2007,656.00000
            女性人口（人）,天津,2007,123.00000
            女性人口（人）,河北,2007,58.00000
            女性人口（人）,山西,2007,233.00000
            女性人口（人）,内蒙古,2007,153.00000
            女性人口（人）,辽宁,2007,179.00000
            女性人口（人）,吉林,2007,33.00000
            女性人口（人）,黑龙江,2007,12.00000
            女性人口（人）,上海,2007,215.00000
            女性人口（人）,江苏,2007,1146.00000
            女性人口（人）,浙江,2007,578.00000
            女性人口（人）,安徽,2007,289.00000
            女性人口（人）,福建,2007,488.00000
            女性人口（人）,江西,2007,48.00000
            女性人口（人）,山东,2007,362.00000
            女性人口（人）,河南,2007,43.00000
            女性人口（人）,湖北,2007,732.00000
            女性人口（人）,湖南,2007,150.00000
            女性人口（人）,广东,2007,4847.00000
            女性人口（人）,广西,2007,166.00000
            女性人口（人）,海南,2007,82.00000
            女性人口（人）,重庆,2007,88.00000
            女性人口（人）,四川,2007,118.00000
            女性人口（人）,贵州,2007,30.00000
            女性人口（人）,云南,2007,238.00000
            女性人口（人）,陕西,2007,123.00000
            女性人口（人）,甘肃,2007,8.00000
            女性人口（人）,青海,2007,17.00000
            女性人口（人）,宁夏,2007,8.00000
            女性人口（人）,新疆,2007,16.00000
平均家庭户规模（人/户）,北京,2007,2.65000
平均家庭户规模（人/户）,天津,2007,3.00000
平均家庭户规模（人/户）,河北,2007,3.30000
平均家庭户规模（人/户）,山西,2007,3.36000
平均家庭户规模（人/户）,内蒙古,2007,2.96000
平均家庭户规模（人/户）,辽宁,2007,2.91000
平均家庭户规模（人/户）,吉林,2007,3.04000
平均家庭户规模（人/户）,黑龙江,2007,2.92000
平均家庭户规模（人/户）,上海,2007,2.65000
平均家庭户规模（人/户）,江苏,2007,2.99000
平均家庭户规模（人/户）,浙江,2007,2.84000
平均家庭户规模（人/户）,安徽,2007,3.04000
平均家庭户规模（人/户）,福建,2007,3.10000
平均家庭户规模（人/户）,江西,2007,3.42000
平均家庭户规模（人/户）,山东,2007,2.94000
平均家庭户规模（人/户）,河南,2007,3.40000
平均家庭户规模（人/户）,湖北,2007,3.09000
平均家庭户规模（人/户）,湖南,2007,3.17000
平均家庭户规模（人/户）,广东,2007,3.39000
平均家庭户规模（人/户）,广西,2007,3.58000
平均家庭户规模（人/户）,海南,2007,3.85000
平均家庭户规模（人/户）,重庆,2007,2.91000
平均家庭户规模（人/户）,四川,2007,3.03000
平均家庭户规模（人/户）,贵州,2007,3.54000
平均家庭户规模（人/户）,云南,2007,3.65000
平均家庭户规模（人/户）,西藏,2007,4.70000
平均家庭户规模（人/户）,陕西,2007,3.22000
平均家庭户规模（人/户）,甘肃,2007,3.69000
平均家庭户规模（人/户）,青海,2007,3.65000
平均家庭户规模（人/户）,宁夏,2007,3.64000
平均家庭户规模（人/户）,新疆,2007,3.54000
        15岁及15岁以上人口（人）,北京,2007,13153.00000
        15岁及15岁以上人口（人）,天津,2007,8773.00000
        15岁及15岁以上人口（人）,河北,2007,52862.00000
        15岁及15岁以上人口（人）,山西,2007,25001.00000
        15岁及15岁以上人口（人）,内蒙古,2007,18604.00000
        15岁及15岁以上人口（人）,辽宁,2007,34334.00000
        15岁及15岁以上人口（人）,吉林,2007,21781.00000
        15岁及15岁以上人口（人）,黑龙江,2007,30563.00000
        15岁及15岁以上人口（人）,上海,2007,15378.00000
        15岁及15岁以上人口（人）,江苏,2007,59592.00000
        15岁及15岁以上人口（人）,浙江,2007,39123.00000
        15岁及15岁以上人口（人）,安徽,2007,44509.00000
        15岁及15岁以上人口（人）,福建,2007,26987.00000
        15岁及15岁以上人口（人）,江西,2007,30897.00000
        15岁及15岁以上人口（人）,山东,2007,72490.00000
        15岁及15岁以上人口（人）,河南,2007,68846.00000
        15岁及15岁以上人口（人）,湖北,2007,44177.00000
        15岁及15岁以上人口（人）,湖南,2007,48587.00000
        15岁及15岁以上人口（人）,广东,2007,69264.00000
        15岁及15岁以上人口（人）,广西,2007,33925.00000
        15岁及15岁以上人口（人）,海南,2007,6053.00000
        15岁及15岁以上人口（人）,重庆,2007,20957.00000
        15岁及15岁以上人口（人）,四川,2007,60809.00000
        15岁及15岁以上人口（人）,贵州,2007,25171.00000
        15岁及15岁以上人口（人）,云南,2007,31972.00000
        15岁及15岁以上人口（人）,西藏,2007,2025.00000
        15岁及15岁以上人口（人）,陕西,2007,28415.00000
        15岁及15岁以上人口（人）,甘肃,2007,19023.00000
        15岁及15岁以上人口（人）,青海,2007,3914.00000
        15岁及15岁以上人口（人）,宁夏,2007,4255.00000
        15岁及15岁以上人口（人）,新疆,2007,14825.00000
            男性人口（人）,北京,2007,6509.00000
            男性人口（人）,天津,2007,4359.00000
            男性人口（人）,河北,2007,26507.00000
            男性人口（人）,山西,2007,12684.00000
            男性人口（人）,内蒙古,2007,9374.00000
            男性人口（人）,辽宁,2007,17168.00000
            男性人口（人）,吉林,2007,10984.00000
            男性人口（人）,黑龙江,2007,15366.00000
            男性人口（人）,上海,2007,7611.00000
            男性人口（人）,江苏,2007,28460.00000
            男性人口（人）,浙江,2007,19823.00000
            男性人口（人）,安徽,2007,21805.00000
            男性人口（人）,福建,2007,13309.00000
            男性人口（人）,江西,2007,15243.00000
            男性人口（人）,山东,2007,35954.00000
            男性人口（人）,河南,2007,34050.00000
            男性人口（人）,湖北,2007,22140.00000
            男性人口（人）,湖南,2007,24657.00000
            男性人口（人）,广东,2007,34726.00000
            男性人口（人）,广西,2007,17406.00000
            男性人口（人）,海南,2007,3111.00000
            男性人口（人）,重庆,2007,10445.00000
            男性人口（人）,四川,2007,30125.00000
            男性人口（人）,贵州,2007,12705.00000
            男性人口（人）,云南,2007,16278.00000
            男性人口（人）,西藏,2007,985.00000
            男性人口（人）,陕西,2007,14068.00000
            男性人口（人）,甘肃,2007,9503.00000
            男性人口（人）,青海,2007,1966.00000
            男性人口（人）,宁夏,2007,2137.00000
            男性人口（人）,新疆,2007,7501.00000
            女性人口（人）,北京,2007,6645.00000
            女性人口（人）,天津,2007,4414.00000
            女性人口（人）,河北,2007,26355.00000
            女性人口（人）,山西,2007,12317.00000
            女性人口（人）,内蒙古,2007,9230.00000
            女性人口（人）,辽宁,2007,17165.00000
            女性人口（人）,吉林,2007,10797.00000
            女性人口（人）,黑龙江,2007,15197.00000
            女性人口（人）,上海,2007,7767.00000
            女性人口（人）,江苏,2007,31131.00000
            女性人口（人）,浙江,2007,19300.00000
            女性人口（人）,安徽,2007,22704.00000
            女性人口（人）,福建,2007,13678.00000
            女性人口（人）,江西,2007,15655.00000
            女性人口（人）,山东,2007,36535.00000
            女性人口（人）,河南,2007,34797.00000
            女性人口（人）,湖北,2007,22037.00000
            女性人口（人）,湖南,2007,23930.00000
            女性人口（人）,广东,2007,34538.00000
            女性人口（人）,广西,2007,16519.00000
            女性人口（人）,海南,2007,2941.00000
            女性人口（人）,重庆,2007,10512.00000
            女性人口（人）,四川,2007,30684.00000
            女性人口（人）,贵州,2007,12466.00000
            女性人口（人）,云南,2007,15694.00000
            女性人口（人）,西藏,2007,1040.00000
            女性人口（人）,陕西,2007,14347.00000
            女性人口（人）,甘肃,2007,9519.00000
            女性人口（人）,青海,2007,1947.00000
            女性人口（人）,宁夏,2007,2118.00000
            女性人口（人）,新疆,2007,7324.00000
        文盲、半文盲人口（人）,北京,2007,440.00000
        文盲、半文盲人口（人）,天津,2007,338.00000
        文盲、半文盲人口（人）,河北,2007,3303.00000
        文盲、半文盲人口（人）,山西,2007,1066.00000
        文盲、半文盲人口（人）,内蒙古,2007,1532.00000
        文盲、半文盲人口（人）,辽宁,2007,1289.00000
        文盲、半文盲人口（人）,吉林,2007,992.00000
        文盲、半文盲人口（人）,黑龙江,2007,1333.00000
        文盲、半文盲人口（人）,上海,2007,621.00000
        文盲、半文盲人口（人）,江苏,2007,4883.00000
        文盲、半文盲人口（人）,浙江,2007,3960.00000
        文盲、半文盲人口（人）,安徽,2007,7489.00000
        文盲、半文盲人口（人）,福建,2007,3022.00000
        文盲、半文盲人口（人）,江西,2007,2225.00000
        文盲、半文盲人口（人）,山东,2007,5950.00000
        文盲、半文盲人口（人）,河南,2007,5449.00000
        文盲、半文盲人口（人）,湖北,2007,3843.00000
        文盲、半文盲人口（人）,湖南,2007,2601.00000
        文盲、半文盲人口（人）,广东,2007,2850.00000
        文盲、半文盲人口（人）,广西,2007,1976.00000
        文盲、半文盲人口（人）,海南,2007,517.00000
        文盲、半文盲人口（人）,重庆,2007,1677.00000
        文盲、半文盲人口（人）,四川,2007,6461.00000
        文盲、半文盲人口（人）,贵州,2007,4177.00000
        文盲、半文盲人口（人）,云南,2007,5158.00000
        文盲、半文盲人口（人）,西藏,2007,745.00000
        文盲、半文盲人口（人）,陕西,2007,2525.00000
        文盲、半文盲人口（人）,甘肃,2007,3677.00000
