指标,地区,时间,数值
            三人户家庭户户数（户）,陕西,2016,2415.00000
            三人户家庭户户数（户）,甘肃,2016,1684.00000
            三人户家庭户户数（户）,青海,2016,350.00000
            三人户家庭户户数（户）,宁夏,2016,523.00000
            三人户家庭户户数（户）,新疆,2016,1511.00000
            四人户家庭户户数（户）,北京,2016,631.00000
            四人户家庭户户数（户）,天津,2016,571.00000
            四人户家庭户户数（户）,河北,2016,3851.00000
            四人户家庭户户数（户）,山西,2016,2222.00000
            四人户家庭户户数（户）,内蒙古,2016,1010.00000
            四人户家庭户户数（户）,辽宁,2016,1487.00000
            四人户家庭户户数（户）,吉林,2016,972.00000
            四人户家庭户户数（户）,黑龙江,2016,1223.00000
            四人户家庭户户数（户）,上海,2016,718.00000
            四人户家庭户户数（户）,江苏,2016,3224.00000
            四人户家庭户户数（户）,浙江,2016,2272.00000
            四人户家庭户户数（户）,安徽,2016,3196.00000
            四人户家庭户户数（户）,福建,2016,1746.00000
            四人户家庭户户数（户）,江西,2016,2465.00000
            四人户家庭户户数（户）,山东,2016,5300.00000
            四人户家庭户户数（户）,河南,2016,5243.00000
            四人户家庭户户数（户）,湖北,2016,2684.00000
            四人户家庭户户数（户）,湖南,2016,3487.00000
            四人户家庭户户数（户）,广东,2016,4502.00000
            四人户家庭户户数（户）,广西,2016,2407.00000
            四人户家庭户户数（户）,海南,2016,511.00000
            四人户家庭户户数（户）,重庆,2016,1379.00000
            四人户家庭户户数（户）,四川,2016,4043.00000
            四人户家庭户户数（户）,贵州,2016,1835.00000
            四人户家庭户户数（户）,云南,2016,2578.00000
            四人户家庭户户数（户）,西藏,2016,126.00000
            四人户家庭户户数（户）,陕西,2016,2002.00000
            四人户家庭户户数（户）,甘肃,2016,1234.00000
            四人户家庭户户数（户）,青海,2016,285.00000
            四人户家庭户户数（户）,宁夏,2016,371.00000
            四人户家庭户户数（户）,新疆,2016,1321.00000
            五人户家庭户户数（户）,北京,2016,414.00000
            五人户家庭户户数（户）,天津,2016,253.00000
            五人户家庭户户数（户）,河北,2016,1965.00000
            五人户家庭户户数（户）,山西,2016,821.00000
            五人户家庭户户数（户）,内蒙古,2016,374.00000
            五人户家庭户户数（户）,辽宁,2016,851.00000
            五人户家庭户户数（户）,吉林,2016,663.00000
            五人户家庭户户数（户）,黑龙江,2016,762.00000
            五人户家庭户户数（户）,上海,2016,477.00000
            五人户家庭户户数（户）,江苏,2016,2576.00000
            五人户家庭户户数（户）,浙江,2016,1130.00000
            五人户家庭户户数（户）,安徽,2016,1627.00000
            五人户家庭户户数（户）,福建,2016,1024.00000
            五人户家庭户户数（户）,江西,2016,1459.00000
            五人户家庭户户数（户）,山东,2016,1957.00000
            五人户家庭户户数（户）,河南,2016,2809.00000
            五人户家庭户户数（户）,湖北,2016,1576.00000
            五人户家庭户户数（户）,湖南,2016,1831.00000
            五人户家庭户户数（户）,广东,2016,2758.00000
            五人户家庭户户数（户）,广西,2016,1401.00000
            五人户家庭户户数（户）,海南,2016,295.00000
            五人户家庭户户数（户）,重庆,2016,701.00000
            五人户家庭户户数（户）,四川,2016,2250.00000
            五人户家庭户户数（户）,贵州,2016,1058.00000
            五人户家庭户户数（户）,云南,2016,1481.00000
            五人户家庭户户数（户）,西藏,2016,75.00000
            五人户家庭户户数（户）,陕西,2016,1078.00000
            五人户家庭户户数（户）,甘肃,2016,746.00000
            五人户家庭户户数（户）,青海,2016,168.00000
            五人户家庭户户数（户）,宁夏,2016,157.00000
            五人户家庭户户数（户）,新疆,2016,694.00000
            六人户家庭户户数（户）,北京,2016,104.00000
            六人户家庭户户数（户）,天津,2016,76.00000
            六人户家庭户户数（户）,河北,2016,1169.00000
            六人户家庭户户数（户）,山西,2016,296.00000
            六人户家庭户户数（户）,内蒙古,2016,108.00000
            六人户家庭户户数（户）,辽宁,2016,207.00000
            六人户家庭户户数（户）,吉林,2016,215.00000
            六人户家庭户户数（户）,黑龙江,2016,181.00000
            六人户家庭户户数（户）,上海,2016,84.00000
            六人户家庭户户数（户）,江苏,2016,943.00000
            六人户家庭户户数（户）,浙江,2016,453.00000
            六人户家庭户户数（户）,安徽,2016,887.00000
            六人户家庭户户数（户）,福建,2016,514.00000
            六人户家庭户户数（户）,江西,2016,751.00000
            六人户家庭户户数（户）,山东,2016,668.00000
            六人户家庭户户数（户）,河南,2016,1614.00000
            六人户家庭户户数（户）,湖北,2016,617.00000
            六人户家庭户户数（户）,湖南,2016,864.00000
            六人户家庭户户数（户）,广东,2016,1376.00000
            六人户家庭户户数（户）,广西,2016,710.00000
            六人户家庭户户数（户）,海南,2016,148.00000
            六人户家庭户户数（户）,重庆,2016,245.00000
            六人户家庭户户数（户）,四川,2016,846.00000
            六人户家庭户户数（户）,贵州,2016,548.00000
            六人户家庭户户数（户）,云南,2016,825.00000
            六人户家庭户户数（户）,西藏,2016,52.00000
            六人户家庭户户数（户）,陕西,2016,421.00000
            六人户家庭户户数（户）,甘肃,2016,436.00000
            六人户家庭户户数（户）,青海,2016,94.00000
            六人户家庭户户数（户）,宁夏,2016,75.00000
            六人户家庭户户数（户）,新疆,2016,286.00000
            七人户家庭户户数（户）,北京,2016,32.00000
            七人户家庭户户数（户）,天津,2016,11.00000
            七人户家庭户户数（户）,河北,2016,287.00000
            七人户家庭户户数（户）,山西,2016,59.00000
            七人户家庭户户数（户）,内蒙古,2016,19.00000
            七人户家庭户户数（户）,辽宁,2016,49.00000
            七人户家庭户户数（户）,吉林,2016,41.00000
            七人户家庭户户数（户）,黑龙江,2016,50.00000
            七人户家庭户户数（户）,上海,2016,22.00000
            七人户家庭户户数（户）,江苏,2016,238.00000
            七人户家庭户户数（户）,浙江,2016,97.00000
            七人户家庭户户数（户）,安徽,2016,266.00000
            七人户家庭户户数（户）,福建,2016,132.00000
            七人户家庭户户数（户）,江西,2016,272.00000
            七人户家庭户户数（户）,山东,2016,111.00000
            七人户家庭户户数（户）,河南,2016,429.00000
            七人户家庭户户数（户）,湖北,2016,134.00000
            七人户家庭户户数（户）,湖南,2016,256.00000
            七人户家庭户户数（户）,广东,2016,688.00000
            七人户家庭户户数（户）,广西,2016,314.00000
            七人户家庭户户数（户）,海南,2016,62.00000
            七人户家庭户户数（户）,重庆,2016,70.00000
            七人户家庭户户数（户）,四川,2016,240.00000
            七人户家庭户户数（户）,贵州,2016,192.00000
            七人户家庭户户数（户）,云南,2016,235.00000
            七人户家庭户户数（户）,西藏,2016,32.00000
            七人户家庭户户数（户）,陕西,2016,97.00000
            七人户家庭户户数（户）,甘肃,2016,150.00000
            七人户家庭户户数（户）,青海,2016,33.00000
            七人户家庭户户数（户）,宁夏,2016,23.00000
            七人户家庭户户数（户）,新疆,2016,105.00000
            八人户家庭户户数（户）,北京,2016,18.00000
            八人户家庭户户数（户）,天津,2016,4.00000
            八人户家庭户户数（户）,河北,2016,76.00000
            八人户家庭户户数（户）,山西,2016,24.00000
            八人户家庭户户数（户）,内蒙古,2016,6.00000
            八人户家庭户户数（户）,辽宁,2016,10.00000
            八人户家庭户户数（户）,吉林,2016,19.00000
            八人户家庭户户数（户）,黑龙江,2016,18.00000
            八人户家庭户户数（户）,上海,2016,4.00000
            八人户家庭户户数（户）,江苏,2016,89.00000
            八人户家庭户户数（户）,浙江,2016,35.00000
            八人户家庭户户数（户）,安徽,2016,91.00000
            八人户家庭户户数（户）,福建,2016,54.00000
            八人户家庭户户数（户）,江西,2016,92.00000
            八人户家庭户户数（户）,山东,2016,29.00000
            八人户家庭户户数（户）,河南,2016,118.00000
            八人户家庭户户数（户）,湖北,2016,65.00000
            八人户家庭户户数（户）,湖南,2016,94.00000
            八人户家庭户户数（户）,广东,2016,304.00000
            八人户家庭户户数（户）,广西,2016,148.00000
            八人户家庭户户数（户）,海南,2016,28.00000
            八人户家庭户户数（户）,重庆,2016,30.00000
            八人户家庭户户数（户）,四川,2016,83.00000
            八人户家庭户户数（户）,贵州,2016,69.00000
            八人户家庭户户数（户）,云南,2016,90.00000
            八人户家庭户户数（户）,西藏,2016,24.00000
            八人户家庭户户数（户）,陕西,2016,43.00000
            八人户家庭户户数（户）,甘肃,2016,50.00000
            八人户家庭户户数（户）,青海,2016,14.00000
            八人户家庭户户数（户）,宁夏,2016,8.00000
            八人户家庭户户数（户）,新疆,2016,43.00000
            九人户家庭户户数（户）,北京,2016,4.00000
            九人户家庭户户数（户）,河北,2016,29.00000
            九人户家庭户户数（户）,山西,2016,5.00000
            九人户家庭户户数（户）,内蒙古,2016,2.00000
            九人户家庭户户数（户）,辽宁,2016,2.00000
            九人户家庭户户数（户）,吉林,2016,4.00000
            九人户家庭户户数（户）,黑龙江,2016,3.00000
            九人户家庭户户数（户）,上海,2016,1.00000
            九人户家庭户户数（户）,江苏,2016,23.00000
            九人户家庭户户数（户）,浙江,2016,17.00000
            九人户家庭户户数（户）,安徽,2016,44.00000
            九人户家庭户户数（户）,福建,2016,20.00000
            九人户家庭户户数（户）,江西,2016,57.00000
            九人户家庭户户数（户）,山东,2016,20.00000
            九人户家庭户户数（户）,河南,2016,51.00000
            九人户家庭户户数（户）,湖北,2016,27.00000
            九人户家庭户户数（户）,湖南,2016,43.00000
            九人户家庭户户数（户）,广东,2016,146.00000
            九人户家庭户户数（户）,广西,2016,80.00000
            九人户家庭户户数（户）,海南,2016,12.00000
            九人户家庭户户数（户）,重庆,2016,3.00000
            九人户家庭户户数（户）,四川,2016,25.00000
            九人户家庭户户数（户）,贵州,2016,27.00000
            九人户家庭户户数（户）,云南,2016,29.00000
            九人户家庭户户数（户）,西藏,2016,16.00000
            九人户家庭户户数（户）,陕西,2016,10.00000
            九人户家庭户户数（户）,甘肃,2016,19.00000
            九人户家庭户户数（户）,青海,2016,4.00000
            九人户家庭户户数（户）,宁夏,2016,2.00000
            九人户家庭户户数（户）,新疆,2016,17.00000
            十人及以上户家庭户户数（户）,北京,2016,1.00000
            十人及以上户家庭户户数（户）,天津,2016,1.00000
            十人及以上户家庭户户数（户）,河北,2016,17.00000
            十人及以上户家庭户户数（户）,山西,2016,4.00000
            十人及以上户家庭户户数（户）,辽宁,2016,2.00000
            十人及以上户家庭户户数（户）,吉林,2016,1.00000
            十人及以上户家庭户户数（户）,黑龙江,2016,1.00000
            十人及以上户家庭户户数（户）,上海,2016,1.00000
            十人及以上户家庭户户数（户）,江苏,2016,22.00000
            十人及以上户家庭户户数（户）,浙江,2016,2.00000
            十人及以上户家庭户户数（户）,安徽,2016,16.00000
            十人及以上户家庭户户数（户）,福建,2016,25.00000
            十人及以上户家庭户户数（户）,江西,2016,42.00000
            十人及以上户家庭户户数（户）,山东,2016,5.00000
            十人及以上户家庭户户数（户）,河南,2016,44.00000
            十人及以上户家庭户户数（户）,湖北,2016,14.00000
            十人及以上户家庭户户数（户）,湖南,2016,37.00000
            十人及以上户家庭户户数（户）,广东,2016,170.00000
            十人及以上户家庭户户数（户）,广西,2016,103.00000
            十人及以上户家庭户户数（户）,海南,2016,20.00000
            十人及以上户家庭户户数（户）,重庆,2016,5.00000
            十人及以上户家庭户户数（户）,四川,2016,11.00000
            十人及以上户家庭户户数（户）,贵州,2016,14.00000
            十人及以上户家庭户户数（户）,云南,2016,28.00000
            十人及以上户家庭户户数（户）,西藏,2016,21.00000
            十人及以上户家庭户户数（户）,陕西,2016,13.00000
            十人及以上户家庭户户数（户）,甘肃,2016,16.00000
            十人及以上户家庭户户数（户）,青海,2016,7.00000
            十人及以上户家庭户户数（户）,宁夏,2016,1.00000
            十人及以上户家庭户户数（户）,新疆,2016,21.00000
        家庭户人口数（人）,北京,2016,16695.00000
        家庭户人口数（人）,天津,2016,11472.00000
        家庭户人口数（人）,河北,2016,62372.00000
        家庭户人口数（人）,山西,2016,30383.00000
        家庭户人口数（人）,内蒙古,2016,20376.00000
        家庭户人口数（人）,辽宁,2016,36513.00000
        家庭户人口数（人）,吉林,2016,22881.00000
        家庭户人口数（人）,黑龙江,2016,31496.00000
        家庭户人口数（人）,上海,2016,19303.00000
        家庭户人口数（人）,江苏,2016,64769.00000
        家庭户人口数（人）,浙江,2016,45228.00000
        家庭户人口数（人）,安徽,2016,51868.00000
        家庭户人口数（人）,福建,2016,31399.00000
        家庭户人口数（人）,江西,2016,38169.00000
        家庭户人口数（人）,山东,2016,82708.00000
        家庭户人口数（人）,河南,2016,79392.00000
        家庭户人口数（人）,湖北,2016,47625.00000
        家庭户人口数（人）,湖南,2016,56440.00000
        家庭户人口数（人）,广东,2016,86392.00000
        家庭户人口数（人）,广西,2016,40474.00000
        家庭户人口数（人）,海南,2016,7626.00000
        家庭户人口数（人）,重庆,2016,25129.00000
        家庭户人口数（人）,四川,2016,68636.00000
        家庭户人口数（人）,贵州,2016,29753.00000
        家庭户人口数（人）,云南,2016,39058.00000
        家庭户人口数（人）,西藏,2016,2721.00000
        家庭户人口数（人）,陕西,2016,30710.00000
        家庭户人口数（人）,甘肃,2016,21887.00000
        家庭户人口数（人）,青海,2016,4945.00000
        家庭户人口数（人）,宁夏,2016,5634.00000
        家庭户人口数（人）,新疆,2016,20082.00000
            男性人口（人）,北京,2016,8334.00000
            男性人口（人）,天津,2016,5759.00000
            男性人口（人）,河北,2016,31900.00000
            男性人口（人）,山西,2016,15674.00000
            男性人口（人）,内蒙古,2016,10431.00000
            男性人口（人）,辽宁,2016,18415.00000
            男性人口（人）,吉林,2016,11632.00000
            男性人口（人）,黑龙江,2016,16026.00000
            男性人口（人）,上海,2016,9799.00000
            男性人口（人）,江苏,2016,32742.00000
            男性人口（人）,浙江,2016,23147.00000
            男性人口（人）,安徽,2016,26628.00000
            男性人口（人）,福建,2016,15935.00000
            男性人口（人）,江西,2016,19714.00000
            男性人口（人）,山东,2016,42383.00000
            男性人口（人）,河南,2016,40566.00000
            男性人口（人）,湖北,2016,24326.00000
            男性人口（人）,湖南,2016,28711.00000
            男性人口（人）,广东,2016,45364.00000
            男性人口（人）,广西,2016,21028.00000
            男性人口（人）,海南,2016,4021.00000
            男性人口（人）,重庆,2016,12700.00000
            男性人口（人）,四川,2016,34421.00000
            男性人口（人）,贵州,2016,15332.00000
            男性人口（人）,云南,2016,19907.00000
            男性人口（人）,西藏,2016,1363.00000
            男性人口（人）,陕西,2016,15580.00000
            男性人口（人）,甘肃,2016,11097.00000
            男性人口（人）,青海,2016,2534.00000
            男性人口（人）,宁夏,2016,2907.00000
            男性人口（人）,新疆,2016,10257.00000
            女性人口（人）,北京,2016,8361.00000
            女性人口（人）,天津,2016,5714.00000
            女性人口（人）,河北,2016,30472.00000
            女性人口（人）,山西,2016,14709.00000
            女性人口（人）,内蒙古,2016,9945.00000
            女性人口（人）,辽宁,2016,18099.00000
            女性人口（人）,吉林,2016,11249.00000
            女性人口（人）,黑龙江,2016,15470.00000
            女性人口（人）,上海,2016,9505.00000
            女性人口（人）,江苏,2016,32027.00000
            女性人口（人）,浙江,2016,22081.00000
            女性人口（人）,安徽,2016,25240.00000
            女性人口（人）,福建,2016,15464.00000
            女性人口（人）,江西,2016,18455.00000
            女性人口（人）,山东,2016,40325.00000
            女性人口（人）,河南,2016,38826.00000
            女性人口（人）,湖北,2016,23299.00000
            女性人口（人）,湖南,2016,27729.00000
            女性人口（人）,广东,2016,41028.00000
            女性人口（人）,广西,2016,19446.00000
            女性人口（人）,海南,2016,3605.00000
            女性人口（人）,重庆,2016,12430.00000
            女性人口（人）,四川,2016,34215.00000
            女性人口（人）,贵州,2016,14421.00000
            女性人口（人）,云南,2016,19152.00000
            女性人口（人）,西藏,2016,1357.00000
            女性人口（人）,陕西,2016,15130.00000
            女性人口（人）,甘肃,2016,10791.00000
            女性人口（人）,青海,2016,2411.00000
            女性人口（人）,宁夏,2016,2727.00000
            女性人口（人）,新疆,2016,9824.00000
    集体户数（户）,北京,2016,421.00000
    集体户数（户）,天津,2016,352.00000
    集体户数（户）,河北,2016,80.00000
    集体户数（户）,山西,2016,67.00000
    集体户数（户）,内蒙古,2016,187.00000
    集体户数（户）,辽宁,2016,45.00000
    集体户数（户）,吉林,2016,22.00000
    集体户数（户）,黑龙江,2016,61.00000
    集体户数（户）,上海,2016,325.00000
    集体户数（户）,江苏,2016,580.00000
    集体户数（户）,浙江,2016,489.00000
    集体户数（户）,安徽,2016,52.00000
    集体户数（户）,福建,2016,281.00000
    集体户数（户）,江西,2016,102.00000
    集体户数（户）,山东,2016,156.00000
    集体户数（户）,河南,2016,120.00000
    集体户数（户）,湖北,2016,453.00000
    集体户数（户）,湖南,2016,89.00000
    集体户数（户）,广东,2016,1763.00000
    集体户数（户）,广西,2016,74.00000
    集体户数（户）,海南,2016,17.00000
    集体户数（户）,重庆,2016,77.00000
    集体户数（户）,四川,2016,178.00000
    集体户数（户）,贵州,2016,46.00000
    集体户数（户）,云南,2016,279.00000
    集体户数（户）,西藏,2016,10.00000
    集体户数（户）,陕西,2016,248.00000
    集体户数（户）,甘肃,2016,21.00000
    集体户数（户）,青海,2016,11.00000
    集体户数（户）,宁夏,2016,8.00000
    集体户数（户）,新疆,2016,22.00000
        集体户人口数（人）,北京,2016,1437.00000
        集体户人口数（人）,天津,2016,1574.00000
        集体户人口数（人）,河北,2016,378.00000
        集体户人口数（人）,山西,2016,528.00000
        集体户人口数（人）,内蒙古,2016,760.00000
        集体户人口数（人）,辽宁,2016,155.00000
        集体户人口数（人）,吉林,2016,64.00000
        集体户人口数（人）,黑龙江,2016,378.00000
        集体户人口数（人）,上海,2016,885.00000
        集体户人口数（人）,江苏,2016,2229.00000
        集体户人口数（人）,浙江,2016,1603.00000
        集体户人口数（人）,安徽,2016,188.00000
        集体户人口数（人）,福建,2016,1075.00000
        集体户人口数（人）,江西,2016,406.00000
        集体户人口数（人）,山东,2016,757.00000
        集体户人口数（人）,河南,2016,748.00000
        集体户人口数（人）,湖北,2016,1759.00000
        集体户人口数（人）,湖南,2016,870.00000
        集体户人口数（人）,广东,2016,5715.00000
        集体户人口数（人）,广西,2016,203.00000
        集体户人口数（人）,海南,2016,72.00000
        集体户人口数（人）,重庆,2016,430.00000
        集体户人口数（人）,四川,2016,821.00000
        集体户人口数（人）,贵州,2016,161.00000
        集体户人口数（人）,云南,2016,1082.00000
        集体户人口数（人）,西藏,2016,69.00000
        集体户人口数（人）,陕西,2016,1304.00000
        集体户人口数（人）,甘肃,2016,73.00000
        集体户人口数（人）,青海,2016,42.00000
        集体户人口数（人）,宁夏,2016,32.00000
        集体户人口数（人）,新疆,2016,83.00000
            男性人口（人）,北京,2016,990.00000
            男性人口（人）,天津,2016,1202.00000
            男性人口（人）,河北,2016,182.00000
            男性人口（人）,山西,2016,235.00000
            男性人口（人）,内蒙古,2016,244.00000
            男性人口（人）,辽宁,2016,88.00000
            男性人口（人）,吉林,2016,33.00000
            男性人口（人）,黑龙江,2016,78.00000
            男性人口（人）,上海,2016,583.00000
            男性人口（人）,江苏,2016,997.00000
            男性人口（人）,浙江,2016,1230.00000
            男性人口（人）,安徽,2016,99.00000
            男性人口（人）,福建,2016,605.00000
            男性人口（人）,江西,2016,355.00000
            男性人口（人）,山东,2016,196.00000
            男性人口（人）,河南,2016,268.00000
            男性人口（人）,湖北,2016,1026.00000
            男性人口（人）,湖南,2016,575.00000
            男性人口（人）,广东,2016,3504.00000
            男性人口（人）,广西,2016,133.00000
            男性人口（人）,海南,2016,37.00000
            男性人口（人）,重庆,2016,292.00000
            男性人口（人）,四川,2016,261.00000
            男性人口（人）,贵州,2016,106.00000
            男性人口（人）,云南,2016,378.00000
            男性人口（人）,西藏,2016,46.00000
            男性人口（人）,陕西,2016,580.00000
            男性人口（人）,甘肃,2016,38.00000
            男性人口（人）,青海,2016,30.00000
            男性人口（人）,宁夏,2016,17.00000
            男性人口（人）,新疆,2016,46.00000
            女性人口（人）,北京,2016,447.00000
            女性人口（人）,天津,2016,371.00000
            女性人口（人）,河北,2016,196.00000
            女性人口（人）,山西,2016,293.00000
            女性人口（人）,内蒙古,2016,516.00000
            女性人口（人）,辽宁,2016,66.00000
            女性人口（人）,吉林,2016,31.00000
            女性人口（人）,黑龙江,2016,300.00000
            女性人口（人）,上海,2016,302.00000
            女性人口（人）,江苏,2016,1233.00000
            女性人口（人）,浙江,2016,373.00000
            女性人口（人）,安徽,2016,88.00000
            女性人口（人）,福建,2016,470.00000
            女性人口（人）,江西,2016,51.00000
            女性人口（人）,山东,2016,561.00000
            女性人口（人）,河南,2016,480.00000
            女性人口（人）,湖北,2016,733.00000
            女性人口（人）,湖南,2016,295.00000
            女性人口（人）,广东,2016,2210.00000
            女性人口（人）,广西,2016,70.00000
            女性人口（人）,海南,2016,35.00000
            女性人口（人）,重庆,2016,138.00000
            女性人口（人）,四川,2016,560.00000
            女性人口（人）,贵州,2016,55.00000
            女性人口（人）,云南,2016,704.00000
            女性人口（人）,西藏,2016,22.00000
            女性人口（人）,陕西,2016,725.00000
            女性人口（人）,甘肃,2016,35.00000
            女性人口（人）,青海,2016,12.00000
            女性人口（人）,宁夏,2016,14.00000
            女性人口（人）,新疆,2016,37.00000
平均家庭户规模（人/户）,北京,2016,2.62000
平均家庭户规模（人/户）,天津,2016,2.77000
平均家庭户规模（人/户）,河北,2016,3.26000
平均家庭户规模（人/户）,山西,2016,3.11000
平均家庭户规模（人/户）,内蒙古,2016,2.73000
平均家庭户规模（人/户）,辽宁,2016,2.74000
平均家庭户规模（人/户）,吉林,2016,2.85000
平均家庭户规模（人/户）,黑龙江,2016,2.75000
平均家庭户规模（人/户）,上海,2016,2.47000
平均家庭户规模（人/户）,江苏,2016,3.18000
平均家庭户规模（人/户）,浙江,2016,2.68000
平均家庭户规模（人/户）,安徽,2016,3.32000
平均家庭户规模（人/户）,福建,2016,3.05000
平均家庭户规模（人/户）,江西,2016,3.64000
平均家庭户规模（人/户）,山东,2016,2.87000
平均家庭户规模（人/户）,河南,2016,3.48000
平均家庭户规模（人/户）,湖北,2016,3.11000
平均家庭户规模（人/户）,湖南,2016,3.24000
平均家庭户规模（人/户）,广东,2016,3.10000
平均家庭户规模（人/户）,广西,2016,3.55000
平均家庭户规模（人/户）,海南,2016,3.78000
平均家庭户规模（人/户）,重庆,2016,2.75000
平均家庭户规模（人/户）,四川,2016,3.02000
平均家庭户规模（人/户）,贵州,2016,3.33000
平均家庭户规模（人/户）,云南,2016,3.55000
平均家庭户规模（人/户）,西藏,2016,4.03000
平均家庭户规模（人/户）,陕西,2016,3.23000
平均家庭户规模（人/户）,甘肃,2016,3.45000
平均家庭户规模（人/户）,青海,2016,3.36000
平均家庭户规模（人/户）,宁夏,2016,3.17000
平均家庭户规模（人/户）,新疆,2016,3.33000
        15岁及15岁以上人口（人）,北京,2016,16160.00000
        15岁及15岁以上人口（人）,天津,2016,11624.00000
        15岁及15岁以上人口（人）,河北,2016,51166.00000
        15岁及15岁以上人口（人）,山西,2016,26163.00000
        15岁及15岁以上人口（人）,内蒙古,2016,18431.00000
        15岁及15岁以上人口（人）,辽宁,2016,32768.00000
        15岁及15岁以上人口（人）,吉林,2016,20043.00000
        15岁及15岁以上人口（人）,黑龙江,2016,28670.00000
        15岁及15岁以上人口（人）,上海,2016,18236.00000
        15岁及15岁以上人口（人）,江苏,2016,57799.00000
        15岁及15岁以上人口（人）,浙江,2016,40768.00000
        15岁及15岁以上人口（人）,安徽,2016,42927.00000
        15岁及15岁以上人口（人）,福建,2016,26534.00000
        15岁及15岁以上人口（人）,江西,2016,30389.00000
        15岁及15岁以上人口（人）,山东,2016,69325.00000
        15岁及15岁以上人口（人）,河南,2016,63480.00000
        15岁及15岁以上人口（人）,湖北,2016,41739.00000
        15岁及15岁以上人口（人）,湖南,2016,46880.00000
        15岁及15岁以上人口（人）,广东,2016,76689.00000
        15岁及15岁以上人口（人）,广西,2016,31991.00000
        15岁及15岁以上人口（人）,海南,2016,6178.00000
        15岁及15岁以上人口（人）,重庆,2016,21611.00000
        15岁及15岁以上人口（人）,四川,2016,58371.00000
        15岁及15岁以上人口（人）,贵州,2016,23252.00000
        15岁及15岁以上人口（人）,云南,2016,32301.00000
        15岁及15岁以上人口（人）,西藏,2016,2119.00000
        15岁及15岁以上人口（人）,陕西,2016,27265.00000
        15岁及15岁以上人口（人）,甘肃,2016,18235.00000
        15岁及15岁以上人口（人）,青海,2016,4004.00000
        15岁及15岁以上人口（人）,宁夏,2016,4581.00000
        15岁及15岁以上人口（人）,新疆,2016,15624.00000
            男性人口（人）,北京,2016,8275.00000
            男性人口（人）,天津,2016,6217.00000
            男性人口（人）,河北,2016,25832.00000
            男性人口（人）,山西,2016,13383.00000
            男性人口（人）,内蒙古,2016,9303.00000
            男性人口（人）,辽宁,2016,16513.00000
            男性人口（人）,吉林,2016,10116.00000
            男性人口（人）,黑龙江,2016,14444.00000
            男性人口（人）,上海,2016,9347.00000
            男性人口（人）,江苏,2016,28713.00000
            男性人口（人）,浙江,2016,21118.00000
            男性人口（人）,安徽,2016,21710.00000
            男性人口（人）,福建,2016,13292.00000
            男性人口（人）,江西,2016,15452.00000
            男性人口（人）,山东,2016,34752.00000
            男性人口（人）,河南,2016,31520.00000
            男性人口（人）,湖北,2016,21236.00000
            男性人口（人）,湖南,2016,23678.00000
            男性人口（人）,广东,2016,40344.00000
            男性人口（人）,广西,2016,16441.00000
            男性人口（人）,海南,2016,3228.00000
            男性人口（人）,重庆,2016,10852.00000
            男性人口（人）,四川,2016,28868.00000
            男性人口（人）,贵州,2016,11848.00000
            男性人口（人）,云南,2016,16265.00000
            男性人口（人）,西藏,2016,1076.00000
            男性人口（人）,陕西,2016,13659.00000
            男性人口（人）,甘肃,2016,9127.00000
            男性人口（人）,青海,2016,2065.00000
            男性人口（人）,宁夏,2016,2345.00000
            男性人口（人）,新疆,2016,7925.00000
            女性人口（人）,北京,2016,7885.00000
            女性人口（人）,天津,2016,5407.00000
            女性人口（人）,河北,2016,25334.00000
            女性人口（人）,山西,2016,12780.00000
            女性人口（人）,内蒙古,2016,9128.00000
            女性人口（人）,辽宁,2016,16254.00000
            女性人口（人）,吉林,2016,9927.00000
            女性人口（人）,黑龙江,2016,14226.00000
            女性人口（人）,上海,2016,8889.00000
            女性人口（人）,江苏,2016,29085.00000
            女性人口（人）,浙江,2016,19650.00000
            女性人口（人）,安徽,2016,21218.00000
            女性人口（人）,福建,2016,13241.00000
            女性人口（人）,江西,2016,14937.00000
            女性人口（人）,山东,2016,34573.00000
            女性人口（人）,河南,2016,31960.00000
            女性人口（人）,湖北,2016,20503.00000
            女性人口（人）,湖南,2016,23201.00000
            女性人口（人）,广东,2016,36345.00000
            女性人口（人）,广西,2016,15550.00000
            女性人口（人）,海南,2016,2950.00000
            女性人口（人）,重庆,2016,10759.00000
            女性人口（人）,四川,2016,29503.00000
            女性人口（人）,贵州,2016,11404.00000
            女性人口（人）,云南,2016,16036.00000
            女性人口（人）,西藏,2016,1043.00000
            女性人口（人）,陕西,2016,13606.00000
            女性人口（人）,甘肃,2016,9109.00000
            女性人口（人）,青海,2016,1938.00000
            女性人口（人）,宁夏,2016,2236.00000
            女性人口（人）,新疆,2016,7699.00000
        文盲、半文盲人口（人）,北京,2016,252.00000
        文盲、半文盲人口（人）,天津,2016,262.00000
        文盲、半文盲人口（人）,河北,2016,2097.00000
        文盲、半文盲人口（人）,山西,2016,660.00000
        文盲、半文盲人口（人）,内蒙古,2016,859.00000
        文盲、半文盲人口（人）,辽宁,2016,553.00000
        文盲、半文盲人口（人）,吉林,2016,496.00000
        文盲、半文盲人口（人）,黑龙江,2016,1031.00000
        文盲、半文盲人口（人）,上海,2016,567.00000
        文盲、半文盲人口（人）,江苏,2016,3361.00000
        文盲、半文盲人口（人）,浙江,2016,2443.00000
        文盲、半文盲人口（人）,安徽,2016,2923.00000
        文盲、半文盲人口（人）,福建,2016,1628.00000
        文盲、半文盲人口（人）,江西,2016,1469.00000
