指标,地区,时间,数值
            三人户家庭户户数（户）,陕西,2011,2610.00000
            三人户家庭户户数（户）,甘肃,2011,1621.00000
            三人户家庭户户数（户）,青海,2011,319.00000
            三人户家庭户户数（户）,宁夏,2011,446.00000
            三人户家庭户户数（户）,新疆,2011,1645.00000
            四人户家庭户户数（户）,北京,2011,550.00000
            四人户家庭户户数（户）,天津,2011,439.00000
            四人户家庭户户数（户）,河北,2011,3770.00000
            四人户家庭户户数（户）,山西,2011,2045.00000
            四人户家庭户户数（户）,内蒙古,2011,1005.00000
            四人户家庭户户数（户）,辽宁,2011,1538.00000
            四人户家庭户户数（户）,吉林,2011,1033.00000
            四人户家庭户户数（户）,黑龙江,2011,1289.00000
            四人户家庭户户数（户）,上海,2011,569.00000
            四人户家庭户户数（户）,江苏,2011,3086.00000
            四人户家庭户户数（户）,浙江,2011,1919.00000
            四人户家庭户户数（户）,安徽,2011,2940.00000
            四人户家庭户户数（户）,福建,2011,1559.00000
            四人户家庭户户数（户）,江西,2011,2364.00000
            四人户家庭户户数（户）,山东,2011,4763.00000
            四人户家庭户户数（户）,河南,2011,5167.00000
            四人户家庭户户数（户）,湖北,2011,2565.00000
            四人户家庭户户数（户）,湖南,2011,3334.00000
            四人户家庭户户数（户）,广东,2011,4468.00000
            四人户家庭户户数（户）,广西,2011,2254.00000
            四人户家庭户户数（户）,海南,2011,460.00000
            四人户家庭户户数（户）,重庆,2011,1334.00000
            四人户家庭户户数（户）,四川,2011,3526.00000
            四人户家庭户户数（户）,贵州,2011,1664.00000
            四人户家庭户户数（户）,云南,2011,2471.00000
            四人户家庭户户数（户）,西藏,2011,107.00000
            四人户家庭户户数（户）,陕西,2011,1904.00000
            四人户家庭户户数（户）,甘肃,2011,1162.00000
            四人户家庭户户数（户）,青海,2011,262.00000
            四人户家庭户户数（户）,宁夏,2011,339.00000
            四人户家庭户户数（户）,新疆,2011,1091.00000
            五人户家庭户户数（户）,北京,2011,295.00000
            五人户家庭户户数（户）,天津,2011,234.00000
            五人户家庭户户数（户）,河北,2011,2122.00000
            五人户家庭户户数（户）,山西,2011,951.00000
            五人户家庭户户数（户）,内蒙古,2011,340.00000
            五人户家庭户户数（户）,辽宁,2011,842.00000
            五人户家庭户户数（户）,吉林,2011,720.00000
            五人户家庭户户数（户）,黑龙江,2011,874.00000
            五人户家庭户户数（户）,上海,2011,305.00000
            五人户家庭户户数（户）,江苏,2011,2199.00000
            五人户家庭户户数（户）,浙江,2011,1000.00000
            五人户家庭户户数（户）,安徽,2011,1531.00000
            五人户家庭户户数（户）,福建,2011,771.00000
            五人户家庭户户数（户）,江西,2011,1320.00000
            五人户家庭户户数（户）,山东,2011,2051.00000
            五人户家庭户户数（户）,河南,2011,2818.00000
            五人户家庭户户数（户）,湖北,2011,1504.00000
            五人户家庭户户数（户）,湖南,2011,1788.00000
            五人户家庭户户数（户）,广东,2011,2930.00000
            五人户家庭户户数（户）,广西,2011,1256.00000
            五人户家庭户户数（户）,海南,2011,263.00000
            五人户家庭户户数（户）,重庆,2011,664.00000
            五人户家庭户户数（户）,四川,2011,1882.00000
            五人户家庭户户数（户）,贵州,2011,962.00000
            五人户家庭户户数（户）,云南,2011,1404.00000
            五人户家庭户户数（户）,西藏,2011,75.00000
            五人户家庭户户数（户）,陕西,2011,1076.00000
            五人户家庭户户数（户）,甘肃,2011,772.00000
            五人户家庭户户数（户）,青海,2011,156.00000
            五人户家庭户户数（户）,宁夏,2011,179.00000
            五人户家庭户户数（户）,新疆,2011,623.00000
            六人户家庭户户数（户）,北京,2011,69.00000
            六人户家庭户户数（户）,天津,2011,61.00000
            六人户家庭户户数（户）,河北,2011,1145.00000
            六人户家庭户户数（户）,山西,2011,451.00000
            六人户家庭户户数（户）,内蒙古,2011,72.00000
            六人户家庭户户数（户）,辽宁,2011,205.00000
            六人户家庭户户数（户）,吉林,2011,223.00000
            六人户家庭户户数（户）,黑龙江,2011,221.00000
            六人户家庭户户数（户）,上海,2011,55.00000
            六人户家庭户户数（户）,江苏,2011,700.00000
            六人户家庭户户数（户）,浙江,2011,325.00000
            六人户家庭户户数（户）,安徽,2011,661.00000
            六人户家庭户户数（户）,福建,2011,321.00000
            六人户家庭户户数（户）,江西,2011,713.00000
            六人户家庭户户数（户）,山东,2011,705.00000
            六人户家庭户户数（户）,河南,2011,1333.00000
            六人户家庭户户数（户）,湖北,2011,666.00000
            六人户家庭户户数（户）,湖南,2011,804.00000
            六人户家庭户户数（户）,广东,2011,1550.00000
            六人户家庭户户数（户）,广西,2011,619.00000
            六人户家庭户户数（户）,海南,2011,144.00000
            六人户家庭户户数（户）,重庆,2011,224.00000
            六人户家庭户户数（户）,四川,2011,774.00000
            六人户家庭户户数（户）,贵州,2011,465.00000
            六人户家庭户户数（户）,云南,2011,774.00000
            六人户家庭户户数（户）,西藏,2011,52.00000
            六人户家庭户户数（户）,陕西,2011,499.00000
            六人户家庭户户数（户）,甘肃,2011,464.00000
            六人户家庭户户数（户）,青海,2011,100.00000
            六人户家庭户户数（户）,宁夏,2011,86.00000
            六人户家庭户户数（户）,新疆,2011,230.00000
            七人户家庭户户数（户）,北京,2011,16.00000
            七人户家庭户户数（户）,天津,2011,9.00000
            七人户家庭户户数（户）,河北,2011,276.00000
            七人户家庭户户数（户）,山西,2011,96.00000
            七人户家庭户户数（户）,内蒙古,2011,8.00000
            七人户家庭户户数（户）,辽宁,2011,33.00000
            七人户家庭户户数（户）,吉林,2011,55.00000
            七人户家庭户户数（户）,黑龙江,2011,50.00000
            七人户家庭户户数（户）,上海,2011,12.00000
            七人户家庭户户数（户）,江苏,2011,172.00000
            七人户家庭户户数（户）,浙江,2011,71.00000
            七人户家庭户户数（户）,安徽,2011,137.00000
            七人户家庭户户数（户）,福建,2011,89.00000
            七人户家庭户户数（户）,江西,2011,219.00000
            七人户家庭户户数（户）,山东,2011,137.00000
            七人户家庭户户数（户）,河南,2011,415.00000
            七人户家庭户户数（户）,湖北,2011,127.00000
            七人户家庭户户数（户）,湖南,2011,256.00000
            七人户家庭户户数（户）,广东,2011,597.00000
            七人户家庭户户数（户）,广西,2011,188.00000
            七人户家庭户户数（户）,海南,2011,61.00000
            七人户家庭户户数（户）,重庆,2011,42.00000
            七人户家庭户户数（户）,四川,2011,180.00000
            七人户家庭户户数（户）,贵州,2011,148.00000
            七人户家庭户户数（户）,云南,2011,187.00000
            七人户家庭户户数（户）,西藏,2011,33.00000
            七人户家庭户户数（户）,陕西,2011,119.00000
            七人户家庭户户数（户）,甘肃,2011,123.00000
            七人户家庭户户数（户）,青海,2011,35.00000
            七人户家庭户户数（户）,宁夏,2011,21.00000
            七人户家庭户户数（户）,新疆,2011,74.00000
            八人户家庭户户数（户）,北京,2011,6.00000
            八人户家庭户户数（户）,天津,2011,4.00000
            八人户家庭户户数（户）,河北,2011,103.00000
            八人户家庭户户数（户）,山西,2011,26.00000
            八人户家庭户户数（户）,内蒙古,2011,3.00000
            八人户家庭户户数（户）,辽宁,2011,10.00000
            八人户家庭户户数（户）,吉林,2011,13.00000
            八人户家庭户户数（户）,黑龙江,2011,19.00000
            八人户家庭户户数（户）,上海,2011,5.00000
            八人户家庭户户数（户）,江苏,2011,63.00000
            八人户家庭户户数（户）,浙江,2011,34.00000
            八人户家庭户户数（户）,安徽,2011,63.00000
            八人户家庭户户数（户）,福建,2011,34.00000
            八人户家庭户户数（户）,江西,2011,107.00000
            八人户家庭户户数（户）,山东,2011,58.00000
            八人户家庭户户数（户）,河南,2011,148.00000
            八人户家庭户户数（户）,湖北,2011,62.00000
            八人户家庭户户数（户）,湖南,2011,98.00000
            八人户家庭户户数（户）,广东,2011,320.00000
            八人户家庭户户数（户）,广西,2011,90.00000
            八人户家庭户户数（户）,海南,2011,24.00000
            八人户家庭户户数（户）,重庆,2011,20.00000
            八人户家庭户户数（户）,四川,2011,58.00000
            八人户家庭户户数（户）,贵州,2011,49.00000
            八人户家庭户户数（户）,云南,2011,58.00000
            八人户家庭户户数（户）,西藏,2011,25.00000
            八人户家庭户户数（户）,陕西,2011,37.00000
            八人户家庭户户数（户）,甘肃,2011,39.00000
            八人户家庭户户数（户）,青海,2011,18.00000
            八人户家庭户户数（户）,宁夏,2011,7.00000
            八人户家庭户户数（户）,新疆,2011,43.00000
            九人户家庭户户数（户）,北京,2011,1.00000
            九人户家庭户户数（户）,天津,2011,1.00000
            九人户家庭户户数（户）,河北,2011,41.00000
            九人户家庭户户数（户）,山西,2011,10.00000
            九人户家庭户户数（户）,吉林,2011,6.00000
            九人户家庭户户数（户）,黑龙江,2011,4.00000
            九人户家庭户户数（户）,上海,2011,2.00000
            九人户家庭户户数（户）,江苏,2011,28.00000
            九人户家庭户户数（户）,浙江,2011,7.00000
            九人户家庭户户数（户）,安徽,2011,19.00000
            九人户家庭户户数（户）,福建,2011,11.00000
            九人户家庭户户数（户）,江西,2011,49.00000
            九人户家庭户户数（户）,山东,2011,13.00000
            九人户家庭户户数（户）,河南,2011,73.00000
            九人户家庭户户数（户）,湖北,2011,27.00000
            九人户家庭户户数（户）,湖南,2011,44.00000
            九人户家庭户户数（户）,广东,2011,130.00000
            九人户家庭户户数（户）,广西,2011,43.00000
            九人户家庭户户数（户）,海南,2011,13.00000
            九人户家庭户户数（户）,重庆,2011,3.00000
            九人户家庭户户数（户）,四川,2011,14.00000
            九人户家庭户户数（户）,贵州,2011,15.00000
            九人户家庭户户数（户）,云南,2011,24.00000
            九人户家庭户户数（户）,西藏,2011,19.00000
            九人户家庭户户数（户）,陕西,2011,6.00000
            九人户家庭户户数（户）,甘肃,2011,19.00000
            九人户家庭户户数（户）,青海,2011,8.00000
            九人户家庭户户数（户）,宁夏,2011,2.00000
            九人户家庭户户数（户）,新疆,2011,21.00000
            十人及以上户家庭户户数（户）,河北,2011,26.00000
            十人及以上户家庭户户数（户）,山西,2011,9.00000
            十人及以上户家庭户户数（户）,辽宁,2011,1.00000
            十人及以上户家庭户户数（户）,吉林,2011,1.00000
            十人及以上户家庭户户数（户）,上海,2011,1.00000
            十人及以上户家庭户户数（户）,江苏,2011,22.00000
            十人及以上户家庭户户数（户）,浙江,2011,3.00000
            十人及以上户家庭户户数（户）,安徽,2011,10.00000
            十人及以上户家庭户户数（户）,福建,2011,11.00000
            十人及以上户家庭户户数（户）,江西,2011,39.00000
            十人及以上户家庭户户数（户）,山东,2011,5.00000
            十人及以上户家庭户户数（户）,河南,2011,29.00000
            十人及以上户家庭户户数（户）,湖北,2011,25.00000
            十人及以上户家庭户户数（户）,湖南,2011,33.00000
            十人及以上户家庭户户数（户）,广东,2011,145.00000
            十人及以上户家庭户户数（户）,广西,2011,29.00000
            十人及以上户家庭户户数（户）,海南,2011,9.00000
            十人及以上户家庭户户数（户）,重庆,2011,1.00000
            十人及以上户家庭户户数（户）,四川,2011,12.00000
            十人及以上户家庭户户数（户）,贵州,2011,10.00000
            十人及以上户家庭户户数（户）,云南,2011,11.00000
            十人及以上户家庭户户数（户）,西藏,2011,22.00000
            十人及以上户家庭户户数（户）,陕西,2011,6.00000
            十人及以上户家庭户户数（户）,甘肃,2011,12.00000
            十人及以上户家庭户户数（户）,青海,2011,8.00000
            十人及以上户家庭户户数（户）,宁夏,2011,2.00000
            十人及以上户家庭户户数（户）,新疆,2011,24.00000
        家庭户人口数（人）,北京,2011,14896.00000
        家庭户人口数（人）,天津,2011,10627.00000
        家庭户人口数（人）,河北,2011,60087.00000
        家庭户人口数（人）,山西,2011,29945.00000
        家庭户人口数（人）,内蒙古,2011,20091.00000
        家庭户人口数（人）,辽宁,2011,37002.00000
        家庭户人口数（人）,吉林,2011,23231.00000
        家庭户人口数（人）,黑龙江,2011,32181.00000
        家庭户人口数（人）,上海,2011,17631.00000
        家庭户人口数（人）,江苏,2011,63464.00000
        家庭户人口数（人）,浙江,2011,42178.00000
        家庭户人口数（人）,安徽,2011,50225.00000
        家庭户人口数（人）,福建,2011,28187.00000
        家庭户人口数（人）,江西,2011,36983.00000
        家庭户人口数（人）,山东,2011,81311.00000
        家庭户人口数（人）,河南,2011,75796.00000
        家庭户人口数（人）,湖北,2011,47230.00000
        家庭户人口数（人）,湖南,2011,55134.00000
        家庭户人口数（人）,广东,2011,79261.00000
        家庭户人口数（人）,广西,2011,38261.00000
        家庭户人口数（人）,海南,2011,7182.00000
        家庭户人口数（人）,重庆,2011,23969.00000
        家庭户人口数（人）,四川,2011,65029.00000
        家庭户人口数（人）,贵州,2011,28448.00000
        家庭户人口数（人）,云南,2011,37699.00000
        家庭户人口数（人）,西藏,2011,2516.00000
        家庭户人口数（人）,陕西,2011,30724.00000
        家庭户人口数（人）,甘肃,2011,21375.00000
        家庭户人口数（人）,青海,2011,4599.00000
        家庭户人口数（人）,宁夏,2011,5164.00000
        家庭户人口数（人）,新疆,2011,18536.00000
            男性人口（人）,北京,2011,7448.00000
            男性人口（人）,天津,2011,5308.00000
            男性人口（人）,河北,2011,30421.00000
            男性人口（人）,山西,2011,15291.00000
            男性人口（人）,内蒙古,2011,10194.00000
            男性人口（人）,辽宁,2011,18540.00000
            男性人口（人）,吉林,2011,11857.00000
            男性人口（人）,黑龙江,2011,16371.00000
            男性人口（人）,上海,2011,9043.00000
            男性人口（人）,江苏,2011,31824.00000
            男性人口（人）,浙江,2011,21434.00000
            男性人口（人）,安徽,2011,25293.00000
            男性人口（人）,福建,2011,14285.00000
            男性人口（人）,江西,2011,19069.00000
            男性人口（人）,山东,2011,40633.00000
            男性人口（人）,河南,2011,38242.00000
            男性人口（人）,湖北,2011,23997.00000
            男性人口（人）,湖南,2011,28186.00000
            男性人口（人）,广东,2011,41096.00000
            男性人口（人）,广西,2011,19630.00000
            男性人口（人）,海南,2011,3756.00000
            男性人口（人）,重庆,2011,12085.00000
            男性人口（人）,四川,2011,32539.00000
            男性人口（人）,贵州,2011,14737.00000
            男性人口（人）,云南,2011,19340.00000
            男性人口（人）,西藏,2011,1270.00000
            男性人口（人）,陕西,2011,15732.00000
            男性人口（人）,甘肃,2011,11001.00000
            男性人口（人）,青海,2011,2348.00000
            男性人口（人）,宁夏,2011,2649.00000
            男性人口（人）,新疆,2011,9447.00000
            女性人口（人）,北京,2011,7448.00000
            女性人口（人）,天津,2011,5319.00000
            女性人口（人）,河北,2011,29666.00000
            女性人口（人）,山西,2011,14654.00000
            女性人口（人）,内蒙古,2011,9897.00000
            女性人口（人）,辽宁,2011,18462.00000
            女性人口（人）,吉林,2011,11375.00000
            女性人口（人）,黑龙江,2011,15810.00000
            女性人口（人）,上海,2011,8587.00000
            女性人口（人）,江苏,2011,31640.00000
            女性人口（人）,浙江,2011,20744.00000
            女性人口（人）,安徽,2011,24932.00000
            女性人口（人）,福建,2011,13902.00000
            女性人口（人）,江西,2011,17914.00000
            女性人口（人）,山东,2011,40678.00000
            女性人口（人）,河南,2011,37553.00000
            女性人口（人）,湖北,2011,23233.00000
            女性人口（人）,湖南,2011,26948.00000
            女性人口（人）,广东,2011,38165.00000
            女性人口（人）,广西,2011,18631.00000
            女性人口（人）,海南,2011,3426.00000
            女性人口（人）,重庆,2011,11884.00000
            女性人口（人）,四川,2011,32490.00000
            女性人口（人）,贵州,2011,13711.00000
            女性人口（人）,云南,2011,18359.00000
            女性人口（人）,西藏,2011,1246.00000
            女性人口（人）,陕西,2011,14992.00000
            女性人口（人）,甘肃,2011,10374.00000
            女性人口（人）,青海,2011,2251.00000
            女性人口（人）,宁夏,2011,2514.00000
            女性人口（人）,新疆,2011,9088.00000
    集体户数（户）,北京,2011,512.00000
    集体户数（户）,天津,2011,206.00000
    集体户数（户）,河北,2011,206.00000
    集体户数（户）,山西,2011,105.00000
    集体户数（户）,内蒙古,2011,226.00000
    集体户数（户）,辽宁,2011,108.00000
    集体户数（户）,吉林,2011,63.00000
    集体户数（户）,黑龙江,2011,96.00000
    集体户数（户）,上海,2011,730.00000
    集体户数（户）,江苏,2011,875.00000
    集体户数（户）,浙江,2011,1119.00000
    集体户数（户）,安徽,2011,289.00000
    集体户数（户）,福建,2011,882.00000
    集体户数（户）,江西,2011,214.00000
    集体户数（户）,山东,2011,272.00000
    集体户数（户）,河南,2011,536.00000
    集体户数（户）,湖北,2011,286.00000
    集体户数（户）,湖南,2011,282.00000
    集体户数（户）,广东,2011,2532.00000
    集体户数（户）,广西,2011,320.00000
    集体户数（户）,海南,2011,71.00000
    集体户数（户）,重庆,2011,178.00000
    集体户数（户）,四川,2011,459.00000
    集体户数（户）,贵州,2011,81.00000
    集体户数（户）,云南,2011,300.00000
    集体户数（户）,西藏,2011,13.00000
    集体户数（户）,陕西,2011,268.00000
    集体户数（户）,甘肃,2011,86.00000
    集体户数（户）,青海,2011,56.00000
    集体户数（户）,宁夏,2011,56.00000
    集体户数（户）,新疆,2011,103.00000
        集体户人口数（人）,北京,2011,2350.00000
        集体户人口数（人）,天津,2011,950.00000
        集体户人口数（人）,河北,2011,1774.00000
        集体户人口数（人）,山西,2011,752.00000
        集体户人口数（人）,内蒙古,2011,1112.00000
        集体户人口数（人）,辽宁,2011,445.00000
        集体户人口数（人）,吉林,2011,259.00000
        集体户人口数（人）,黑龙江,2011,575.00000
        集体户人口数（人）,上海,2011,2425.00000
        集体户人口数（人）,江苏,2011,4021.00000
        集体户人口数（人）,浙江,2011,4496.00000
        集体户人口数（人）,安徽,2011,764.00000
        集体户人口数（人）,福建,2011,3596.00000
        集体户人口数（人）,江西,2011,1365.00000
        集体户人口数（人）,山东,2011,1024.00000
        集体户人口数（人）,河南,2011,4413.00000
        集体户人口数（人）,湖北,2011,1961.00000
        集体户人口数（人）,湖南,2011,1217.00000
        集体户人口数（人）,广东,2011,10489.00000
        集体户人口数（人）,广西,2011,1425.00000
        集体户人口数（人）,海南,2011,313.00000
        集体户人口数（人）,重庆,2011,970.00000
        集体户人口数（人）,四川,2011,3748.00000
        集体户人口数（人）,贵州,2011,1188.00000
        集体户人口数（人）,云南,2011,1865.00000
        集体户人口数（人）,西藏,2011,75.00000
        集体户人口数（人）,陕西,2011,1251.00000
        集体户人口数（人）,甘肃,2011,533.00000
        集体户人口数（人）,青海,2011,255.00000
        集体户人口数（人）,宁夏,2011,299.00000
        集体户人口数（人）,新疆,2011,335.00000
            男性人口（人）,北京,2011,1348.00000
            男性人口（人）,天津,2011,446.00000
            男性人口（人）,河北,2011,1661.00000
            男性人口（人）,山西,2011,427.00000
            男性人口（人）,内蒙古,2011,346.00000
            男性人口（人）,辽宁,2011,306.00000
            男性人口（人）,吉林,2011,146.00000
            男性人口（人）,黑龙江,2011,112.00000
            男性人口（人）,上海,2011,1601.00000
            男性人口（人）,江苏,2011,2064.00000
            男性人口（人）,浙江,2011,1399.00000
            男性人口（人）,安徽,2011,541.00000
            男性人口（人）,福建,2011,1394.00000
            男性人口（人）,江西,2011,1121.00000
            男性人口（人）,山东,2011,685.00000
            男性人口（人）,河南,2011,3371.00000
            男性人口（人）,湖北,2011,1276.00000
            男性人口（人）,湖南,2011,807.00000
            男性人口（人）,广东,2011,6954.00000
            男性人口（人）,广西,2011,1156.00000
            男性人口（人）,海南,2011,141.00000
            男性人口（人）,重庆,2011,631.00000
            男性人口（人）,四川,2011,2595.00000
            男性人口（人）,贵州,2011,920.00000
            男性人口（人）,云南,2011,839.00000
            男性人口（人）,西藏,2011,53.00000
            男性人口（人）,陕西,2011,678.00000
            男性人口（人）,甘肃,2011,383.00000
            男性人口（人）,青海,2011,110.00000
            男性人口（人）,宁夏,2011,225.00000
            男性人口（人）,新疆,2011,232.00000
            女性人口（人）,北京,2011,1002.00000
            女性人口（人）,天津,2011,503.00000
            女性人口（人）,河北,2011,112.00000
            女性人口（人）,山西,2011,326.00000
            女性人口（人）,内蒙古,2011,766.00000
            女性人口（人）,辽宁,2011,140.00000
            女性人口（人）,吉林,2011,113.00000
            女性人口（人）,黑龙江,2011,464.00000
            女性人口（人）,上海,2011,825.00000
            女性人口（人）,江苏,2011,1957.00000
            女性人口（人）,浙江,2011,3097.00000
            女性人口（人）,安徽,2011,223.00000
            女性人口（人）,福建,2011,2201.00000
            女性人口（人）,江西,2011,243.00000
            女性人口（人）,山东,2011,339.00000
            女性人口（人）,河南,2011,1041.00000
            女性人口（人）,湖北,2011,684.00000
            女性人口（人）,湖南,2011,410.00000
            女性人口（人）,广东,2011,3535.00000
            女性人口（人）,广西,2011,269.00000
            女性人口（人）,海南,2011,173.00000
            女性人口（人）,重庆,2011,339.00000
            女性人口（人）,四川,2011,1153.00000
            女性人口（人）,贵州,2011,268.00000
            女性人口（人）,云南,2011,1026.00000
            女性人口（人）,西藏,2011,22.00000
            女性人口（人）,陕西,2011,574.00000
            女性人口（人）,甘肃,2011,150.00000
            女性人口（人）,青海,2011,145.00000
            女性人口（人）,宁夏,2011,74.00000
            女性人口（人）,新疆,2011,103.00000
平均家庭户规模（人/户）,北京,2011,2.42000
平均家庭户规模（人/户）,天津,2011,2.73000
平均家庭户规模（人/户）,河北,2011,3.33000
平均家庭户规模（人/户）,山西,2011,3.22000
平均家庭户规模（人/户）,内蒙古,2011,2.73000
平均家庭户规模（人/户）,辽宁,2011,2.72000
平均家庭户规模（人/户）,吉林,2011,2.91000
平均家庭户规模（人/户）,黑龙江,2011,2.81000
平均家庭户规模（人/户）,上海,2011,2.33000
平均家庭户规模（人/户）,江苏,2011,2.92000
平均家庭户规模（人/户）,浙江,2011,2.59000
平均家庭户规模（人/户）,安徽,2011,3.03000
平均家庭户规模（人/户）,福建,2011,2.78000
平均家庭户规模（人/户）,江西,2011,3.44000
平均家庭户规模（人/户）,山东,2011,2.90000
平均家庭户规模（人/户）,河南,2011,3.39000
平均家庭户规模（人/户）,湖北,2011,3.06000
平均家庭户规模（人/户）,湖南,2011,3.05000
平均家庭户规模（人/户）,广东,2011,3.33000
平均家庭户规模（人/户）,广西,2011,3.15000
平均家庭户规模（人/户）,海南,2011,3.54000
平均家庭户规模（人/户）,重庆,2011,2.78000
平均家庭户规模（人/户）,四川,2011,2.83000
平均家庭户规模（人/户）,贵州,2011,3.11000
平均家庭户规模（人/户）,云南,2011,3.31000
平均家庭户规模（人/户）,西藏,2011,4.21000
平均家庭户规模（人/户）,陕西,2011,3.16000
平均家庭户规模（人/户）,甘肃,2011,3.24000
平均家庭户规模（人/户）,青海,2011,3.49000
平均家庭户规模（人/户）,宁夏,2011,3.30000
平均家庭户规模（人/户）,新疆,2011,3.20000
        15岁及15岁以上人口（人）,北京,2011,15737.00000
        15岁及15岁以上人口（人）,天津,2011,10344.00000
        15岁及15岁以上人口（人）,河北,2011,50971.00000
        15岁及15岁以上人口（人）,山西,2011,25737.00000
        15岁及15岁以上人口（人）,内蒙古,2011,18303.00000
        15岁及15岁以上人口（人）,辽宁,2011,33193.00000
        15岁及15岁以上人口（人）,吉林,2011,20501.00000
        15岁及15岁以上人口（人）,黑龙江,2011,28912.00000
        15岁及15岁以上人口（人）,上海,2011,18394.00000
        15岁及15岁以上人口（人）,江苏,2011,58720.00000
        15岁及15岁以上人口（人）,浙江,2011,40789.00000
        15岁及15岁以上人口（人）,安徽,2011,41801.00000
        15岁及15岁以上人口（人）,福建,2011,26774.00000
        15岁及15岁以上人口（人）,江西,2011,30114.00000
        15岁及15岁以上人口（人）,山东,2011,69550.00000
        15岁及15岁以上人口（人）,河南,2011,63576.00000
        15岁及15岁以上人口（人）,湖北,2011,42154.00000
        15岁及15岁以上人口（人）,湖南,2011,46264.00000
        15岁及15岁以上人口（人）,广东,2011,74285.00000
        15岁及15岁以上人口（人）,广西,2011,30969.00000
        15岁及15岁以上人口（人）,海南,2011,6003.00000
        15岁及15岁以上人口（人）,重庆,2011,20938.00000
        15岁及15岁以上人口（人）,四川,2011,57636.00000
        15岁及15岁以上人口（人）,贵州,2011,22475.00000
        15岁及15岁以上人口（人）,云南,2011,31821.00000
        15岁及15岁以上人口（人）,西藏,2011,1994.00000
        15岁及15岁以上人口（人）,陕西,2011,27172.00000
        15岁及15岁以上人口（人）,甘肃,2011,18211.00000
        15岁及15岁以上人口（人）,青海,2011,3856.00000
        15岁及15岁以上人口（人）,宁夏,2011,4320.00000
        15岁及15岁以上人口（人）,新疆,2011,15107.00000
            男性人口（人）,北京,2011,8012.00000
            男性人口（人）,天津,2011,5101.00000
            男性人口（人）,河北,2011,26109.00000
            男性人口（人）,山西,2011,13139.00000
            男性人口（人）,内蒙古,2011,9081.00000
            男性人口（人）,辽宁,2011,16656.00000
            男性人口（人）,吉林,2011,10402.00000
            男性人口（人）,黑龙江,2011,14474.00000
            男性人口（人）,上海,2011,9727.00000
            男性人口（人）,江苏,2011,28967.00000
            男性人口（人）,浙江,2011,19801.00000
            男性人口（人）,安徽,2011,20765.00000
            男性人口（人）,福建,2011,13033.00000
            男性人口（人）,江西,2011,15532.00000
            男性人口（人）,山东,2011,34507.00000
            男性人口（人）,河南,2011,32155.00000
            男性人口（人）,湖北,2011,21402.00000
            男性人口（人）,湖南,2011,23459.00000
            男性人口（人）,广东,2011,39321.00000
            男性人口（人）,广西,2011,16127.00000
            男性人口（人）,海南,2011,3077.00000
            男性人口（人）,重庆,2011,10616.00000
            男性人口（人）,四川,2011,29278.00000
            男性人口（人）,贵州,2011,11793.00000
            男性人口（人）,云南,2011,16187.00000
            男性人口（人）,西藏,2011,1011.00000
            男性人口（人）,陕西,2011,13772.00000
            男性人口（人）,甘肃,2011,9355.00000
            男性人口（人）,青海,2011,1929.00000
            男性人口（人）,宁夏,2011,2264.00000
            男性人口（人）,新疆,2011,7787.00000
            女性人口（人）,北京,2011,7725.00000
            女性人口（人）,天津,2011,5243.00000
            女性人口（人）,河北,2011,24862.00000
            女性人口（人）,山西,2011,12598.00000
            女性人口（人）,内蒙古,2011,9222.00000
            女性人口（人）,辽宁,2011,16537.00000
            女性人口（人）,吉林,2011,10099.00000
            女性人口（人）,黑龙江,2011,14437.00000
            女性人口（人）,上海,2011,8667.00000
            女性人口（人）,江苏,2011,29753.00000
            女性人口（人）,浙江,2011,20988.00000
            女性人口（人）,安徽,2011,21036.00000
            女性人口（人）,福建,2011,13740.00000
            女性人口（人）,江西,2011,14582.00000
            女性人口（人）,山东,2011,35043.00000
            女性人口（人）,河南,2011,31421.00000
            女性人口（人）,湖北,2011,20752.00000
            女性人口（人）,湖南,2011,22805.00000
            女性人口（人）,广东,2011,34964.00000
            女性人口（人）,广西,2011,14842.00000
            女性人口（人）,海南,2011,2926.00000
            女性人口（人）,重庆,2011,10322.00000
            女性人口（人）,四川,2011,28358.00000
            女性人口（人）,贵州,2011,10682.00000
            女性人口（人）,云南,2011,15633.00000
            女性人口（人）,西藏,2011,982.00000
            女性人口（人）,陕西,2011,13400.00000
            女性人口（人）,甘肃,2011,8856.00000
            女性人口（人）,青海,2011,1927.00000
            女性人口（人）,宁夏,2011,2056.00000
            女性人口（人）,新疆,2011,7320.00000
        文盲、半文盲人口（人）,北京,2011,272.00000
        文盲、半文盲人口（人）,天津,2011,251.00000
        文盲、半文盲人口（人）,河北,2011,1879.00000
        文盲、半文盲人口（人）,山西,2011,746.00000
        文盲、半文盲人口（人）,内蒙古,2011,800.00000
        文盲、半文盲人口（人）,辽宁,2011,757.00000
        文盲、半文盲人口（人）,吉林,2011,458.00000
        文盲、半文盲人口（人）,黑龙江,2011,757.00000
        文盲、半文盲人口（人）,上海,2011,442.00000
        文盲、半文盲人口（人）,江苏,2011,2855.00000
        文盲、半文盲人口（人）,浙江,2011,2553.00000
        文盲、半文盲人口（人）,安徽,2011,3525.00000
        文盲、半文盲人口（人）,福建,2011,1183.00000
        文盲、半文盲人口（人）,江西,2011,1115.00000
        文盲、半文盲人口（人）,山东,2011,4607.00000
        文盲、半文盲人口（人）,河南,2011,3622.00000
        文盲、半文盲人口（人）,湖北,2011,2469.00000
