指标,地区,时间,数值
        初中（人）,云南,1998,8387.00000
        初中（人）,西藏,1998,160.00000
        初中（人）,陕西,1998,10159.00000
        初中（人）,甘肃,1998,5845.00000
        初中（人）,青海,1998,820.00000
        初中（人）,宁夏,1998,1462.00000
        初中（人）,新疆,1998,4274.00000
            男性人口（人）,北京,1998,2221.00000
            男性人口（人）,天津,1998,1796.00000
            男性人口（人）,河北,1998,13129.00000
            男性人口（人）,山西,1998,6379.00000
            男性人口（人）,内蒙古,1998,4252.00000
            男性人口（人）,辽宁,1998,8806.00000
            男性人口（人）,吉林,1998,4775.00000
            男性人口（人）,黑龙江,1998,7601.00000
            男性人口（人）,上海,1998,2596.00000
            男性人口（人）,江苏,1998,12460.00000
            男性人口（人）,浙江,1998,7537.00000
            男性人口（人）,安徽,1998,11018.00000
            男性人口（人）,福建,1998,5234.00000
            男性人口（人）,江西,1998,7376.00000
            男性人口（人）,山东,1998,17146.00000
            男性人口（人）,河南,1998,19152.00000
            男性人口（人）,湖北,1998,10514.00000
            男性人口（人）,湖南,1998,11807.00000
            男性人口（人）,广东,1998,11763.00000
            男性人口（人）,广西,1998,8187.00000
            男性人口（人）,海南,1998,1328.00000
            男性人口（人）,重庆,1998,4867.00000
            男性人口（人）,四川,1998,12522.00000
            男性人口（人）,贵州,1998,4913.00000
            男性人口（人）,云南,1998,4995.00000
            男性人口（人）,西藏,1998,85.00000
            男性人口（人）,陕西,1998,5733.00000
            男性人口（人）,甘肃,1998,3535.00000
            男性人口（人）,青海,1998,511.00000
            男性人口（人）,宁夏,1998,840.00000
            男性人口（人）,新疆,1998,2265.00000
            女性人口（人）,北京,1998,1839.00000
            女性人口（人）,天津,1998,1488.00000
            女性人口（人）,河北,1998,10677.00000
            女性人口（人）,山西,1998,5255.00000
            女性人口（人）,内蒙古,1998,3246.00000
            女性人口（人）,辽宁,1998,7792.00000
            女性人口（人）,吉林,1998,3983.00000
            女性人口（人）,黑龙江,1998,6372.00000
            女性人口（人）,上海,1998,2372.00000
            女性人口（人）,江苏,1998,9806.00000
            女性人口（人）,浙江,1998,5929.00000
            女性人口（人）,安徽,1998,6926.00000
            女性人口（人）,福建,1998,3437.00000
            女性人口（人）,江西,1998,5065.00000
            女性人口（人）,山东,1998,12338.00000
            女性人口（人）,河南,1998,15002.00000
            女性人口（人）,湖北,1998,7916.00000
            女性人口（人）,湖南,1998,9042.00000
            女性人口（人）,广东,1998,9832.00000
            女性人口（人）,广西,1998,5760.00000
            女性人口（人）,海南,1998,994.00000
            女性人口（人）,重庆,1998,3588.00000
            女性人口（人）,四川,1998,10327.00000
            女性人口（人）,贵州,1998,2594.00000
            女性人口（人）,云南,1998,3393.00000
            女性人口（人）,西藏,1998,76.00000
            女性人口（人）,陕西,1998,4426.00000
            女性人口（人）,甘肃,1998,2310.00000
            女性人口（人）,青海,1998,309.00000
            女性人口（人）,宁夏,1998,622.00000
            女性人口（人）,新疆,1998,2009.00000
        高中（人）,北京,1998,3057.00000
        高中（人）,天津,1998,1540.00000
        高中（人）,河北,1998,6920.00000
        高中（人）,山西,1998,3154.00000
        高中（人）,内蒙古,1998,3042.00000
        高中（人）,辽宁,1998,4920.00000
        高中（人）,吉林,1998,4017.00000
        高中（人）,黑龙江,1998,4779.00000
        高中（人）,上海,1998,3511.00000
        高中（人）,江苏,1998,8681.00000
        高中（人）,浙江,1998,4620.00000
        高中（人）,安徽,1998,4231.00000
        高中（人）,福建,1998,3019.00000
        高中（人）,江西,1998,3610.00000
        高中（人）,山东,1998,7707.00000
        高中（人）,河南,1998,8492.00000
        高中（人）,湖北,1998,7094.00000
        高中（人）,湖南,1998,6466.00000
        高中（人）,广东,1998,7544.00000
        高中（人）,广西,1998,3147.00000
        高中（人）,海南,1998,739.00000
        高中（人）,重庆,1998,2241.00000
        高中（人）,四川,1998,7338.00000
        高中（人）,贵州,1998,1985.00000
        高中（人）,云南,1998,2108.00000
        高中（人）,西藏,1998,26.00000
        高中（人）,陕西,1998,3747.00000
        高中（人）,甘肃,1998,2254.00000
        高中（人）,青海,1998,339.00000
        高中（人）,宁夏,1998,522.00000
        高中（人）,新疆,1998,1894.00000
            男性人口（人）,北京,1998,1510.00000
            男性人口（人）,天津,1998,791.00000
            男性人口（人）,河北,1998,3879.00000
            男性人口（人）,山西,1998,1733.00000
            男性人口（人）,内蒙古,1998,1650.00000
            男性人口（人）,辽宁,1998,2623.00000
            男性人口（人）,吉林,1998,2126.00000
            男性人口（人）,黑龙江,1998,2584.00000
            男性人口（人）,上海,1998,1787.00000
            男性人口（人）,江苏,1998,4968.00000
            男性人口（人）,浙江,1998,2573.00000
            男性人口（人）,安徽,1998,2642.00000
            男性人口（人）,福建,1998,1813.00000
            男性人口（人）,江西,1998,2319.00000
            男性人口（人）,山东,1998,4791.00000
            男性人口（人）,河南,1998,5087.00000
            男性人口（人）,湖北,1998,4007.00000
            男性人口（人）,湖南,1998,3930.00000
            男性人口（人）,广东,1998,4501.00000
            男性人口（人）,广西,1998,1952.00000
            男性人口（人）,海南,1998,467.00000
            男性人口（人）,重庆,1998,1243.00000
            男性人口（人）,四川,1998,3991.00000
            男性人口（人）,贵州,1998,1207.00000
            男性人口（人）,云南,1998,1190.00000
            男性人口（人）,西藏,1998,18.00000
            男性人口（人）,陕西,1998,2162.00000
            男性人口（人）,甘肃,1998,1380.00000
            男性人口（人）,青海,1998,177.00000
            男性人口（人）,宁夏,1998,292.00000
            男性人口（人）,新疆,1998,946.00000
            女性人口（人）,北京,1998,1547.00000
            女性人口（人）,天津,1998,749.00000
            女性人口（人）,河北,1998,3041.00000
            女性人口（人）,山西,1998,1420.00000
            女性人口（人）,内蒙古,1998,1391.00000
            女性人口（人）,辽宁,1998,2297.00000
            女性人口（人）,吉林,1998,1892.00000
            女性人口（人）,黑龙江,1998,2194.00000
            女性人口（人）,上海,1998,1724.00000
            女性人口（人）,江苏,1998,3713.00000
            女性人口（人）,浙江,1998,2047.00000
            女性人口（人）,安徽,1998,1589.00000
            女性人口（人）,福建,1998,1206.00000
            女性人口（人）,江西,1998,1291.00000
            女性人口（人）,山东,1998,2916.00000
            女性人口（人）,河南,1998,3404.00000
            女性人口（人）,湖北,1998,3086.00000
            女性人口（人）,湖南,1998,2536.00000
            女性人口（人）,广东,1998,3043.00000
            女性人口（人）,广西,1998,1195.00000
            女性人口（人）,海南,1998,272.00000
            女性人口（人）,重庆,1998,997.00000
            女性人口（人）,四川,1998,3346.00000
            女性人口（人）,贵州,1998,778.00000
            女性人口（人）,云南,1998,918.00000
            女性人口（人）,西藏,1998,8.00000
            女性人口（人）,陕西,1998,1585.00000
            女性人口（人）,甘肃,1998,875.00000
            女性人口（人）,青海,1998,163.00000
            女性人口（人）,宁夏,1998,230.00000
            女性人口（人）,新疆,1998,947.00000
        大专以上（人）,北京,1998,1911.00000
        大专以上（人）,天津,1998,520.00000
        大专以上（人）,河北,1998,1698.00000
        大专以上（人）,山西,1998,753.00000
        大专以上（人）,内蒙古,1998,894.00000
        大专以上（人）,辽宁,1998,1897.00000
        大专以上（人）,吉林,1998,1264.00000
        大专以上（人）,黑龙江,1998,1369.00000
        大专以上（人）,上海,1998,1407.00000
        大专以上（人）,江苏,1998,2058.00000
        大专以上（人）,浙江,1998,1202.00000
        大专以上（人）,安徽,1998,1024.00000
        大专以上（人）,福建,1998,625.00000
        大专以上（人）,江西,1998,655.00000
        大专以上（人）,山东,1998,1297.00000
        大专以上（人）,河南,1998,1879.00000
        大专以上（人）,湖北,1998,1671.00000
        大专以上（人）,湖南,1998,1224.00000
        大专以上（人）,广东,1998,2395.00000
        大专以上（人）,广西,1998,433.00000
        大专以上（人）,海南,1998,201.00000
        大专以上（人）,重庆,1998,355.00000
        大专以上（人）,四川,1998,1807.00000
        大专以上（人）,贵州,1998,593.00000
        大专以上（人）,云南,1998,424.00000
        大专以上（人）,西藏,1998,3.00000
        大专以上（人）,陕西,1998,863.00000
        大专以上（人）,甘肃,1998,476.00000
        大专以上（人）,青海,1998,141.00000
        大专以上（人）,宁夏,1998,170.00000
        大专以上（人）,新疆,1998,907.00000
            男性人口（人）,北京,1998,1074.00000
            男性人口（人）,天津,1998,301.00000
            男性人口（人）,河北,1998,1016.00000
            男性人口（人）,山西,1998,471.00000
            男性人口（人）,内蒙古,1998,534.00000
            男性人口（人）,辽宁,1998,1110.00000
            男性人口（人）,吉林,1998,742.00000
            男性人口（人）,黑龙江,1998,833.00000
            男性人口（人）,上海,1998,875.00000
            男性人口（人）,江苏,1998,1367.00000
            男性人口（人）,浙江,1998,789.00000
            男性人口（人）,安徽,1998,686.00000
            男性人口（人）,福建,1998,447.00000
            男性人口（人）,江西,1998,454.00000
            男性人口（人）,山东,1998,874.00000
            男性人口（人）,河南,1998,1118.00000
            男性人口（人）,湖北,1998,1081.00000
            男性人口（人）,湖南,1998,811.00000
            男性人口（人）,广东,1998,1534.00000
            男性人口（人）,广西,1998,275.00000
            男性人口（人）,海南,1998,145.00000
            男性人口（人）,重庆,1998,209.00000
            男性人口（人）,四川,1998,1198.00000
            男性人口（人）,贵州,1998,389.00000
            男性人口（人）,云南,1998,273.00000
            男性人口（人）,西藏,1998,1.00000
            男性人口（人）,陕西,1998,537.00000
            男性人口（人）,甘肃,1998,319.00000
            男性人口（人）,青海,1998,85.00000
            男性人口（人）,宁夏,1998,108.00000
            男性人口（人）,新疆,1998,500.00000
            女性人口（人）,北京,1998,837.00000
            女性人口（人）,天津,1998,219.00000
            女性人口（人）,河北,1998,682.00000
            女性人口（人）,山西,1998,282.00000
            女性人口（人）,内蒙古,1998,360.00000
            女性人口（人）,辽宁,1998,787.00000
            女性人口（人）,吉林,1998,522.00000
            女性人口（人）,黑龙江,1998,536.00000
            女性人口（人）,上海,1998,531.00000
            女性人口（人）,江苏,1998,691.00000
            女性人口（人）,浙江,1998,414.00000
            女性人口（人）,安徽,1998,338.00000
            女性人口（人）,福建,1998,178.00000
            女性人口（人）,江西,1998,201.00000
            女性人口（人）,山东,1998,422.00000
            女性人口（人）,河南,1998,761.00000
            女性人口（人）,湖北,1998,590.00000
            女性人口（人）,湖南,1998,412.00000
            女性人口（人）,广东,1998,861.00000
            女性人口（人）,广西,1998,158.00000
            女性人口（人）,海南,1998,56.00000
            女性人口（人）,重庆,1998,146.00000
            女性人口（人）,四川,1998,609.00000
            女性人口（人）,贵州,1998,205.00000
            女性人口（人）,云南,1998,151.00000
            女性人口（人）,西藏,1998,1.00000
            女性人口（人）,陕西,1998,325.00000
            女性人口（人）,甘肃,1998,157.00000
            女性人口（人）,青海,1998,56.00000
            女性人口（人）,宁夏,1998,62.00000
            女性人口（人）,新疆,1998,407.00000
户数（户）,北京,1998,4012.00000
户数（户）,天津,1998,2872.00000
户数（户）,河北,1998,18204.00000
户数（户）,山西,1998,8745.00000
户数（户）,内蒙古,1998,6774.00000
户数（户）,辽宁,1998,12831.00000
户数（户）,吉林,1998,7796.00000
户数（户）,黑龙江,1998,11134.00000
户数（户）,上海,1998,4809.00000
户数（户）,江苏,1998,21130.00000
户数（户）,浙江,1998,14106.00000
户数（户）,安徽,1998,17065.00000
户数（户）,福建,1998,8962.00000
户数（户）,江西,1998,10974.00000
户数（户）,山东,1998,27419.00000
户数（户）,河南,1998,24317.00000
户数（户）,湖北,1998,16527.00000
户数（户）,湖南,1998,18421.00000
户数（户）,广东,1998,17060.00000
户数（户）,广西,1998,11226.00000
户数（户）,海南,1998,1671.00000
户数（户）,重庆,1998,9216.00000
户数（户）,四川,1998,24590.00000
户数（户）,贵州,1998,8881.00000
户数（户）,云南,1998,10539.00000
户数（户）,西藏,1998,480.00000
户数（户）,陕西,1998,9300.00000
户数（户）,甘肃,1998,6134.00000
户数（户）,青海,1998,1167.00000
户数（户）,宁夏,1998,1313.00000
户数（户）,新疆,1998,4281.00000
    家庭户数（户）,北京,1998,4002.00000
    家庭户数（户）,天津,1998,2868.00000
    家庭户数（户）,河北,1998,18197.00000
    家庭户数（户）,山西,1998,8735.00000
    家庭户数（户）,内蒙古,1998,6759.00000
    家庭户数（户）,辽宁,1998,12824.00000
    家庭户数（户）,吉林,1998,7796.00000
    家庭户数（户）,黑龙江,1998,11124.00000
    家庭户数（户）,上海,1998,4785.00000
    家庭户数（户）,江苏,1998,21087.00000
    家庭户数（户）,浙江,1998,14095.00000
    家庭户数（户）,安徽,1998,17043.00000
    家庭户数（户）,福建,1998,8867.00000
    家庭户数（户）,江西,1998,10956.00000
    家庭户数（户）,山东,1998,27327.00000
    家庭户数（户）,河南,1998,24313.00000
    家庭户数（户）,湖北,1998,16438.00000
    家庭户数（户）,湖南,1998,18394.00000
    家庭户数（户）,广东,1998,16899.00000
    家庭户数（户）,广西,1998,11221.00000
    家庭户数（户）,海南,1998,1660.00000
    家庭户数（户）,重庆,1998,9214.00000
    家庭户数（户）,四川,1998,24572.00000
    家庭户数（户）,贵州,1998,8863.00000
    家庭户数（户）,云南,1998,10511.00000
    家庭户数（户）,西藏,1998,480.00000
    家庭户数（户）,陕西,1998,9287.00000
    家庭户数（户）,甘肃,1998,6131.00000
    家庭户数（户）,青海,1998,1166.00000
    家庭户数（户）,宁夏,1998,1312.00000
    家庭户数（户）,新疆,1998,4267.00000
        家庭户人口数（人）,北京,1998,12144.00000
        家庭户人口数（人）,天津,1998,9645.00000
        家庭户人口数（人）,河北,1998,66274.00000
        家庭户人口数（人）,山西,1998,31944.00000
        家庭户人口数（人）,内蒙古,1998,23610.00000
        家庭户人口数（人）,辽宁,1998,41961.00000
        家庭户人口数（人）,吉林,1998,26696.00000
        家庭户人口数（人）,黑龙江,1998,38038.00000
        家庭户人口数（人）,上海,1998,14627.00000
        家庭户人口数（人）,江苏,1998,72329.00000
        家庭户人口数（人）,浙江,1998,44887.00000
        家庭户人口数（人）,安徽,1998,62295.00000
        家庭户人口数（人）,福建,1998,32712.00000
        家庭户人口数（人）,江西,1998,42212.00000
        家庭户人口数（人）,山东,1998,88689.00000
        家庭户人口数（人）,河南,1998,93872.00000
        家庭户人口数（人）,湖北,1998,58917.00000
        家庭户人口数（人）,湖南,1998,65250.00000
        家庭户人口数（人）,广东,1998,70152.00000
        家庭户人口数（人）,广西,1998,47187.00000
        家庭户人口数（人）,海南,1998,7523.00000
        家庭户人口数（人）,重庆,1998,30895.00000
        家庭户人口数（人）,四川,1998,85294.00000
        家庭户人口数（人）,贵州,1998,36557.00000
        家庭户人口数（人）,云南,1998,41874.00000
        家庭户人口数（人）,西藏,1998,2540.00000
        家庭户人口数（人）,陕西,1998,35852.00000
        家庭户人口数（人）,甘肃,1998,25450.00000
        家庭户人口数（人）,青海,1998,5069.00000
        家庭户人口数（人）,宁夏,1998,5399.00000
        家庭户人口数（人）,新疆,1998,17396.00000
            男性人口（人）,北京,1998,6069.00000
            男性人口（人）,天津,1998,4837.00000
            男性人口（人）,河北,1998,33532.00000
            男性人口（人）,山西,1998,16328.00000
            男性人口（人）,内蒙古,1998,12049.00000
            男性人口（人）,辽宁,1998,21031.00000
            男性人口（人）,吉林,1998,13609.00000
            男性人口（人）,黑龙江,1998,19445.00000
            男性人口（人）,上海,1998,7211.00000
            男性人口（人）,江苏,1998,35816.00000
            男性人口（人）,浙江,1998,23041.00000
            男性人口（人）,安徽,1998,31992.00000
            男性人口（人）,福建,1998,16430.00000
            男性人口（人）,江西,1998,21494.00000
            男性人口（人）,山东,1998,44427.00000
            男性人口（人）,河南,1998,48100.00000
            男性人口（人）,湖北,1998,30026.00000
            男性人口（人）,湖南,1998,33677.00000
            男性人口（人）,广东,1998,35494.00000
            男性人口（人）,广西,1998,24253.00000
            男性人口（人）,海南,1998,3930.00000
            男性人口（人）,重庆,1998,15806.00000
            男性人口（人）,四川,1998,43131.00000
            男性人口（人）,贵州,1998,19179.00000
            男性人口（人）,云南,1998,21157.00000
            男性人口（人）,西藏,1998,1258.00000
            男性人口（人）,陕西,1998,18346.00000
            男性人口（人）,甘肃,1998,13033.00000
            男性人口（人）,青海,1998,2541.00000
            男性人口（人）,宁夏,1998,2741.00000
            男性人口（人）,新疆,1998,8798.00000
            女性人口（人）,北京,1998,6075.00000
            女性人口（人）,天津,1998,4809.00000
            女性人口（人）,河北,1998,32743.00000
            女性人口（人）,山西,1998,15616.00000
            女性人口（人）,内蒙古,1998,11561.00000
            女性人口（人）,辽宁,1998,20930.00000
            女性人口（人）,吉林,1998,13086.00000
            女性人口（人）,黑龙江,1998,18593.00000
            女性人口（人）,上海,1998,7416.00000
            女性人口（人）,江苏,1998,36513.00000
            女性人口（人）,浙江,1998,21846.00000
            女性人口（人）,安徽,1998,30303.00000
            女性人口（人）,福建,1998,16282.00000
            女性人口（人）,江西,1998,20719.00000
            女性人口（人）,山东,1998,44262.00000
            女性人口（人）,河南,1998,45772.00000
            女性人口（人）,湖北,1998,28891.00000
            女性人口（人）,湖南,1998,31573.00000
            女性人口（人）,广东,1998,34658.00000
            女性人口（人）,广西,1998,22934.00000
            女性人口（人）,海南,1998,3593.00000
            女性人口（人）,重庆,1998,15090.00000
            女性人口（人）,四川,1998,42163.00000
            女性人口（人）,贵州,1998,17378.00000
            女性人口（人）,云南,1998,20718.00000
            女性人口（人）,西藏,1998,1283.00000
            女性人口（人）,陕西,1998,17507.00000
            女性人口（人）,甘肃,1998,12416.00000
            女性人口（人）,青海,1998,2528.00000
            女性人口（人）,宁夏,1998,2658.00000
            女性人口（人）,新疆,1998,8599.00000
    集体户数（户）,北京,1998,10.00000
    集体户数（户）,天津,1998,4.00000
    集体户数（户）,河北,1998,6.00000
    集体户数（户）,山西,1998,10.00000
    集体户数（户）,内蒙古,1998,16.00000
    集体户数（户）,辽宁,1998,6.00000
    集体户数（户）,吉林,1998,1.00000
    集体户数（户）,黑龙江,1998,10.00000
    集体户数（户）,上海,1998,25.00000
    集体户数（户）,江苏,1998,44.00000
    集体户数（户）,浙江,1998,11.00000
    集体户数（户）,安徽,1998,21.00000
    集体户数（户）,福建,1998,96.00000
    集体户数（户）,江西,1998,18.00000
    集体户数（户）,山东,1998,92.00000
    集体户数（户）,河南,1998,4.00000
    集体户数（户）,湖北,1998,89.00000
    集体户数（户）,湖南,1998,27.00000
    集体户数（户）,广东,1998,162.00000
    集体户数（户）,广西,1998,5.00000
    集体户数（户）,海南,1998,11.00000
    集体户数（户）,重庆,1998,2.00000
    集体户数（户）,四川,1998,18.00000
    集体户数（户）,贵州,1998,18.00000
    集体户数（户）,云南,1998,27.00000
    集体户数（户）,陕西,1998,14.00000
    集体户数（户）,甘肃,1998,3.00000
    集体户数（户）,青海,1998,1.00000
    集体户数（户）,宁夏,1998,1.00000
    集体户数（户）,新疆,1998,15.00000
        集体户人口数（人）,北京,1998,476.00000
        集体户人口数（人）,天津,1998,20.00000
        集体户人口数（人）,河北,1998,41.00000
        集体户人口数（人）,山西,1998,89.00000
        集体户人口数（人）,内蒙古,1998,71.00000
        集体户人口数（人）,辽宁,1998,18.00000
        集体户人口数（人）,吉林,1998,2.00000
        集体户人口数（人）,黑龙江,1998,55.00000
        集体户人口数（人）,上海,1998,108.00000
        集体户人口数（人）,江苏,1998,204.00000
        集体户人口数（人）,浙江,1998,86.00000
        集体户人口数（人）,安徽,1998,150.00000
        集体户人口数（人）,福建,1998,532.00000
        集体户人口数（人）,江西,1998,110.00000
        集体户人口数（人）,山东,1998,420.00000
        集体户人口数（人）,河南,1998,46.00000
        集体户人口数（人）,湖北,1998,623.00000
        集体户人口数（人）,湖南,1998,409.00000
        集体户人口数（人）,广东,1998,1547.00000
        集体户人口数（人）,广西,1998,44.00000
        集体户人口数（人）,海南,1998,57.00000
        集体户人口数（人）,重庆,1998,9.00000
        集体户人口数（人）,四川,1998,457.00000
        集体户人口数（人）,贵州,1998,133.00000
        集体户人口数（人）,云南,1998,121.00000
        集体户人口数（人）,陕西,1998,90.00000
        集体户人口数（人）,甘肃,1998,15.00000
        集体户人口数（人）,青海,1998,3.00000
        集体户人口数（人）,宁夏,1998,11.00000
        集体户人口数（人）,新疆,1998,139.00000
            男性人口（人）,北京,1998,360.00000
            男性人口（人）,天津,1998,10.00000
            男性人口（人）,河北,1998,41.00000
            男性人口（人）,山西,1998,65.00000
            男性人口（人）,内蒙古,1998,49.00000
            男性人口（人）,辽宁,1998,9.00000
            男性人口（人）,吉林,1998,1.00000
            男性人口（人）,黑龙江,1998,46.00000
            男性人口（人）,上海,1998,82.00000
            男性人口（人）,江苏,1998,139.00000
            男性人口（人）,浙江,1998,45.00000
            男性人口（人）,安徽,1998,103.00000
            男性人口（人）,福建,1998,267.00000
            男性人口（人）,江西,1998,81.00000
            男性人口（人）,山东,1998,247.00000
            男性人口（人）,河南,1998,29.00000
            男性人口（人）,湖北,1998,399.00000
            男性人口（人）,湖南,1998,238.00000
            男性人口（人）,广东,1998,760.00000
            男性人口（人）,广西,1998,29.00000
            男性人口（人）,海南,1998,39.00000
            男性人口（人）,重庆,1998,7.00000
            男性人口（人）,四川,1998,254.00000
            男性人口（人）,贵州,1998,103.00000
            男性人口（人）,云南,1998,82.00000
            男性人口（人）,陕西,1998,58.00000
            男性人口（人）,甘肃,1998,9.00000
            男性人口（人）,青海,1998,2.00000
            男性人口（人）,宁夏,1998,5.00000
            男性人口（人）,新疆,1998,82.00000
            女性人口（人）,北京,1998,116.00000
            女性人口（人）,天津,1998,9.00000
            女性人口（人）,山西,1998,23.00000
            女性人口（人）,内蒙古,1998,22.00000
            女性人口（人）,辽宁,1998,8.00000
            女性人口（人）,吉林,1998,1.00000
            女性人口（人）,黑龙江,1998,10.00000
            女性人口（人）,上海,1998,26.00000
            女性人口（人）,江苏,1998,66.00000
            女性人口（人）,浙江,1998,41.00000
            女性人口（人）,安徽,1998,47.00000
            女性人口（人）,福建,1998,266.00000
            女性人口（人）,江西,1998,29.00000
            女性人口（人）,山东,1998,174.00000
            女性人口（人）,河南,1998,17.00000
            女性人口（人）,湖北,1998,224.00000
            女性人口（人）,湖南,1998,171.00000
            女性人口（人）,广东,1998,787.00000
            女性人口（人）,广西,1998,14.00000
            女性人口（人）,海南,1998,18.00000
            女性人口（人）,重庆,1998,2.00000
            女性人口（人）,四川,1998,203.00000
            女性人口（人）,贵州,1998,29.00000
            女性人口（人）,云南,1998,39.00000
            女性人口（人）,陕西,1998,32.00000
            女性人口（人）,甘肃,1998,6.00000
            女性人口（人）,青海,1998,1.00000
            女性人口（人）,宁夏,1998,6.00000
            女性人口（人）,新疆,1998,57.00000
平均家庭户规模（人/户）,北京,1998,3.03000
平均家庭户规模（人/户）,天津,1998,3.36000
平均家庭户规模（人/户）,河北,1998,3.64000
平均家庭户规模（人/户）,山西,1998,3.66000
平均家庭户规模（人/户）,内蒙古,1998,3.49000
平均家庭户规模（人/户）,辽宁,1998,3.27000
平均家庭户规模（人/户）,吉林,1998,3.42000
平均家庭户规模（人/户）,黑龙江,1998,3.42000
平均家庭户规模（人/户）,上海,1998,3.06000
平均家庭户规模（人/户）,江苏,1998,3.43000
平均家庭户规模（人/户）,浙江,1998,3.18000
平均家庭户规模（人/户）,安徽,1998,3.66000
平均家庭户规模（人/户）,福建,1998,3.69000
平均家庭户规模（人/户）,江西,1998,3.85000
平均家庭户规模（人/户）,山东,1998,3.25000
平均家庭户规模（人/户）,河南,1998,3.86000
平均家庭户规模（人/户）,湖北,1998,3.58000
平均家庭户规模（人/户）,湖南,1998,3.55000
平均家庭户规模（人/户）,广东,1998,4.15000
平均家庭户规模（人/户）,广西,1998,4.21000
平均家庭户规模（人/户）,海南,1998,4.53000
平均家庭户规模（人/户）,重庆,1998,3.35000
平均家庭户规模（人/户）,四川,1998,3.47000
平均家庭户规模（人/户）,贵州,1998,4.12000
平均家庭户规模（人/户）,云南,1998,3.98000
平均家庭户规模（人/户）,西藏,1998,5.29000
平均家庭户规模（人/户）,陕西,1998,3.86000
平均家庭户规模（人/户）,甘肃,1998,4.15000
平均家庭户规模（人/户）,青海,1998,4.35000
平均家庭户规模（人/户）,宁夏,1998,4.12000
平均家庭户规模（人/户）,新疆,1998,4.08000
        15岁及15岁以上人口（人）,北京,1998,10635.00000
        15岁及15岁以上人口（人）,天津,1998,7716.00000
        15岁及15岁以上人口（人）,河北,1998,50219.00000
        15岁及15岁以上人口（人）,山西,1998,23346.00000
        15岁及15岁以上人口（人）,内蒙古,1998,18227.00000
        15岁及15岁以上人口（人）,辽宁,1998,34209.00000
        15岁及15岁以上人口（人）,吉林,1998,21522.00000
        15岁及15岁以上人口（人）,黑龙江,1998,30258.00000
        15岁及15岁以上人口（人）,上海,1998,12635.00000
        15岁及15岁以上人口（人）,江苏,1998,56947.00000
        15岁及15岁以上人口（人）,浙江,1998,36457.00000
        15岁及15岁以上人口（人）,安徽,1998,45911.00000
        15岁及15岁以上人口（人）,福建,1998,24335.00000
        15岁及15岁以上人口（人）,江西,1998,30724.00000
        15岁及15岁以上人口（人）,山东,1998,69550.00000
        15岁及15岁以上人口（人）,河南,1998,69248.00000
        15岁及15岁以上人口（人）,湖北,1998,45111.00000
        15岁及15岁以上人口（人）,湖南,1998,49934.00000
        15岁及15岁以上人口（人）,广东,1998,51133.00000
        15岁及15岁以上人口（人）,广西,1998,34277.00000
        15岁及15岁以上人口（人）,海南,1998,5316.00000
        15岁及15岁以上人口（人）,重庆,1998,23876.00000
        15岁及15岁以上人口（人）,四川,1998,66433.00000
        15岁及15岁以上人口（人）,贵州,1998,26298.00000
        15岁及15岁以上人口（人）,云南,1998,30648.00000
        15岁及15岁以上人口（人）,西藏,1998,1729.00000
        15岁及15岁以上人口（人）,陕西,1998,26183.00000
        15岁及15岁以上人口（人）,甘肃,1998,18544.00000
        15岁及15岁以上人口（人）,青海,1998,3660.00000
        15岁及15岁以上人口（人）,宁夏,1998,3798.00000
        15岁及15岁以上人口（人）,新疆,1998,12269.00000
            男性人口（人）,北京,1998,5403.00000
            男性人口（人）,天津,1998,3831.00000
            男性人口（人）,河北,1998,25152.00000
            男性人口（人）,山西,1998,11899.00000
            男性人口（人）,内蒙古,1998,9288.00000
            男性人口（人）,辽宁,1998,17052.00000
            男性人口（人）,吉林,1998,10929.00000
            男性人口（人）,黑龙江,1998,15414.00000
            男性人口（人）,上海,1998,6219.00000
            男性人口（人）,江苏,1998,27653.00000
            男性人口（人）,浙江,1998,18494.00000
            男性人口（人）,安徽,1998,23202.00000
            男性人口（人）,福建,1998,12026.00000
            男性人口（人）,江西,1998,15356.00000
            男性人口（人）,山东,1998,34424.00000
            男性人口（人）,河南,1998,34755.00000
            男性人口（人）,湖北,1998,22863.00000
            男性人口（人）,湖南,1998,25644.00000
            男性人口（人）,广东,1998,25163.00000
            男性人口（人）,广西,1998,17379.00000
            男性人口（人）,海南,1998,2726.00000
            男性人口（人）,重庆,1998,12038.00000
            男性人口（人）,四川,1998,33208.00000
            男性人口（人）,贵州,1998,13781.00000
            男性人口（人）,云南,1998,15373.00000
            男性人口（人）,西藏,1998,844.00000
            男性人口（人）,陕西,1998,13256.00000
            男性人口（人）,甘肃,1998,9411.00000
            男性人口（人）,青海,1998,1839.00000
            男性人口（人）,宁夏,1998,1921.00000
            男性人口（人）,新疆,1998,6206.00000
            女性人口（人）,北京,1998,5231.00000
            女性人口（人）,天津,1998,3886.00000
            女性人口（人）,河北,1998,25066.00000
            女性人口（人）,山西,1998,11447.00000
            女性人口（人）,内蒙古,1998,8939.00000
            女性人口（人）,辽宁,1998,17156.00000
            女性人口（人）,吉林,1998,10593.00000
            女性人口（人）,黑龙江,1998,14844.00000
            女性人口（人）,上海,1998,6417.00000
            女性人口（人）,江苏,1998,29294.00000
            女性人口（人）,浙江,1998,17963.00000
            女性人口（人）,安徽,1998,22709.00000
            女性人口（人）,福建,1998,12309.00000
            女性人口（人）,江西,1998,15368.00000
            女性人口（人）,山东,1998,35126.00000
