指标,地区,时间,数值
            四人户家庭户户数（户）,河南,2005,91494.00000
            四人户家庭户户数（户）,湖北,2005,46593.00000
            四人户家庭户户数（户）,湖南,2005,55626.00000
            四人户家庭户户数（户）,广东,2005,59159.00000
            四人户家庭户户数（户）,广西,2005,39370.00000
            四人户家庭户户数（户）,海南,2005,5832.00000
            四人户家庭户户数（户）,重庆,2005,20634.00000
            四人户家庭户户数（户）,四川,2005,61472.00000
            四人户家庭户户数（户）,贵州,2005,32074.00000
            四人户家庭户户数（户）,云南,2005,44283.00000
            四人户家庭户户数（户）,西藏,2005,1303.00000
            四人户家庭户户数（户）,陕西,2005,33518.00000
            四人户家庭户户数（户）,甘肃,2005,21810.00000
            四人户家庭户户数（户）,青海,2005,4418.00000
            四人户家庭户户数（户）,宁夏,2005,4698.00000
            四人户家庭户户数（户）,新疆,2005,15077.00000
            五人户家庭户户数（户）,北京,2005,3841.00000
            五人户家庭户户数（户）,天津,2005,3108.00000
            五人户家庭户户数（户）,河北,2005,31476.00000
            五人户家庭户户数（户）,山西,2005,16374.00000
            五人户家庭户户数（户）,内蒙古,2005,7038.00000
            五人户家庭户户数（户）,辽宁,2005,14970.00000
            五人户家庭户户数（户）,吉林,2005,11398.00000
            五人户家庭户户数（户）,黑龙江,2005,13430.00000
            五人户家庭户户数（户）,上海,2005,4913.00000
            五人户家庭户户数（户）,江苏,2005,31067.00000
            五人户家庭户户数（户）,浙江,2005,15671.00000
            五人户家庭户户数（户）,安徽,2005,23483.00000
            五人户家庭户户数（户）,福建,2005,13724.00000
            五人户家庭户户数（户）,江西,2005,18962.00000
            五人户家庭户户数（户）,山东,2005,29139.00000
            五人户家庭户户数（户）,河南,2005,47998.00000
            五人户家庭户户数（户）,湖北,2005,23190.00000
            五人户家庭户户数（户）,湖南,2005,27694.00000
            五人户家庭户户数（户）,广东,2005,39055.00000
            五人户家庭户户数（户）,广西,2005,23495.00000
            五人户家庭户户数（户）,海南,2005,4683.00000
            五人户家庭户户数（户）,重庆,2005,9524.00000
            五人户家庭户户数（户）,四川,2005,32518.00000
            五人户家庭户户数（户）,贵州,2005,19702.00000
            五人户家庭户户数（户）,云南,2005,23714.00000
            五人户家庭户户数（户）,西藏,2005,1132.00000
            五人户家庭户户数（户）,陕西,2005,16955.00000
            五人户家庭户户数（户）,甘肃,2005,14193.00000
            五人户家庭户户数（户）,青海,2005,2733.00000
            五人户家庭户户数（户）,宁夏,2005,3025.00000
            五人户家庭户户数（户）,新疆,2005,9831.00000
            六人户家庭户户数（户）,北京,2005,948.00000
            六人户家庭户户数（户）,天津,2005,807.00000
            六人户家庭户户数（户）,河北,2005,13179.00000
            六人户家庭户户数（户）,山西,2005,6821.00000
            六人户家庭户户数（户）,内蒙古,2005,1711.00000
            六人户家庭户户数（户）,辽宁,2005,3771.00000
            六人户家庭户户数（户）,吉林,2005,3268.00000
            六人户家庭户户数（户）,黑龙江,2005,3462.00000
            六人户家庭户户数（户）,上海,2005,978.00000
            六人户家庭户户数（户）,江苏,2005,8044.00000
            六人户家庭户户数（户）,浙江,2005,4729.00000
            六人户家庭户户数（户）,安徽,2005,7499.00000
            六人户家庭户户数（户）,福建,2005,5018.00000
            六人户家庭户户数（户）,江西,2005,7598.00000
            六人户家庭户户数（户）,山东,2005,7908.00000
            六人户家庭户户数（户）,河南,2005,19056.00000
            六人户家庭户户数（户）,湖北,2005,7431.00000
            六人户家庭户户数（户）,湖南,2005,9460.00000
            六人户家庭户户数（户）,广东,2005,19500.00000
            六人户家庭户户数（户）,广西,2005,9475.00000
            六人户家庭户户数（户）,海南,2005,2498.00000
            六人户家庭户户数（户）,重庆,2005,2897.00000
            六人户家庭户户数（户）,四川,2005,11191.00000
            六人户家庭户户数（户）,贵州,2005,8341.00000
            六人户家庭户户数（户）,云南,2005,11327.00000
            六人户家庭户户数（户）,西藏,2005,829.00000
            六人户家庭户户数（户）,陕西,2005,6973.00000
            六人户家庭户户数（户）,甘肃,2005,7395.00000
            六人户家庭户户数（户）,青海,2005,1414.00000
            六人户家庭户户数（户）,宁夏,2005,1631.00000
            六人户家庭户户数（户）,新疆,2005,4291.00000
            七人户家庭户户数（户）,北京,2005,259.00000
            七人户家庭户户数（户）,天津,2005,144.00000
            七人户家庭户户数（户）,河北,2005,3122.00000
            七人户家庭户户数（户）,山西,2005,1648.00000
            七人户家庭户户数（户）,内蒙古,2005,371.00000
            七人户家庭户户数（户）,辽宁,2005,663.00000
            七人户家庭户户数（户）,吉林,2005,779.00000
            七人户家庭户户数（户）,黑龙江,2005,696.00000
            七人户家庭户户数（户）,上海,2005,285.00000
            七人户家庭户户数（户）,江苏,2005,1942.00000
            七人户家庭户户数（户）,浙江,2005,926.00000
            七人户家庭户户数（户）,安徽,2005,1988.00000
            七人户家庭户户数（户）,福建,2005,1444.00000
            七人户家庭户户数（户）,江西,2005,2576.00000
            七人户家庭户户数（户）,山东,2005,1304.00000
            七人户家庭户户数（户）,河南,2005,5028.00000
            七人户家庭户户数（户）,湖北,2005,1821.00000
            七人户家庭户户数（户）,湖南,2005,2540.00000
            七人户家庭户户数（户）,广东,2005,8378.00000
            七人户家庭户户数（户）,广西,2005,3577.00000
            七人户家庭户户数（户）,海南,2005,1107.00000
            七人户家庭户户数（户）,重庆,2005,660.00000
            七人户家庭户户数（户）,四川,2005,3133.00000
            七人户家庭户户数（户）,贵州,2005,2982.00000
            七人户家庭户户数（户）,云南,2005,3114.00000
            七人户家庭户户数（户）,西藏,2005,633.00000
            七人户家庭户户数（户）,陕西,2005,1611.00000
            七人户家庭户户数（户）,甘肃,2005,2541.00000
            七人户家庭户户数（户）,青海,2005,522.00000
            七人户家庭户户数（户）,宁夏,2005,553.00000
            七人户家庭户户数（户）,新疆,2005,1867.00000
            八人户家庭户户数（户）,北京,2005,107.00000
            八人户家庭户户数（户）,天津,2005,51.00000
            八人户家庭户户数（户）,河北,2005,934.00000
            八人户家庭户户数（户）,山西,2005,514.00000
            八人户家庭户户数（户）,内蒙古,2005,110.00000
            八人户家庭户户数（户）,辽宁,2005,191.00000
            八人户家庭户户数（户）,吉林,2005,308.00000
            八人户家庭户户数（户）,黑龙江,2005,303.00000
            八人户家庭户户数（户）,上海,2005,103.00000
            八人户家庭户户数（户）,江苏,2005,726.00000
            八人户家庭户户数（户）,浙江,2005,366.00000
            八人户家庭户户数（户）,安徽,2005,699.00000
            八人户家庭户户数（户）,福建,2005,519.00000
            八人户家庭户户数（户）,江西,2005,1141.00000
            八人户家庭户户数（户）,山东,2005,418.00000
            八人户家庭户户数（户）,河南,2005,1546.00000
            八人户家庭户户数（户）,湖北,2005,720.00000
            八人户家庭户户数（户）,湖南,2005,969.00000
            八人户家庭户户数（户）,广东,2005,3981.00000
            八人户家庭户户数（户）,广西,2005,1471.00000
            八人户家庭户户数（户）,海南,2005,467.00000
            八人户家庭户户数（户）,重庆,2005,244.00000
            八人户家庭户户数（户）,四川,2005,1203.00000
            八人户家庭户户数（户）,贵州,2005,987.00000
            八人户家庭户户数（户）,云南,2005,945.00000
            八人户家庭户户数（户）,西藏,2005,467.00000
            八人户家庭户户数（户）,陕西,2005,443.00000
            八人户家庭户户数（户）,甘肃,2005,825.00000
            八人户家庭户户数（户）,青海,2005,223.00000
            八人户家庭户户数（户）,宁夏,2005,213.00000
            八人户家庭户户数（户）,新疆,2005,837.00000
            九人户家庭户户数（户）,北京,2005,33.00000
            九人户家庭户户数（户）,天津,2005,8.00000
            九人户家庭户户数（户）,河北,2005,264.00000
            九人户家庭户户数（户）,山西,2005,163.00000
            九人户家庭户户数（户）,内蒙古,2005,42.00000
            九人户家庭户户数（户）,辽宁,2005,50.00000
            九人户家庭户户数（户）,吉林,2005,87.00000
            九人户家庭户户数（户）,黑龙江,2005,63.00000
            九人户家庭户户数（户）,上海,2005,25.00000
            九人户家庭户户数（户）,江苏,2005,209.00000
            九人户家庭户户数（户）,浙江,2005,142.00000
            九人户家庭户户数（户）,安徽,2005,258.00000
            九人户家庭户户数（户）,福建,2005,212.00000
            九人户家庭户户数（户）,江西,2005,457.00000
            九人户家庭户户数（户）,山东,2005,98.00000
            九人户家庭户户数（户）,河南,2005,554.00000
            九人户家庭户户数（户）,湖北,2005,264.00000
            九人户家庭户户数（户）,湖南,2005,361.00000
            九人户家庭户户数（户）,广东,2005,1696.00000
            九人户家庭户户数（户）,广西,2005,670.00000
            九人户家庭户户数（户）,海南,2005,234.00000
            九人户家庭户户数（户）,重庆,2005,79.00000
            九人户家庭户户数（户）,四川,2005,455.00000
            九人户家庭户户数（户）,贵州,2005,377.00000
            九人户家庭户户数（户）,云南,2005,340.00000
            九人户家庭户户数（户）,西藏,2005,305.00000
            九人户家庭户户数（户）,陕西,2005,145.00000
            九人户家庭户户数（户）,甘肃,2005,258.00000
            九人户家庭户户数（户）,青海,2005,116.00000
            九人户家庭户户数（户）,宁夏,2005,66.00000
            九人户家庭户户数（户）,新疆,2005,353.00000
            十人及以上户家庭户户数（户）,北京,2005,15.00000
            十人及以上户家庭户户数（户）,天津,2005,7.00000
            十人及以上户家庭户户数（户）,河北,2005,166.00000
            十人及以上户家庭户户数（户）,山西,2005,115.00000
            十人及以上户家庭户户数（户）,内蒙古,2005,12.00000
            十人及以上户家庭户户数（户）,辽宁,2005,19.00000
            十人及以上户家庭户户数（户）,吉林,2005,40.00000
            十人及以上户家庭户户数（户）,黑龙江,2005,42.00000
            十人及以上户家庭户户数（户）,上海,2005,14.00000
            十人及以上户家庭户户数（户）,江苏,2005,126.00000
            十人及以上户家庭户户数（户）,浙江,2005,78.00000
            十人及以上户家庭户户数（户）,安徽,2005,155.00000
            十人及以上户家庭户户数（户）,福建,2005,139.00000
            十人及以上户家庭户户数（户）,江西,2005,498.00000
            十人及以上户家庭户户数（户）,山东,2005,56.00000
            十人及以上户家庭户户数（户）,河南,2005,411.00000
            十人及以上户家庭户户数（户）,湖北,2005,149.00000
            十人及以上户家庭户户数（户）,湖南,2005,261.00000
            十人及以上户家庭户户数（户）,广东,2005,1888.00000
            十人及以上户家庭户户数（户）,广西,2005,726.00000
            十人及以上户家庭户户数（户）,海南,2005,250.00000
            十人及以上户家庭户户数（户）,重庆,2005,55.00000
            十人及以上户家庭户户数（户）,四川,2005,372.00000
            十人及以上户家庭户户数（户）,贵州,2005,242.00000
            十人及以上户家庭户户数（户）,云南,2005,225.00000
            十人及以上户家庭户户数（户）,西藏,2005,419.00000
            十人及以上户家庭户户数（户）,陕西,2005,81.00000
            十人及以上户家庭户户数（户）,甘肃,2005,209.00000
            十人及以上户家庭户户数（户）,青海,2005,107.00000
            十人及以上户家庭户户数（户）,宁夏,2005,37.00000
            十人及以上户家庭户户数（户）,新疆,2005,290.00000
        家庭户人口数（人）,北京,2005,188218.00000
        家庭户人口数（人）,天津,2005,130900.00000
        家庭户人口数（人）,河北,2005,899339.00000
        家庭户人口数（人）,山西,2005,440601.00000
        家庭户人口数（人）,内蒙古,2005,310952.00000
        家庭户人口数（人）,辽宁,2005,553971.00000
        家庭户人口数（人）,吉林,2005,356480.00000
        家庭户人口数（人）,黑龙江,2005,503286.00000
        家庭户人口数（人）,上海,2005,220576.00000
        家庭户人口数（人）,江苏,2005,958550.00000
        家庭户人口数（人）,浙江,2005,619804.00000
        家庭户人口数（人）,安徽,2005,801681.00000
        家庭户人口数（人）,福建,2005,445164.00000
        家庭户人口数（人）,江西,2005,564060.00000
        家庭户人口数（人）,山东,2005,1203376.00000
        家庭户人口数（人）,河南,2005,1237993.00000
        家庭户人口数（人）,湖北,2005,744987.00000
        家庭户人口数（人）,湖南,2005,826391.00000
        家庭户人口数（人）,广东,2005,1053819.00000
        家庭户人口数（人）,广西,2005,610512.00000
        家庭户人口数（人）,海南,2005,106797.00000
        家庭户人口数（人）,重庆,2005,366415.00000
        家庭户人口数（人）,四川,2005,1079070.00000
        家庭户人口数（人）,贵州,2005,490715.00000
        家庭户人口数（人）,云南,2005,578788.00000
        家庭户人口数（人）,西藏,2005,36346.00000
        家庭户人口数（人）,陕西,2005,488076.00000
        家庭户人口数（人）,甘肃,2005,340445.00000
        家庭户人口数（人）,青海,2005,70595.00000
        家庭户人口数（人）,宁夏,2005,78435.00000
        家庭户人口数（人）,新疆,2005,264066.00000
            男性人口（人）,北京,2005,93301.00000
            男性人口（人）,天津,2005,65378.00000
            男性人口（人）,河北,2005,452019.00000
            男性人口（人）,山西,2005,223302.00000
            男性人口（人）,内蒙古,2005,158140.00000
            男性人口（人）,辽宁,2005,277593.00000
            男性人口（人）,吉林,2005,180823.00000
            男性人口（人）,黑龙江,2005,254337.00000
            男性人口（人）,上海,2005,109480.00000
            男性人口（人）,江苏,2005,469534.00000
            男性人口（人）,浙江,2005,311824.00000
            男性人口（人）,安徽,2005,401545.00000
            男性人口（人）,福建,2005,222733.00000
            男性人口（人）,江西,2005,286604.00000
            男性人口（人）,山东,2005,600605.00000
            男性人口（人）,河南,2005,627873.00000
            男性人口（人）,湖北,2005,377712.00000
            男性人口（人）,湖南,2005,421473.00000
            男性人口（人）,广东,2005,532417.00000
            男性人口（人）,广西,2005,316165.00000
            男性人口（人）,海南,2005,56085.00000
            男性人口（人）,重庆,2005,183737.00000
            男性人口（人）,四川,2005,537480.00000
            男性人口（人）,贵州,2005,252090.00000
            男性人口（人）,云南,2005,298092.00000
            男性人口（人）,西藏,2005,17951.00000
            男性人口（人）,陕西,2005,246030.00000
            男性人口（人）,甘肃,2005,171212.00000
            男性人口（人）,青海,2005,35590.00000
            男性人口（人）,宁夏,2005,39417.00000
            男性人口（人）,新疆,2005,133565.00000
            女性人口（人）,北京,2005,94916.00000
            女性人口（人）,天津,2005,65523.00000
            女性人口（人）,河北,2005,447320.00000
            女性人口（人）,山西,2005,217299.00000
            女性人口（人）,内蒙古,2005,152812.00000
            女性人口（人）,辽宁,2005,276378.00000
            女性人口（人）,吉林,2005,175657.00000
            女性人口（人）,黑龙江,2005,248949.00000
            女性人口（人）,上海,2005,111096.00000
            女性人口（人）,江苏,2005,489016.00000
            女性人口（人）,浙江,2005,307980.00000
            女性人口（人）,安徽,2005,400136.00000
            女性人口（人）,福建,2005,222431.00000
            女性人口（人）,江西,2005,277456.00000
            女性人口（人）,山东,2005,602770.00000
            女性人口（人）,河南,2005,610119.00000
            女性人口（人）,湖北,2005,367275.00000
            女性人口（人）,湖南,2005,404919.00000
            女性人口（人）,广东,2005,521402.00000
            女性人口（人）,广西,2005,294347.00000
            女性人口（人）,海南,2005,50712.00000
            女性人口（人）,重庆,2005,182678.00000
            女性人口（人）,四川,2005,541591.00000
            女性人口（人）,贵州,2005,238626.00000
            女性人口（人）,云南,2005,280695.00000
            女性人口（人）,西藏,2005,18395.00000
            女性人口（人）,陕西,2005,242046.00000
            女性人口（人）,甘肃,2005,169233.00000
            女性人口（人）,青海,2005,35005.00000
            女性人口（人）,宁夏,2005,39018.00000
            女性人口（人）,新疆,2005,130500.00000
    集体户数（户）,北京,2005,4192.00000
    集体户数（户）,天津,2005,1578.00000
    集体户数（户）,河北,2005,1937.00000
    集体户数（户）,山西,2005,837.00000
    集体户数（户）,内蒙古,2005,1365.00000
    集体户数（户）,辽宁,2005,1428.00000
    集体户数（户）,吉林,2005,631.00000
    集体户数（户）,黑龙江,2005,540.00000
    集体户数（户）,上海,2005,4756.00000
    集体户数（户）,江苏,2005,7971.00000
    集体户数（户）,浙江,2005,8345.00000
    集体户数（户）,安徽,2005,2208.00000
    集体户数（户）,福建,2005,7262.00000
    集体户数（户）,江西,2005,1934.00000
    集体户数（户）,山东,2005,5517.00000
    集体户数（户）,河南,2005,1290.00000
    集体户数（户）,湖北,2005,2606.00000
    集体户数（户）,湖南,2005,2432.00000
    集体户数（户）,广东,2005,35427.00000
    集体户数（户）,广西,2005,1775.00000
    集体户数（户）,海南,2005,644.00000
    集体户数（户）,重庆,2005,1057.00000
    集体户数（户）,四川,2005,2260.00000
    集体户数（户）,贵州,2005,823.00000
    集体户数（户）,云南,2005,2502.00000
    集体户数（户）,西藏,2005,55.00000
    集体户数（户）,陕西,2005,1176.00000
    集体户数（户）,甘肃,2005,775.00000
    集体户数（户）,青海,2005,321.00000
    集体户数（户）,宁夏,2005,158.00000
    集体户数（户）,新疆,2005,657.00000
        集体户人口数（人）,北京,2005,15365.00000
        集体户人口数（人）,天津,2005,7160.00000
        集体户人口数（人）,河北,2005,7517.00000
        集体户人口数（人）,山西,2005,3495.00000
        集体户人口数（人）,内蒙古,2005,4932.00000
        集体户人口数（人）,辽宁,2005,4756.00000
        集体户人口数（人）,吉林,2005,3032.00000
        集体户人口数（人）,黑龙江,2005,2361.00000
        集体户人口数（人）,上海,2005,14775.00000
        集体户人口数（人）,江苏,2005,30903.00000
        集体户人口数（人）,浙江,2005,28537.00000
        集体户人口数（人）,安徽,2005,8414.00000
        集体户人口数（人）,福建,2005,22759.00000
        集体户人口数（人）,江西,2005,6612.00000
        集体户人口数（人）,山东,2005,20767.00000
        集体户人口数（人）,河南,2005,3623.00000
        集体户人口数（人）,湖北,2005,10836.00000
        集体户人口数（人）,湖南,2005,10971.00000
        集体户人口数（人）,广东,2005,163187.00000
        集体户人口数（人）,广西,2005,6325.00000
        集体户人口数（人）,海南,2005,2804.00000
        集体户人口数（人）,重庆,2005,3951.00000
        集体户人口数（人）,四川,2005,7939.00000
        集体户人口数（人）,贵州,2005,3000.00000
        集体户人口数（人）,云南,2005,10251.00000
        集体户人口数（人）,西藏,2005,320.00000
        集体户人口数（人）,陕西,2005,4334.00000
        集体户人口数（人）,甘肃,2005,2919.00000
        集体户人口数（人）,青海,2005,1308.00000
        集体户人口数（人）,宁夏,2005,457.00000
        集体户人口数（人）,新疆,2005,1750.00000
            男性人口（人）,北京,2005,9821.00000
            男性人口（人）,天津,2005,3931.00000
            男性人口（人）,河北,2005,3482.00000
            男性人口（人）,山西,2005,1992.00000
            男性人口（人）,内蒙古,2005,3420.00000
            男性人口（人）,辽宁,2005,2514.00000
            男性人口（人）,吉林,2005,1722.00000
            男性人口（人）,黑龙江,2005,1530.00000
            男性人口（人）,上海,2005,8939.00000
            男性人口（人）,江苏,2005,15960.00000
            男性人口（人）,浙江,2005,17052.00000
            男性人口（人）,安徽,2005,5106.00000
            男性人口（人）,福建,2005,12521.00000
            男性人口（人）,江西,2005,3845.00000
            男性人口（人）,山东,2005,11370.00000
            男性人口（人）,河南,2005,2740.00000
            男性人口（人）,湖北,2005,6778.00000
            男性人口（人）,湖南,2005,6764.00000
            男性人口（人）,广东,2005,83922.00000
            男性人口（人）,广西,2005,3575.00000
            男性人口（人）,海南,2005,1440.00000
            男性人口（人）,重庆,2005,2886.00000
            男性人口（人）,四川,2005,4498.00000
            男性人口（人）,贵州,2005,2113.00000
            男性人口（人）,云南,2005,5801.00000
            男性人口（人）,西藏,2005,198.00000
            男性人口（人）,陕西,2005,2629.00000
            男性人口（人）,甘肃,2005,2024.00000
            男性人口（人）,青海,2005,738.00000
            男性人口（人）,宁夏,2005,316.00000
            男性人口（人）,新疆,2005,1153.00000
            女性人口（人）,北京,2005,5544.00000
            女性人口（人）,天津,2005,3229.00000
            女性人口（人）,河北,2005,4035.00000
            女性人口（人）,山西,2005,1503.00000
            女性人口（人）,内蒙古,2005,1512.00000
            女性人口（人）,辽宁,2005,2241.00000
            女性人口（人）,吉林,2005,1310.00000
            女性人口（人）,黑龙江,2005,831.00000
            女性人口（人）,上海,2005,5836.00000
            女性人口（人）,江苏,2005,14944.00000
            女性人口（人）,浙江,2005,11485.00000
            女性人口（人）,安徽,2005,3308.00000
            女性人口（人）,福建,2005,10238.00000
            女性人口（人）,江西,2005,2767.00000
            女性人口（人）,山东,2005,9397.00000
            女性人口（人）,河南,2005,883.00000
            女性人口（人）,湖北,2005,4058.00000
            女性人口（人）,湖南,2005,4208.00000
            女性人口（人）,广东,2005,79265.00000
            女性人口（人）,广西,2005,2750.00000
            女性人口（人）,海南,2005,1364.00000
            女性人口（人）,重庆,2005,1065.00000
            女性人口（人）,四川,2005,3441.00000
            女性人口（人）,贵州,2005,887.00000
            女性人口（人）,云南,2005,4450.00000
            女性人口（人）,西藏,2005,123.00000
            女性人口（人）,陕西,2005,1705.00000
            女性人口（人）,甘肃,2005,896.00000
            女性人口（人）,青海,2005,570.00000
            女性人口（人）,宁夏,2005,141.00000
            女性人口（人）,新疆,2005,597.00000
平均家庭户规模（人/户）,北京,2005,2.70000
平均家庭户规模（人/户）,天津,2005,2.92000
平均家庭户规模（人/户）,河北,2005,3.32000
平均家庭户规模（人/户）,山西,2005,3.38000
平均家庭户规模（人/户）,内蒙古,2005,2.91000
平均家庭户规模（人/户）,辽宁,2005,2.92000
平均家庭户规模（人/户）,吉林,2005,3.14000
平均家庭户规模（人/户）,黑龙江,2005,2.97000
平均家庭户规模（人/户）,上海,2005,2.65000
平均家庭户规模（人/户）,江苏,2005,2.91000
平均家庭户规模（人/户）,浙江,2005,2.73000
平均家庭户规模（人/户）,安徽,2005,3.02000
平均家庭户规模（人/户）,福建,2005,2.99000
平均家庭户规模（人/户）,江西,2005,3.29000
平均家庭户规模（人/户）,山东,2005,2.90000
平均家庭户规模（人/户）,河南,2005,3.42000
平均家庭户规模（人/户）,湖北,2005,3.08000
平均家庭户规模（人/户）,湖南,2005,3.14000
平均家庭户规模（人/户）,广东,2005,3.40000
平均家庭户规模（人/户）,广西,2005,3.38000
平均家庭户规模（人/户）,海南,2005,3.84000
平均家庭户规模（人/户）,重庆,2005,2.83000
平均家庭户规模（人/户）,四川,2005,2.95000
平均家庭户规模（人/户）,贵州,2005,3.45000
平均家庭户规模（人/户）,云南,2005,3.59000
平均家庭户规模（人/户）,西藏,2005,5.03000
平均家庭户规模（人/户）,陕西,2005,3.26000
平均家庭户规模（人/户）,甘肃,2005,3.67000
平均家庭户规模（人/户）,青海,2005,3.67000
平均家庭户规模（人/户）,宁夏,2005,3.58000
平均家庭户规模（人/户）,新疆,2005,3.47000
        15岁及15岁以上人口（人）,北京,2005,182650.00000
        15岁及15岁以上人口（人）,天津,2005,120572.00000
        15岁及15岁以上人口（人）,河北,2005,746574.00000
        15岁及15岁以上人口（人）,山西,2005,349524.00000
        15岁及15岁以上人口（人）,内蒙古,2005,262000.00000
        15岁及15岁以上人口（人）,辽宁,2005,479167.00000
        15岁及15岁以上人口（人）,吉林,2005,307428.00000
        15岁及15岁以上人口（人）,黑龙江,2005,430771.00000
        15岁及15岁以上人口（人）,上海,2005,214169.00000
        15岁及15岁以上人口（人）,江苏,2005,835732.00000
        15岁及15岁以上人口（人）,浙江,2005,545255.00000
        15岁及15岁以上人口（人）,安徽,2005,623028.00000
        15岁及15岁以上人口（人）,福建,2005,381435.00000
        15岁及15岁以上人口（人）,江西,2005,427446.00000
        15岁及15岁以上人口（人）,山东,2005,1029220.00000
        15岁及15岁以上人口（人）,河南,2005,979235.00000
        15岁及15岁以上人口（人）,湖北,2005,613088.00000
        15岁及15岁以上人口（人）,湖南,2005,680670.00000
        15岁及15岁以上人口（人）,广东,2005,956604.00000
        15岁及15岁以上人口（人）,广西,2005,470371.00000
        15岁及15岁以上人口（人）,海南,2005,83637.00000
        15岁及15岁以上人口（人）,重庆,2005,293816.00000
        15岁及15岁以上人口（人）,四川,2005,849493.00000
        15岁及15岁以上人口（人）,贵州,2005,353816.00000
        15岁及15岁以上人口（人）,云南,2005,446987.00000
        15岁及15岁以上人口（人）,西藏,2005,26656.00000
        15岁及15岁以上人口（人）,陕西,2005,396108.00000
        15岁及15岁以上人口（人）,甘肃,2005,263000.00000
        15岁及15岁以上人口（人）,青海,2005,54595.00000
        15岁及15岁以上人口（人）,宁夏,2005,58454.00000
        15岁及15岁以上人口（人）,新疆,2005,203235.00000
            男性人口（人）,北京,2005,92227.00000
            男性人口（人）,天津,2005,59994.00000
            男性人口（人）,河北,2005,369699.00000
            男性人口（人）,山西,2005,175754.00000
            男性人口（人）,内蒙古,2005,133393.00000
            男性人口（人）,辽宁,2005,238190.00000
            男性人口（人）,吉林,2005,155105.00000
            男性人口（人）,黑龙江,2005,216958.00000
            男性人口（人）,上海,2005,107344.00000
            男性人口（人）,江苏,2005,401541.00000
            男性人口（人）,浙江,2005,274090.00000
            男性人口（人）,安徽,2005,303519.00000
            男性人口（人）,福建,2005,188037.00000
            男性人口（人）,江西,2005,209866.00000
            男性人口（人）,山东,2005,507409.00000
            男性人口（人）,河南,2005,483364.00000
            男性人口（人）,湖北,2005,305444.00000
            男性人口（人）,湖南,2005,342170.00000
            男性人口（人）,广东,2005,473198.00000
            男性人口（人）,广西,2005,238765.00000
            男性人口（人）,海南,2005,43036.00000
            男性人口（人）,重庆,2005,145638.00000
            男性人口（人）,四川,2005,415877.00000
            男性人口（人）,贵州,2005,178813.00000
            男性人口（人）,云南,2005,228580.00000
            男性人口（人）,西藏,2005,13064.00000
            男性人口（人）,陕西,2005,195982.00000
            男性人口（人）,甘肃,2005,130485.00000
            男性人口（人）,青海,2005,27343.00000
            男性人口（人）,宁夏,2005,29123.00000
            男性人口（人）,新疆,2005,102669.00000
            女性人口（人）,北京,2005,90424.00000
            女性人口（人）,天津,2005,60578.00000
            女性人口（人）,河北,2005,376876.00000
            女性人口（人）,山西,2005,173769.00000
            女性人口（人）,内蒙古,2005,128607.00000
            女性人口（人）,辽宁,2005,240977.00000
            女性人口（人）,吉林,2005,152323.00000
            女性人口（人）,黑龙江,2005,213813.00000
            女性人口（人）,上海,2005,106825.00000
            女性人口（人）,江苏,2005,434191.00000
            女性人口（人）,浙江,2005,271165.00000
            女性人口（人）,安徽,2005,319509.00000
            女性人口（人）,福建,2005,193398.00000
            女性人口（人）,江西,2005,217579.00000
            女性人口（人）,山东,2005,521811.00000
            女性人口（人）,河南,2005,495872.00000
            女性人口（人）,湖北,2005,307644.00000
            女性人口（人）,湖南,2005,338500.00000
            女性人口（人）,广东,2005,483406.00000
            女性人口（人）,广西,2005,231606.00000
            女性人口（人）,海南,2005,40601.00000
            女性人口（人）,重庆,2005,148178.00000
            女性人口（人）,四川,2005,433616.00000
            女性人口（人）,贵州,2005,175003.00000
            女性人口（人）,云南,2005,218407.00000
            女性人口（人）,西藏,2005,13592.00000
            女性人口（人）,陕西,2005,200127.00000
            女性人口（人）,甘肃,2005,132515.00000
            女性人口（人）,青海,2005,27252.00000
            女性人口（人）,宁夏,2005,29330.00000
            女性人口（人）,新疆,2005,100566.00000
        文盲、半文盲人口（人）,北京,2005,7152.00000
        文盲、半文盲人口（人）,天津,2005,5793.00000
        文盲、半文盲人口（人）,河北,2005,53638.00000
        文盲、半文盲人口（人）,山西,2005,19472.00000
        文盲、半文盲人口（人）,内蒙古,2005,29476.00000
        文盲、半文盲人口（人）,辽宁,2005,22839.00000
        文盲、半文盲人口（人）,吉林,2005,17994.00000
        文盲、半文盲人口（人）,黑龙江,2005,26633.00000
        文盲、半文盲人口（人）,上海,2005,11213.00000
        文盲、半文盲人口（人）,江苏,2005,83702.00000
        文盲、半文盲人口（人）,浙江,2005,65172.00000
        文盲、半文盲人口（人）,安徽,2005,119875.00000
        文盲、半文盲人口（人）,福建,2005,49279.00000
        文盲、半文盲人口（人）,江西,2005,45038.00000
        文盲、半文盲人口（人）,山东,2005,127449.00000
        文盲、半文盲人口（人）,河南,2005,95891.00000
        文盲、半文盲人口（人）,湖北,2005,74114.00000
        文盲、半文盲人口（人）,湖南,2005,58377.00000
        文盲、半文盲人口（人）,广东,2005,57370.00000
        文盲、半文盲人口（人）,广西,2005,40625.00000
        文盲、半文盲人口（人）,海南,2005,8162.00000
        文盲、半文盲人口（人）,重庆,2005,34244.00000
        文盲、半文盲人口（人）,四川,2005,141104.00000
        文盲、半文盲人口（人）,贵州,2005,75750.00000
        文盲、半文盲人口（人）,云南,2005,89713.00000
