指标,地区,时间,数值
            固定资本形成总额,    安徽,2003,93.60000
            固定资本形成总额,    福建,2002,68.10000
            固定资本形成总额,    福建,2003,73.10000
            固定资本形成总额,    江西,2002,93.20000
            固定资本形成总额,    江西,2003,96.20000
            固定资本形成总额,    山东,2002,86.30000
            固定资本形成总额,    山东,2003,91.10000
            固定资本形成总额,    河南,2002,79.70000
            固定资本形成总额,    河南,2003,85.80000
            固定资本形成总额,    湖北,2002,85.20000
            固定资本形成总额,    湖北,2003,87.60000
            固定资本形成总额,    湖南,2002,87.80000
            固定资本形成总额,    湖南,2003,92.80000
            固定资本形成总额,    广东,2002,93.60000
            固定资本形成总额,    广东,2003,93.80000
            固定资本形成总额,    广西,2002,96.00000
            固定资本形成总额,    广西,2003,96.10000
            固定资本形成总额,    海南,2002,81.00000
            固定资本形成总额,    海南,2003,83.30000
            固定资本形成总额,    重庆,2002,94.10000
            固定资本形成总额,    重庆,2003,94.70000
            固定资本形成总额,    四川,2002,92.00000
            固定资本形成总额,    四川,2003,94.80000
            固定资本形成总额,    贵州,2002,103.00000
            固定资本形成总额,    贵州,2003,102.00000
            固定资本形成总额,    云南,2002,93.50000
            固定资本形成总额,    云南,2003,89.90000
            固定资本形成总额,    西藏,2002,95.10000
            固定资本形成总额,    西藏,2003,96.50000
            固定资本形成总额,    陕西,2002,91.80000
            固定资本形成总额,    陕西,2003,96.00000
            固定资本形成总额,    甘肃,2002,86.60000
            固定资本形成总额,    甘肃,2003,86.90000
            固定资本形成总额,    青海,2002,99.30000
            固定资本形成总额,    青海,2003,98.70000
            固定资本形成总额,    宁夏,2002,94.10000
            固定资本形成总额,    宁夏,2003,99.30000
            固定资本形成总额,    新疆,2002,99.10000
            固定资本形成总额,    新疆,2003,96.40000
            存货增加,    北京,2002,4.80000
            存货增加,    北京,2003,3.60000
            存货增加,    天津,2002,12.20000
            存货增加,    天津,2003,10.60000
            存货增加,    河北,2002,16.60000
            存货增加,    河北,2003,15.20000
            存货增加,    山西,2002,6.90000
            存货增加,    山西,2003,9.50000
            存货增加,    内蒙古,2002,15.70000
            存货增加,    内蒙古,2003,6.90000
            存货增加,    辽宁,2002,11.30000
            存货增加,    辽宁,2003,9.90000
            存货增加,    吉林,2002,8.30000
            存货增加,    吉林,2003,9.50000
            存货增加,    黑龙江,2002,12.40000
            存货增加,    黑龙江,2003,3.10000
            存货增加,    上海,2002,2.30000
            存货增加,    上海,2003,10.40000
            存货增加,    江苏,2002,16.90000
            存货增加,    江苏,2003,11.30000
            存货增加,    浙江,2002,6.10000
            存货增加,    浙江,2003,4.00000
            存货增加,    安徽,2002,13.50000
            存货增加,    安徽,2003,6.40000
            存货增加,    福建,2002,31.90000
            存货增加,    福建,2003,26.90000
            存货增加,    江西,2002,6.80000
            存货增加,    江西,2003,3.80000
            存货增加,    山东,2002,13.70000
            存货增加,    山东,2003,8.90000
            存货增加,    河南,2002,20.30000
            存货增加,    河南,2003,14.20000
            存货增加,    湖北,2002,14.80000
            存货增加,    湖北,2003,12.40000
            存货增加,    湖南,2002,12.20000
            存货增加,    湖南,2003,7.20000
            存货增加,    广东,2002,6.40000
            存货增加,    广东,2003,6.20000
            存货增加,    广西,2002,4.00000
            存货增加,    广西,2003,3.90000
            存货增加,    海南,2002,19.00000
            存货增加,    海南,2003,16.70000
            存货增加,    重庆,2002,5.90000
            存货增加,    重庆,2003,5.30000
            存货增加,    四川,2002,8.00000
            存货增加,    四川,2003,5.20000
            存货增加,    贵州,2002,-3.00000
            存货增加,    贵州,2003,-2.00000
            存货增加,    云南,2002,6.50000
            存货增加,    云南,2003,10.10000
            存货增加,    西藏,2002,4.90000
            存货增加,    西藏,2003,3.50000
            存货增加,    陕西,2002,8.20000
            存货增加,    陕西,2003,4.00000
            存货增加,    甘肃,2002,13.40000
            存货增加,    甘肃,2003,13.10000
            存货增加,    青海,2002,0.70000
            存货增加,    青海,2003,1.30000
            存货增加,    宁夏,2002,5.90000
            存货增加,    宁夏,2003,0.70000
            存货增加,    新疆,2002,0.90000
            存货增加,    新疆,2003,3.60000
        地区生产总值（亿元）,    北京,2002,3212.71000
        地区生产总值（亿元）,    北京,2003,3663.10000
        地区生产总值（亿元）,    天津,2002,2051.16000
        地区生产总值（亿元）,    天津,2003,2447.66000
        地区生产总值（亿元）,    河北,2002,6122.53000
        地区生产总值（亿元）,    河北,2003,7098.56000
        地区生产总值（亿元）,    山西,2002,2017.54000
        地区生产总值（亿元）,    山西,2003,2456.59000
        地区生产总值（亿元）,    内蒙古,2002,1734.31000
        地区生产总值（亿元）,    内蒙古,2003,2150.41490
        地区生产总值（亿元）,    辽宁,2002,5458.22000
        地区生产总值（亿元）,    辽宁,2003,6002.54000
        地区生产总值（亿元）,    吉林,2002,2246.12000
        地区生产总值（亿元）,    吉林,2003,2522.62000
        地区生产总值（亿元）,    黑龙江,2002,3882.16000
        地区生产总值（亿元）,    黑龙江,2003,4430.00000
        地区生产总值（亿元）,    上海,2002,5408.76000
        地区生产总值（亿元）,    上海,2003,6250.81000
        地区生产总值（亿元）,    江苏,2002,10631.75000
        地区生产总值（亿元）,    江苏,2003,12460.83000
        地区生产总值（亿元）,    浙江,2002,7796.00000
        地区生产总值（亿元）,    浙江,2003,9395.00000
        地区生产总值（亿元）,    安徽,2002,3569.10000
        地区生产总值（亿元）,    安徽,2003,3972.38000
        地区生产总值（亿元）,    福建,2002,4682.01000
        地区生产总值（亿元）,    福建,2003,5232.17000
        地区生产总值（亿元）,    江西,2002,2450.48000
        地区生产总值（亿元）,    江西,2003,2830.46000
        地区生产总值（亿元）,    山东,2002,10552.06000
        地区生产总值（亿元）,    山东,2003,12435.93000
        地区生产总值（亿元）,    河南,2002,6168.73000
        地区生产总值（亿元）,    河南,2003,7048.59000
        地区生产总值（亿元）,    湖北,2002,4975.63000
        地区生产总值（亿元）,    湖北,2003,5401.71000
        地区生产总值（亿元）,    湖南,2002,4340.94000
        地区生产总值（亿元）,    湖南,2003,4638.73000
        地区生产总值（亿元）,    广东,2002,11769.73000
        地区生产总值（亿元）,    广东,2003,13625.86613
        地区生产总值（亿元）,    广西,2002,2455.36000
        地区生产总值（亿元）,    广西,2003,2735.13000
        地区生产总值（亿元）,    海南,2002,604.13000
        地区生产总值（亿元）,    海南,2003,670.93000
        地区生产总值（亿元）,    重庆,2002,1971.30000
        地区生产总值（亿元）,    重庆,2003,2250.56000
        地区生产总值（亿元）,    四川,2002,4875.12000
        地区生产总值（亿元）,    四川,2003,5456.32000
        地区生产总值（亿元）,    贵州,2002,1185.04000
        地区生产总值（亿元）,    贵州,2003,1356.11000
        地区生产总值（亿元）,    云南,2002,2232.32000
        地区生产总值（亿元）,    云南,2003,2465.29000
        地区生产总值（亿元）,    西藏,2002,161.42000
        地区生产总值（亿元）,    西藏,2003,184.50000
        地区生产总值（亿元）,    陕西,2002,2035.96000
        地区生产总值（亿元）,    陕西,2003,2398.58000
        地区生产总值（亿元）,    甘肃,2002,1161.43000
        地区生产总值（亿元）,    甘肃,2003,1304.60000
        地区生产总值（亿元）,    青海,2002,341.11000
        地区生产总值（亿元）,    青海,2003,390.21000
        地区生产总值（亿元）,    宁夏,2002,329.28000
        地区生产总值（亿元）,    宁夏,2003,385.34000
        地区生产总值（亿元）,    新疆,2002,1598.28000
        地区生产总值（亿元）,    新疆,2003,1877.61000
            劳动者报酬（亿元）,    北京,2002,1427.73000
            劳动者报酬（亿元）,    北京,2003,1508.87000
            劳动者报酬（亿元）,    天津,2002,907.60000
            劳动者报酬（亿元）,    天津,2003,1052.94000
            劳动者报酬（亿元）,    河北,2002,3053.34000
            劳动者报酬（亿元）,    河北,2003,3423.30000
            劳动者报酬（亿元）,    山西,2002,1078.31000
            劳动者报酬（亿元）,    山西,2003,1051.25000
            劳动者报酬（亿元）,    内蒙古,2002,1082.57000
            劳动者报酬（亿元）,    内蒙古,2003,1329.94000
            劳动者报酬（亿元）,    辽宁,2002,2437.35000
            劳动者报酬（亿元）,    辽宁,2003,2669.34000
            劳动者报酬（亿元）,    吉林,2002,1460.37000
            劳动者报酬（亿元）,    吉林,2003,1628.07000
            劳动者报酬（亿元）,    黑龙江,2002,1810.20000
            劳动者报酬（亿元）,    黑龙江,2003,2083.32000
            劳动者报酬（亿元）,    上海,2002,1895.42000
            劳动者报酬（亿元）,    上海,2003,2174.62000
            劳动者报酬（亿元）,    江苏,2002,5257.05000
            劳动者报酬（亿元）,    江苏,2003,6093.45000
            劳动者报酬（亿元）,    浙江,2002,3636.03000
            劳动者报酬（亿元）,    浙江,2003,4375.29000
            劳动者报酬（亿元）,    安徽,2002,1861.71000
            劳动者报酬（亿元）,    安徽,2003,2078.52000
            劳动者报酬（亿元）,    福建,2002,2271.68000
            劳动者报酬（亿元）,    福建,2003,2537.00000
            劳动者报酬（亿元）,    江西,2002,1391.29000
            劳动者报酬（亿元）,    江西,2003,1561.17000
            劳动者报酬（亿元）,    山东,2002,5079.58000
            劳动者报酬（亿元）,    山东,2003,5943.47000
            劳动者报酬（亿元）,    河南,2002,3726.06000
            劳动者报酬（亿元）,    河南,2003,4185.51000
            劳动者报酬（亿元）,    湖北,2002,2885.62000
            劳动者报酬（亿元）,    湖北,2003,2918.08000
            劳动者报酬（亿元）,    湖南,2002,2667.31000
            劳动者报酬（亿元）,    湖南,2003,2803.70000
            劳动者报酬（亿元）,    广东,2002,5594.98000
            劳动者报酬（亿元）,    广东,2003,6130.77041
            劳动者报酬（亿元）,    广西,2002,1637.53000
            劳动者报酬（亿元）,    广西,2003,1706.99000
            劳动者报酬（亿元）,    海南,2002,348.73000
            劳动者报酬（亿元）,    海南,2003,382.03000
            劳动者报酬（亿元）,    重庆,2002,1047.95000
            劳动者报酬（亿元）,    重庆,2003,1174.44000
            劳动者报酬（亿元）,    四川,2002,2781.17000
            劳动者报酬（亿元）,    四川,2003,3082.19886
            劳动者报酬（亿元）,    贵州,2002,660.25000
            劳动者报酬（亿元）,    贵州,2003,750.33000
            劳动者报酬（亿元）,    云南,2002,1020.49000
            劳动者报酬（亿元）,    云南,2003,1141.51000
            劳动者报酬（亿元）,    西藏,2002,113.56000
            劳动者报酬（亿元）,    西藏,2003,112.51000
            劳动者报酬（亿元）,    陕西,2002,1138.18000
            劳动者报酬（亿元）,    陕西,2003,1300.86000
            劳动者报酬（亿元）,    甘肃,2002,611.65000
            劳动者报酬（亿元）,    甘肃,2003,639.55000
            劳动者报酬（亿元）,    青海,2002,203.39000
            劳动者报酬（亿元）,    青海,2003,228.64000
            劳动者报酬（亿元）,    宁夏,2002,190.64000
            劳动者报酬（亿元）,    宁夏,2003,219.71000
            劳动者报酬（亿元）,    新疆,2002,821.40000
            劳动者报酬（亿元）,    新疆,2003,973.31000
            生产税净额（亿元）,    北京,2002,426.60000
            生产税净额（亿元）,    北京,2003,442.35000
            生产税净额（亿元）,    天津,2002,341.01000
            生产税净额（亿元）,    天津,2003,410.51000
            生产税净额（亿元）,    河北,2002,584.11000
            生产税净额（亿元）,    河北,2003,682.68000
            生产税净额（亿元）,    山西,2002,241.65000
            生产税净额（亿元）,    山西,2003,382.64000
            生产税净额（亿元）,    内蒙古,2002,153.75000
            生产税净额（亿元）,    内蒙古,2003,176.75000
            生产税净额（亿元）,    辽宁,2002,736.65000
            生产税净额（亿元）,    辽宁,2003,797.23000
            生产税净额（亿元）,    吉林,2002,166.20000
            生产税净额（亿元）,    吉林,2003,185.48000
            生产税净额（亿元）,    黑龙江,2002,552.74000
            生产税净额（亿元）,    黑龙江,2003,635.52000
            生产税净额（亿元）,    上海,2002,1331.95000
            生产税净额（亿元）,    上海,2003,1587.79000
            生产税净额（亿元）,    江苏,2002,1299.77000
            生产税净额（亿元）,    江苏,2003,1592.07094
            生产税净额（亿元）,    浙江,2002,1189.64000
            生产税净额（亿元）,    浙江,2003,1399.18000
            生产税净额（亿元）,    安徽,2002,525.18000
            生产税净额（亿元）,    安徽,2003,557.21000
            生产税净额（亿元）,    福建,2002,458.86000
            生产税净额（亿元）,    福建,2003,550.16000
            生产税净额（亿元）,    江西,2002,317.63000
            生产税净额（亿元）,    江西,2003,377.01000
            生产税净额（亿元）,    山东,2002,1514.58000
            生产税净额（亿元）,    山东,2003,1831.57000
            生产税净额（亿元）,    河南,2002,767.51000
            生产税净额（亿元）,    河南,2003,906.24000
            生产税净额（亿元）,    湖北,2002,738.07000
            生产税净额（亿元）,    湖北,2003,930.84000
            生产税净额（亿元）,    湖南,2002,555.43000
            生产税净额（亿元）,    湖南,2003,596.35000
            生产税净额（亿元）,    广东,2002,1912.89000
            生产税净额（亿元）,    广东,2003,2255.76944
            生产税净额（亿元）,    广西,2002,283.11000
            生产税净额（亿元）,    广西,2003,334.79000
            生产税净额（亿元）,    海南,2002,68.59000
            生产税净额（亿元）,    海南,2003,76.90000
            生产税净额（亿元）,    重庆,2002,265.68000
            生产税净额（亿元）,    重庆,2003,317.96000
            生产税净额（亿元）,    四川,2002,561.14000
            生产税净额（亿元）,    四川,2003,644.83119
            生产税净额（亿元）,    贵州,2002,199.45000
            生产税净额（亿元）,    贵州,2003,212.72000
            生产税净额（亿元）,    云南,2002,505.00000
            生产税净额（亿元）,    云南,2003,546.98000
            生产税净额（亿元）,    西藏,2002,4.57000
            生产税净额（亿元）,    西藏,2003,9.97000
            生产税净额（亿元）,    陕西,2002,301.52000
            生产税净额（亿元）,    陕西,2003,389.63000
            生产税净额（亿元）,    甘肃,2002,246.70000
            生产税净额（亿元）,    甘肃,2003,209.12000
            生产税净额（亿元）,    青海,2002,38.06000
            生产税净额（亿元）,    青海,2003,43.66000
            生产税净额（亿元）,    宁夏,2002,46.63000
            生产税净额（亿元）,    宁夏,2003,48.73000
            生产税净额（亿元）,    新疆,2002,238.45000
            生产税净额（亿元）,    新疆,2003,229.78000
            固定资产折旧（亿元）,    北京,2002,524.06000
            固定资产折旧（亿元）,    北京,2003,573.08000
            固定资产折旧（亿元）,    天津,2002,365.88000
            固定资产折旧（亿元）,    天津,2003,440.20000
            固定资产折旧（亿元）,    河北,2002,877.64000
            固定资产折旧（亿元）,    河北,2003,1012.98000
            固定资产折旧（亿元）,    山西,2002,277.47000
            固定资产折旧（亿元）,    山西,2003,373.38000
            固定资产折旧（亿元）,    内蒙古,2002,237.86000
            固定资产折旧（亿元）,    内蒙古,2003,274.71000
            固定资产折旧（亿元）,    辽宁,2002,857.78000
            固定资产折旧（亿元）,    辽宁,2003,1088.27000
            固定资产折旧（亿元）,    吉林,2002,365.03000
            固定资产折旧（亿元）,    吉林,2003,419.98000
            固定资产折旧（亿元）,    黑龙江,2002,620.06000
            固定资产折旧（亿元）,    黑龙江,2003,708.91000
            固定资产折旧（亿元）,    上海,2002,793.42000
            固定资产折旧（亿元）,    上海,2003,941.10000
            固定资产折旧（亿元）,    江苏,2002,1662.82000
            固定资产折旧（亿元）,    江苏,2003,1907.19507
            固定资产折旧（亿元）,    浙江,2002,963.03000
            固定资产折旧（亿元）,    浙江,2003,1152.81000
            固定资产折旧（亿元）,    安徽,2002,504.93000
            固定资产折旧（亿元）,    安徽,2003,555.46000
            固定资产折旧（亿元）,    福建,2002,638.34000
            固定资产折旧（亿元）,    福建,2003,745.23000
            固定资产折旧（亿元）,    江西,2002,498.91000
            固定资产折旧（亿元）,    江西,2003,569.71000
            固定资产折旧（亿元）,    山东,2002,2185.37000
            固定资产折旧（亿元）,    山东,2003,2701.85000
            固定资产折旧（亿元）,    河南,2002,862.22000
            固定资产折旧（亿元）,    河南,2003,984.51000
            固定资产折旧（亿元）,    湖北,2002,752.63000
            固定资产折旧（亿元）,    湖北,2003,890.28000
            固定资产折旧（亿元）,    湖南,2002,671.73000
            固定资产折旧（亿元）,    湖南,2003,717.99000
            固定资产折旧（亿元）,    广东,2002,1841.66000
            固定资产折旧（亿元）,    广东,2003,2073.55913
            固定资产折旧（亿元）,    广西,2002,301.43000
            固定资产折旧（亿元）,    广西,2003,339.38000
            固定资产折旧（亿元）,    海南,2002,95.20000
            固定资产折旧（亿元）,    海南,2003,108.37000
            固定资产折旧（亿元）,    重庆,2002,238.42000
            固定资产折旧（亿元）,    重庆,2003,279.55000
            固定资产折旧（亿元）,    四川,2002,817.25000
            固定资产折旧（亿元）,    四川,2003,920.19689
            固定资产折旧（亿元）,    贵州,2002,176.48000
            固定资产折旧（亿元）,    贵州,2003,172.53000
            固定资产折旧（亿元）,    云南,2002,357.50000
            固定资产折旧（亿元）,    云南,2003,385.56000
            固定资产折旧（亿元）,    西藏,2002,36.44000
            固定资产折旧（亿元）,    西藏,2003,36.31000
            固定资产折旧（亿元）,    陕西,2002,341.52000
            固定资产折旧（亿元）,    陕西,2003,438.28000
            固定资产折旧（亿元）,    甘肃,2002,202.55000
            固定资产折旧（亿元）,    甘肃,2003,274.10000
            固定资产折旧（亿元）,    青海,2002,57.95000
            固定资产折旧（亿元）,    青海,2003,68.39000
            固定资产折旧（亿元）,    宁夏,2002,67.22000
            固定资产折旧（亿元）,    宁夏,2003,79.82000
            固定资产折旧（亿元）,    新疆,2002,300.97000
            固定资产折旧（亿元）,    新疆,2003,317.77000
            营业盈余（亿元）,    北京,2002,834.32000
            营业盈余（亿元）,    北京,2003,1138.80000
            营业盈余（亿元）,    天津,2002,436.67000
            营业盈余（亿元）,    天津,2003,544.01000
            营业盈余（亿元）,    河北,2002,1607.44000
            营业盈余（亿元）,    河北,2003,1979.60000
            营业盈余（亿元）,    山西,2002,420.11000
            营业盈余（亿元）,    山西,2003,649.32000
            营业盈余（亿元）,    内蒙古,2002,260.12000
            营业盈余（亿元）,    内蒙古,2003,369.01490
            营业盈余（亿元）,    辽宁,2002,1426.44000
            营业盈余（亿元）,    辽宁,2003,1447.70000
            营业盈余（亿元）,    吉林,2002,254.52000
            营业盈余（亿元）,    吉林,2003,289.09000
            营业盈余（亿元）,    黑龙江,2002,899.16000
            营业盈余（亿元）,    黑龙江,2003,1002.25000
            营业盈余（亿元）,    上海,2002,1387.97000
            营业盈余（亿元）,    上海,2003,1547.30000
            营业盈余（亿元）,    江苏,2002,2412.10000
            营业盈余（亿元）,    江苏,2003,2868.11000
            营业盈余（亿元）,    浙江,2002,2007.30000
            营业盈余（亿元）,    浙江,2003,2467.72000
            营业盈余（亿元）,    安徽,2002,677.28000
            营业盈余（亿元）,    安徽,2003,781.19000
            营业盈余（亿元）,    福建,2002,1313.13000
            营业盈余（亿元）,    福建,2003,1399.78000
            营业盈余（亿元）,    江西,2002,242.65000
            营业盈余（亿元）,    江西,2003,322.57000
            营业盈余（亿元）,    山东,2002,1772.53000
            营业盈余（亿元）,    山东,2003,1959.04000
            营业盈余（亿元）,    河南,2002,812.94000
            营业盈余（亿元）,    河南,2003,972.33000
            营业盈余（亿元）,    湖北,2002,599.31000
            营业盈余（亿元）,    湖北,2003,662.51000
            营业盈余（亿元）,    湖南,2002,446.47000
            营业盈余（亿元）,    湖南,2003,520.69000
            营业盈余（亿元）,    广东,2002,2420.20000
            营业盈余（亿元）,    广东,2003,3165.76715
            营业盈余（亿元）,    广西,2002,233.29000
            营业盈余（亿元）,    广西,2003,353.97000
            营业盈余（亿元）,    海南,2002,91.61000
            营业盈余（亿元）,    海南,2003,103.63000
            营业盈余（亿元）,    重庆,2002,419.25000
            营业盈余（亿元）,    重庆,2003,478.61000
            营业盈余（亿元）,    四川,2002,715.56000
            营业盈余（亿元）,    四川,2003,809.09306
            营业盈余（亿元）,    贵州,2002,148.86000
            营业盈余（亿元）,    贵州,2003,220.53000
            营业盈余（亿元）,    云南,2002,349.33000
            营业盈余（亿元）,    云南,2003,391.24000
            营业盈余（亿元）,    西藏,2002,6.85000
            营业盈余（亿元）,    西藏,2003,25.71000
            营业盈余（亿元）,    陕西,2002,254.74000
            营业盈余（亿元）,    陕西,2003,269.81000
            营业盈余（亿元）,    甘肃,2002,100.53000
            营业盈余（亿元）,    甘肃,2003,181.83000
            营业盈余（亿元）,    青海,2002,41.71000
            营业盈余（亿元）,    青海,2003,49.52000
            营业盈余（亿元）,    宁夏,2002,24.79000
            营业盈余（亿元）,    宁夏,2003,37.08000
            营业盈余（亿元）,    新疆,2002,237.46000
            营业盈余（亿元）,    新疆,2003,356.75000
        居民消费水平（元）,    北京,2002,9291.00000
        居民消费水平（元）,    北京,2003,10584.00000
        居民消费水平（元）,    天津,2002,7162.00000
        居民消费水平（元）,    天津,2003,7836.00000
        居民消费水平（元）,    河北,2002,3054.00000
        居民消费水平（元）,    河北,2003,3452.00000
        居民消费水平（元）,    山西,2002,2562.00000
        居民消费水平（元）,    山西,2003,2934.00000
        居民消费水平（元）,    内蒙古,2002,3453.00000
        居民消费水平（元）,    内蒙古,2003,3742.00000
        居民消费水平（元）,    辽宁,2002,5095.00000
        居民消费水平（元）,    辽宁,2003,5159.00000
        居民消费水平（元）,    吉林,2002,3869.00000
        居民消费水平（元）,    吉林,2003,4557.00000
        居民消费水平（元）,    黑龙江,2002,4337.00000
        居民消费水平（元）,    黑龙江,2003,4645.00000
        居民消费水平（元）,    上海,2002,14295.00000
        居民消费水平（元）,    上海,2003,15866.00000
        居民消费水平（元）,    江苏,2002,4704.00000
        居民消费水平（元）,    江苏,2003,5274.00000
        居民消费水平（元）,    浙江,2002,5515.00000
        居民消费水平（元）,    浙江,2003,6451.00000
        居民消费水平（元）,    安徽,2002,2988.00000
        居民消费水平（元）,    安徽,2003,3312.00000
        居民消费水平（元）,    福建,2002,4900.00000
        居民消费水平（元）,    福建,2003,5324.00000
        居民消费水平（元）,    江西,2002,2651.00000
        居民消费水平（元）,    江西,2003,2739.00000
        居民消费水平（元）,    山东,2002,3952.00000
        居民消费水平（元）,    山东,2003,4385.00000
        居民消费水平（元）,    河南,2002,2581.00000
        居民消费水平（元）,    河南,2003,3129.00000
        居民消费水平（元）,    湖北,2002,3535.00000
        居民消费水平（元）,    湖北,2003,3985.00000
        居民消费水平（元）,    湖南,2002,3013.00000
        居民消费水平（元）,    湖南,2003,3284.00000
        居民消费水平（元）,    广东,2002,5683.00000
        居民消费水平（元）,    广东,2003,6190.00000
        居民消费水平（元）,    广西,2002,2405.00000
        居民消费水平（元）,    广西,2003,2567.00000
        居民消费水平（元）,    海南,2002,3198.00000
        居民消费水平（元）,    海南,2003,3275.00000
        居民消费水平（元）,    重庆,2002,2836.00000
        居民消费水平（元）,    重庆,2003,3217.00000
        居民消费水平（元）,    四川,2002,2621.00000
        居民消费水平（元）,    四川,2003,2839.00000
        居民消费水平（元）,    贵州,2002,1701.00000
        居民消费水平（元）,    贵州,2003,1770.00000
        居民消费水平（元）,    云南,2002,2377.00000
        居民消费水平（元）,    云南,2003,2495.00000
        居民消费水平（元）,    西藏,2002,2313.00000
        居民消费水平（元）,    西藏,2003,2825.00000
        居民消费水平（元）,    陕西,2002,2404.00000
        居民消费水平（元）,    陕西,2003,2548.00000
        居民消费水平（元）,    甘肃,2002,1975.00000
        居民消费水平（元）,    甘肃,2003,2171.00000
        居民消费水平（元）,    青海,2002,2644.00000
        居民消费水平（元）,    青海,2003,2895.00000
        居民消费水平（元）,    宁夏,2002,2583.00000
        居民消费水平（元）,    宁夏,2003,2927.00000
        居民消费水平（元）,    新疆,2002,3150.00000
        居民消费水平（元）,    新疆,2003,3237.00000
            农村居民消费水平（元）,    北京,2002,4390.00000
            农村居民消费水平（元）,    北京,2003,5041.00000
            农村居民消费水平（元）,    天津,2002,3974.00000
            农村居民消费水平（元）,    天津,2003,4321.00000
            农村居民消费水平（元）,    河北,2002,2120.00000
            农村居民消费水平（元）,    河北,2003,2305.00000
            农村居民消费水平（元）,    山西,2002,1291.00000
            农村居民消费水平（元）,    山西,2003,1535.00000
            农村居民消费水平（元）,    内蒙古,2002,1748.00000
            农村居民消费水平（元）,    内蒙古,2003,1667.00000
            农村居民消费水平（元）,    辽宁,2002,2643.00000
            农村居民消费水平（元）,    辽宁,2003,2630.00000
            农村居民消费水平（元）,    吉林,2002,2001.00000
            农村居民消费水平（元）,    吉林,2003,2161.00000
            农村居民消费水平（元）,    黑龙江,2002,1914.00000
            农村居民消费水平（元）,    黑龙江,2003,2008.00000
            农村居民消费水平（元）,    上海,2002,7516.00000
            农村居民消费水平（元）,    上海,2003,8141.00000
            农村居民消费水平（元）,    江苏,2002,3109.00000
            农村居民消费水平（元）,    江苏,2003,3293.00000
            农村居民消费水平（元）,    浙江,2002,4017.00000
            农村居民消费水平（元）,    浙江,2003,4665.00000
            农村居民消费水平（元）,    安徽,2002,2088.00000
            农村居民消费水平（元）,    安徽,2003,2572.00000
            农村居民消费水平（元）,    福建,2002,4104.00000
            农村居民消费水平（元）,    福建,2003,4358.00000
            农村居民消费水平（元）,    江西,2002,1879.00000
            农村居民消费水平（元）,    江西,2003,1964.00000
            农村居民消费水平（元）,    山东,2002,2681.00000
            农村居民消费水平（元）,    山东,2003,2943.00000
            农村居民消费水平（元）,    河南,2002,1784.00000
            农村居民消费水平（元）,    河南,2003,1897.00000
            农村居民消费水平（元）,    湖北,2002,2072.00000
            农村居民消费水平（元）,    湖北,2003,2179.00000
            农村居民消费水平（元）,    湖南,2002,2119.00000
            农村居民消费水平（元）,    湖南,2003,2227.00000
            农村居民消费水平（元）,    广东,2002,3001.00000
            农村居民消费水平（元）,    广东,2003,3086.00000
            农村居民消费水平（元）,    广西,2002,1627.00000
            农村居民消费水平（元）,    广西,2003,1678.00000
            农村居民消费水平（元）,    海南,2002,2378.00000
            农村居民消费水平（元）,    海南,2003,2400.00000
            农村居民消费水平（元）,    重庆,2002,1532.00000
            农村居民消费水平（元）,    重庆,2003,1599.00000
            农村居民消费水平（元）,    四川,2002,1794.00000
            农村居民消费水平（元）,    四川,2003,1926.00000
            农村居民消费水平（元）,    贵州,2002,1186.00000
            农村居民消费水平（元）,    贵州,2003,1213.00000
            农村居民消费水平（元）,    云南,2002,1778.00000
            农村居民消费水平（元）,    云南,2003,1821.00000
            农村居民消费水平（元）,    西藏,2002,1336.00000
            农村居民消费水平（元）,    西藏,2003,1272.00000
            农村居民消费水平（元）,    陕西,2002,1320.00000
            农村居民消费水平（元）,    陕西,2003,1395.00000
            农村居民消费水平（元）,    甘肃,2002,1078.00000
            农村居民消费水平（元）,    甘肃,2003,1211.00000
            农村居民消费水平（元）,    青海,2002,1423.00000
            农村居民消费水平（元）,    青海,2003,1529.00000
            农村居民消费水平（元）,    宁夏,2002,1404.00000
            农村居民消费水平（元）,    宁夏,2003,1695.00000
            农村居民消费水平（元）,    新疆,2002,1525.00000
            农村居民消费水平（元）,    新疆,2003,1619.00000
            城镇居民消费水平（元）,    北京,2002,11365.00000
            城镇居民消费水平（元）,    北京,2003,12775.00000
            城镇居民消费水平（元）,    天津,2002,9403.00000
            城镇居民消费水平（元）,    天津,2003,10266.00000
            城镇居民消费水平（元）,    河北,2002,6604.00000
            城镇居民消费水平（元）,    河北,2003,7082.00000
            城镇居民消费水平（元）,    山西,2002,4764.00000
            城镇居民消费水平（元）,    山西,2003,5173.00000
            城镇居民消费水平（元）,    内蒙古,2002,5606.00000
            城镇居民消费水平（元）,    内蒙古,2003,7263.00000
            城镇居民消费水平（元）,    辽宁,2002,7874.00000
            城镇居民消费水平（元）,    辽宁,2003,7147.00000
            城镇居民消费水平（元）,    吉林,2002,6153.00000
            城镇居民消费水平（元）,    吉林,2003,6830.00000
            城镇居民消费水平（元）,    黑龙江,2002,7147.00000
            城镇居民消费水平（元）,    黑龙江,2003,7614.00000
            城镇居民消费水平（元）,    上海,2002,16457.00000
            城镇居民消费水平（元）,    上海,2003,18175.00000
            城镇居民消费水平（元）,    江苏,2002,7742.00000
            城镇居民消费水平（元）,    江苏,2003,8126.00000
            城镇居民消费水平（元）,    浙江,2002,10481.00000
            城镇居民消费水平（元）,    浙江,2003,11688.00000
